Club,Position,Probability,Cumulative
Red Bull Bragantino / SP,20,0.002309,0.002309
Sampaio Corrêa / MA,20,0.985351,0.985351
Tupi / MG,20,0.01234,0.01234
Red Bull Bragantino / SP,19,0.41119,0.413499
Sampaio Corrêa / MA,19,0.012684,0.998035
Joinville / SC,19,0.015829,0.015829
Tupi / MG,19,0.560297,0.5726370000000001
Oeste / SP,18,0.000389,0.000389
Sampaio Corrêa / MA,18,0.001965,1.0
Red Bull Bragantino / SP,18,0.475204,0.888703
Tupi / MG,18,0.358798,0.931435
Joinville / SC,18,0.163644,0.17947300000000002
Joinville / SC,17,0.733799,0.913272
Tupi / MG,17,0.068565,1.0
Oeste / SP,17,0.087187,0.087576
Red Bull Bragantino / SP,17,0.110449,0.999152
Oeste / SP,16,0.83352,0.921096
Joinville / SC,16,0.086728,1.0
Red Bull Bragantino / SP,16,0.000848,1.0
Paraná / PR,16,0.078904,0.078904
Oeste / SP,15,0.078904,1.0
Paraná / PR,15,0.921096,1.0
Goiás / GO,14,0.457783,0.457783
Criciúma / SC,14,0.065895,0.065895
Vila Nova / GO,14,0.000247,0.000247
Brasil / RS,14,0.11564,0.11564
Luverdense / MT,14,0.001537,0.001537
Paysandu / PA,14,0.358869,0.358869
Ceará / CE,14,2.9e-05,2.9e-05
Luverdense / MT,13,0.026765,0.028302
Goiás / GO,13,0.319259,0.777042
Brasil / RS,13,0.199081,0.31472100000000003
Paysandu / PA,13,0.238797,0.597666
Vila Nova / GO,13,0.004319,0.004566
Criciúma / SC,13,0.210785,0.27668
Ceará / CE,13,0.000994,0.001023
Goiás / GO,12,0.131278,0.90832
Paysandu / PA,12,0.197034,0.7947
Criciúma / SC,12,0.231509,0.508189
Luverdense / MT,12,0.071802,0.100104
Ceará / CE,12,0.01313,0.014152999999999999
Vila Nova / GO,12,0.028213,0.032778999999999996
CRB / AL,12,0.000499,0.000499
Brasil / RS,12,0.326535,0.641256
CRB / AL,11,0.012017,0.012516
Criciúma / SC,11,0.298916,0.807105
Ceará / CE,11,0.05372,0.06787299999999999
Paysandu / PA,11,0.128872,0.923572
Luverdense / MT,11,0.118496,0.21860000000000002
Vila Nova / GO,11,0.08862,0.121399
Goiás / GO,11,0.05904,0.96736
Brasil / RS,11,0.240319,0.881575
Brasil / RS,10,0.075467,0.9570420000000001
Paysandu / PA,10,0.059503,0.9830749999999999
Vila Nova / GO,10,0.1926,0.31399900000000003
Náutico / PE,10,8.1e-05,8.1e-05
Luverdense / MT,10,0.303628,0.522228
CRB / AL,10,0.083219,0.095735
Goiás / GO,10,0.030429,0.997789
Ceará / CE,10,0.142757,0.21062999999999998
Criciúma / SC,10,0.112253,0.919358
Londrina / PR,10,6.3e-05,6.3e-05
Luverdense / MT,9,0.239589,0.761817
Londrina / PR,9,0.00379,0.003853
Criciúma / SC,9,0.048191,0.967549
Náutico / PE,9,0.001564,0.001645
CRB / AL,9,0.136181,0.231916
Vila Nova / GO,9,0.265054,0.579053
Goiás / GO,9,0.002177,0.999966
Brasil / RS,9,0.030287,0.987329
Ceará / CE,9,0.256977,0.467607
Paysandu / PA,9,0.01619,0.999265
Vila Nova / GO,8,0.246925,0.8259780000000001
Brasil / RS,8,0.011431,0.9987600000000001
CRB / AL,8,0.213011,0.444927
Londrina / PR,8,0.036605,0.040458
Criciúma / SC,8,0.026562,0.994111
Náutico / PE,8,0.014318,0.015963
Luverdense / MT,8,0.135489,0.897306
Goiás / GO,8,3.4e-05,1.0
Paysandu / PA,8,0.000735,1.0
Ceará / CE,8,0.31489,0.782497
Vila Nova / GO,7,0.150231,0.9762090000000001
Londrina / PR,7,0.146324,0.186782
Náutico / PE,7,0.075169,0.091132
Luverdense / MT,7,0.096672,0.993978
Ceará / CE,7,0.157974,0.9404710000000001
Criciúma / SC,7,0.005889,1.0
Brasil / RS,7,0.00124,1.0
Bahia / BA,7,0.001257,0.001257
CRB / AL,7,0.365244,0.810171
Luverdense / MT,6,0.005925,0.999903
Vasco da Gama / RJ,6,0.002555,0.002555
CRB / AL,6,0.136723,0.946894
Bahia / BA,6,0.017444,0.018701000000000002
Vila Nova / GO,6,0.022848,0.9990570000000001
Avaí / SC,6,0.003063,0.003063
Ceará / CE,6,0.053113,0.993584
Náutico / PE,6,0.338266,0.429398
Londrina / PR,6,0.420063,0.6068450000000001
Vasco da Gama / RJ,5,0.042083,0.044638000000000004
Bahia / BA,5,0.107482,0.126183
Vila Nova / GO,5,0.000943,1.0
Avaí / SC,5,0.037312,0.040375
CRB / AL,5,0.04946,0.9963540000000001
Ceará / CE,5,0.006416,1.0
Londrina / PR,5,0.344313,0.951158
Náutico / PE,5,0.411894,0.8412919999999999
Luverdense / MT,5,9.7e-05,1.0
Londrina / PR,4,0.044232,0.99539
Bahia / BA,4,0.454967,0.58115
Avaí / SC,4,0.19513,0.235505
Vasco da Gama / RJ,4,0.186318,0.23095600000000002
Náutico / PE,4,0.115707,0.9569989999999999
CRB / AL,4,0.003646,1.0
Avaí / SC,3,0.435966,0.671471
Bahia / BA,3,0.270605,0.851755
Náutico / PE,3,0.038562,0.995561
Londrina / PR,3,0.004443,0.999833
Vasco da Gama / RJ,3,0.250424,0.48138000000000003
Náutico / PE,2,0.004439,1.0
Bahia / BA,2,0.148245,1.0
Avaí / SC,2,0.328529,1.0
Londrina / PR,2,0.000167,1.0
Vasco da Gama / RJ,2,0.51862,1.0
Atlético / GO,1,1.0,1.0
