Club,Position,Probability,Cumulative
Bahia / BA,20,0.014995,0.014995
Criciúma / SC,20,0.825482,0.825482
Botafogo / RJ,20,0.159523,0.159523
Vitória / BA,19,0.000711,0.000711
Palmeiras / SP,19,0.000215,0.000215
Bahia / BA,19,0.278439,0.293434
Criciúma / SC,19,0.156568,0.9820500000000001
Botafogo / RJ,19,0.564067,0.72359
Bahia / BA,18,0.668063,0.9614969999999999
Botafogo / RJ,18,0.261559,0.9851489999999999
Palmeiras / SP,18,0.013401,0.013616
Criciúma / SC,18,0.01795,1.0
Vitória / BA,18,0.039027,0.039738
Botafogo / RJ,17,0.011751,0.9968999999999999
Coritiba / PR,17,0.041234,0.041234
Goiás / GO,17,3e-06,3e-06
Palmeiras / SP,17,0.324378,0.337994
Chapecoense / SC,17,0.005045,0.005045
Vitória / BA,17,0.587686,0.6274240000000001
Bahia / BA,17,0.029903,0.9914
Botafogo / RJ,16,0.0031,0.9999999999999999
Palmeiras / SP,16,0.459812,0.797806
Bahia / BA,16,0.0086,0.9999999999999999
Goiás / GO,16,0.001381,0.001384
Vitória / BA,16,0.266498,0.8939220000000001
Chapecoense / SC,16,0.082435,0.08747999999999999
Coritiba / PR,16,0.178174,0.219408
Goiás / GO,15,0.046443,0.047827
Figueirense / SC,15,0.000262,0.000262
Palmeiras / SP,15,0.145843,0.943649
Vitória / BA,15,0.078871,0.9727930000000001
Coritiba / PR,15,0.448707,0.668115
Chapecoense / SC,15,0.279874,0.367354
Palmeiras / SP,14,0.050836,0.9944850000000001
Goiás / GO,14,0.242865,0.290692
Coritiba / PR,14,0.290831,0.9589460000000001
Figueirense / SC,14,0.017815,0.018077
Chapecoense / SC,14,0.370446,0.7378
Vitória / BA,14,0.027207,1.0
Chapecoense / SC,13,0.210392,0.948192
Goiás / GO,13,0.359392,0.650084
Santos / SP,13,0.010416,0.010416
Figueirense / SC,13,0.327769,0.345846
Palmeiras / SP,13,0.005515,1.0
Sport / PE,13,0.035143,0.035143
Athletico Paranaense / PR,13,0.000248,0.000248
Coritiba / PR,13,0.033566,0.9925120000000001
Flamengo / RJ,13,0.017559,0.017559
Athletico Paranaense / PR,12,0.006827,0.007075
Chapecoense / SC,12,0.038061,0.986253
Santos / SP,12,0.07533,0.08574599999999999
Figueirense / SC,12,0.338822,0.684668
Coritiba / PR,12,0.007488,1.0
Sport / PE,12,0.1826,0.21774300000000002
Goiás / GO,12,0.250122,0.9002060000000001
Flamengo / RJ,12,0.10075,0.11830900000000001
Goiás / GO,11,0.061353,0.961559
Santos / SP,11,0.199634,0.28537999999999997
Sport / PE,11,0.306121,0.523864
Flamengo / RJ,11,0.212599,0.33090800000000004
Chapecoense / SC,11,0.012402,0.998655
Athletico Paranaense / PR,11,0.025521,0.032596
Figueirense / SC,11,0.18237,0.867038
Chapecoense / SC,10,0.001312,0.999967
Figueirense / SC,10,0.091646,0.958684
Goiás / GO,10,0.028319,0.989878
Athletico Paranaense / PR,10,0.0665,0.099096
Santos / SP,10,0.275903,0.561283
Flamengo / RJ,10,0.303499,0.6344069999999999
Sport / PE,10,0.232821,0.756685
Sport / PE,9,0.181762,0.938447
Figueirense / SC,9,0.034175,0.992859
Santos / SP,9,0.307699,0.8689819999999999
Flamengo / RJ,9,0.294891,0.929298
Athletico Paranaense / PR,9,0.172471,0.271567
Goiás / GO,9,0.008969,0.998847
Chapecoense / SC,9,3.3e-05,1.0
Sport / PE,8,0.061553,1.0
Figueirense / SC,8,0.007141,1.0
Santos / SP,8,0.131018,1.0
Athletico Paranaense / PR,8,0.728433,1.0
Flamengo / RJ,8,0.070702,1.0
Goiás / GO,8,0.001153,1.0
Atlético / MG,7,0.048765,0.048765
Internacional / RS,7,0.001375,0.001375
Grêmio / RS,7,0.179658,0.179658
Fluminense / RJ,7,0.770202,0.770202
Internacional / RS,6,0.025415,0.02679
Atlético / MG,6,0.229685,0.27845
Fluminense / RJ,6,0.181208,0.9514100000000001
Corinthians / SP,6,0.000949,0.000949
Grêmio / RS,6,0.562743,0.742401
Atlético / MG,5,0.524738,0.803188
Fluminense / RJ,5,0.04718,0.9985900000000001
Corinthians / SP,5,0.022709,0.023658
Internacional / RS,5,0.174225,0.201015
Grêmio / RS,5,0.231148,0.973549
Corinthians / SP,4,0.170422,0.19407999999999997
Internacional / RS,4,0.62029,0.821305
Fluminense / RJ,4,0.00141,1.0
São Paulo / SP,4,0.003579,0.003579
Grêmio / RS,4,0.025956,0.999505
Atlético / MG,4,0.178343,0.981531
Grêmio / RS,3,0.000495,1.0
Internacional / RS,3,0.174609,0.995914
Corinthians / SP,3,0.766941,0.9610209999999999
São Paulo / SP,3,0.039486,0.043065
Atlético / MG,3,0.018469,1.0
Corinthians / SP,2,0.038979,1.0
São Paulo / SP,2,0.956935,1.0
Internacional / RS,2,0.004086,0.9999999999999999
Cruzeiro / MG,1,1.0,1.0
