Club,Position,Probability,Cumulative
Vitória / BA,20,3.1e-05,3.1e-05
Avaí / SC,20,4.8e-05,4.8e-05
Guarani / SP,20,4.4e-05,4.4e-05
Figueirense / SC,20,4.1e-05,4.1e-05
Náutico / PE,20,0.000284,0.000284
Oeste / SP,20,0.998388,0.998388
Cruzeiro / MG,20,1e-06,1e-06
Brasil / RS,20,9e-06,9e-06
Botafogo / SP,20,0.001108,0.001108
Operário / PR,20,4.5e-05,4.5e-05
Ponte Preta / SP,20,1e-06,1e-06
Sampaio Corrêa / MA,19,1.2e-05,1.2e-05
Confiança / SE,19,0.001383,0.001383
Náutico / PE,19,0.194087,0.19437100000000002
Figueirense / SC,19,0.070279,0.07032
Guarani / SP,19,0.064602,0.06464600000000001
Juventude / RS,19,1.6e-05,1.6e-05
Avaí / SC,19,0.077546,0.07759400000000001
Cruzeiro / MG,19,0.004767,0.0047680000000000005
CRB / AL,19,0.000743,0.000743
Operário / PR,19,0.043869,0.043914
Brasil / RS,19,0.04033,0.040339
Vitória / BA,19,0.048298,0.048329000000000004
CSA / AL,19,0.000631,0.000631
Oeste / SP,19,0.001508,0.999896
Ponte Preta / SP,19,0.007438,0.007439
Paraná / PR,19,2e-06,2e-06
Botafogo / SP,19,0.444489,0.445597
Cruzeiro / MG,18,0.012964,0.017732
CRB / AL,18,0.002674,0.003417
Sampaio Corrêa / MA,18,8.8e-05,9.999999999999999e-05
Guarani / SP,18,0.099392,0.16403800000000002
Brasil / RS,18,0.075312,0.115651
Botafogo / SP,18,0.208927,0.654524
Figueirense / SC,18,0.112163,0.182483
CSA / AL,18,0.002344,0.002975
Paraná / PR,18,1.4e-05,1.6e-05
Avaí / SC,18,0.112868,0.19046200000000002
Juventude / RS,18,8.5e-05,0.000101
Náutico / PE,18,0.199109,0.39348000000000005
Operário / PR,18,0.071628,0.115542
Ponte Preta / SP,18,0.018744,0.026183
Oeste / SP,18,8.8e-05,0.9999840000000001
Vitória / BA,18,0.079048,0.127377
Confiança / SE,18,0.004552,0.005934999999999999
Paraná / PR,17,4.8e-05,6.4e-05
Brasil / RS,17,0.095598,0.21124900000000002
Cruzeiro / MG,17,0.023443,0.041175
CSA / AL,17,0.005422,0.008397
Oeste / SP,17,8e-06,0.9999920000000001
Figueirense / SC,17,0.127105,0.309588
Confiança / SE,17,0.009225,0.01516
Operário / PR,17,0.090633,0.206175
Cuiabá / MT,17,3e-06,3e-06
Náutico / PE,17,0.154858,0.548338
CRB / AL,17,0.006187,0.009604
Juventude / RS,17,0.000267,0.000368
Sampaio Corrêa / MA,17,0.0003,0.00039999999999999996
Guarani / SP,17,0.114095,0.278133
Vitória / BA,17,0.095393,0.22277000000000002
Botafogo / SP,17,0.123583,0.778107
Avaí / SC,17,0.122572,0.31303400000000003
América / MG,17,3e-06,3e-06
Ponte Preta / SP,17,0.031257,0.057440000000000005
CSA / AL,16,0.01011,0.018507
Operário / PR,16,0.102507,0.308682
Paraná / PR,16,0.000147,0.00021099999999999998
Cuiabá / MT,16,6e-06,9e-06
Náutico / PE,16,0.122274,0.670612
Juventude / RS,16,0.000644,0.001012
Confiança / SE,16,0.015704,0.030864
Avaí / SC,16,0.120216,0.43325
CRB / AL,16,0.010927,0.020531
Sampaio Corrêa / MA,16,0.000714,0.001114
Figueirense / SC,16,0.127779,0.43736699999999995
Cruzeiro / MG,16,0.035277,0.076452
Guarani / SP,16,0.118526,0.396659
Brasil / RS,16,0.107696,0.31894500000000003
Vitória / BA,16,0.103376,0.326146
Ponte Preta / SP,16,0.044286,0.101726
Oeste / SP,16,7e-06,0.9999990000000001
Botafogo / SP,16,0.079792,0.857899
América / MG,16,1.2e-05,1.5e-05
Ponte Preta / SP,15,0.058012,0.159738
Sampaio Corrêa / MA,15,0.001366,0.00248
Figueirense / SC,15,0.120679,0.5580459999999999
Cruzeiro / MG,15,0.049879,0.126331
CSA / AL,15,0.016873,0.035379999999999995
Avaí / SC,15,0.113728,0.546978
América / MG,15,1.8e-05,3.3e-05
Oeste / SP,15,1e-06,1.0
Juventude / RS,15,0.001415,0.0024270000000000003
Operário / PR,15,0.109549,0.418231
Cuiabá / MT,15,2.2e-05,3.1e-05
Confiança / SE,15,0.024611,0.055475
Guarani / SP,15,0.116136,0.512795
Náutico / PE,15,0.096052,0.766664
Paraná / PR,15,0.000359,0.00057
Botafogo / SP,15,0.052958,0.910857
CRB / AL,15,0.017952,0.038482999999999996
Vitória / BA,15,0.107214,0.43336
Brasil / RS,15,0.113176,0.432121
Ponte Preta / SP,14,0.072321,0.232059
Náutico / PE,14,0.074393,0.841057
Botafogo / SP,14,0.03524,0.946097
Juventude / RS,14,0.002682,0.005109
Cuiabá / MT,14,5.3e-05,8.400000000000001e-05
Avaí / SC,14,0.103752,0.65073
Sampaio Corrêa / MA,14,0.00277,0.0052499999999999995
Confiança / SE,14,0.036474,0.091949
Vitória / BA,14,0.107713,0.541073
CRB / AL,14,0.027809,0.06629199999999999
Paraná / PR,14,0.000887,0.001457
Guarani / SP,14,0.108744,0.6215390000000001
CSA / AL,14,0.026701,0.062081
Brasil / RS,14,0.113268,0.545389
