Club,Position,Probability,Cumulative
Avaí / SC,20,0.000208,0.000208
CSA / AL,20,0.08732,0.08732
Guarani / SP,20,0.315442,0.315442
Sampaio Corrêa / MA,20,2e-06,2e-06
Figueirense / SC,20,0.021995,0.021995
Botafogo / SP,20,0.036021,0.036021
Confiança / SE,20,0.009292,0.009292
Brasil / RS,20,4.8e-05,4.8e-05
Oeste / SP,20,0.529616,0.529616
Cruzeiro / MG,20,4.9e-05,4.9e-05
CRB / AL,20,6e-06,6e-06
Náutico / PE,20,1e-06,1e-06
Sampaio Corrêa / MA,19,4e-06,6e-06
CRB / AL,19,0.000102,0.000108
CSA / AL,19,0.158447,0.245767
Brasil / RS,19,0.000717,0.000765
Botafogo / SP,19,0.095389,0.13141
Avaí / SC,19,0.00127,0.0014780000000000001
Operário / PR,19,1e-06,1e-06
Vitória / BA,19,1.1e-05,1.1e-05
Oeste / SP,19,0.313652,0.8432679999999999
Guarani / SP,19,0.322939,0.638381
Confiança / SE,19,0.035003,0.044295
Náutico / PE,19,3.8e-05,3.9e-05
Figueirense / SC,19,0.071999,0.093994
Cruzeiro / MG,19,0.000428,0.000477
Figueirense / SC,18,0.158116,0.25211
Guarani / SP,18,0.189513,0.8278939999999999
Ponte Preta / SP,18,2e-06,2e-06
Brasil / RS,18,0.005225,0.00599
Botafogo / SP,18,0.190858,0.322268
Juventude / RS,18,3e-06,3e-06
Operário / PR,18,2e-06,3e-06
Náutico / PE,18,0.00044,0.00047900000000000004
Cruzeiro / MG,18,0.002108,0.002585
Confiança / SE,18,0.091651,0.135946
Oeste / SP,18,0.111219,0.954487
CRB / AL,18,0.000689,0.0007970000000000001
CSA / AL,18,0.244618,0.490385
Avaí / SC,18,0.005336,0.006814
América / MG,18,3e-06,3e-06
Vitória / BA,18,0.000144,0.000155
Sampaio Corrêa / MA,18,7.3e-05,7.9e-05
Avaí / SC,17,0.015281,0.022095
CRB / AL,17,0.002743,0.00354
Confiança / SE,17,0.158106,0.294052
Juventude / RS,17,2.3e-05,2.6000000000000002e-05
CSA / AL,17,0.204248,0.6946330000000001
Ponte Preta / SP,17,7e-06,9e-06
Náutico / PE,17,0.002024,0.002503
Cruzeiro / MG,17,0.00728,0.009865
Operário / PR,17,3.9e-05,4.2e-05
Brasil / RS,17,0.019565,0.025554999999999998
Figueirense / SC,17,0.222904,0.475014
Sampaio Corrêa / MA,17,0.000322,0.000401
Guarani / SP,17,0.098089,0.925983
América / MG,17,3.3e-05,3.6e-05
Vitória / BA,17,0.000792,0.0009469999999999999
Botafogo / SP,17,0.234593,0.556861
Oeste / SP,17,0.033949,0.988436
Chapecoense / SC,17,2e-06,2e-06
Oeste / SP,16,0.009374,0.99781
Chapecoense / SC,16,5.9e-05,6.1e-05
CSA / AL,16,0.153849,0.8484820000000001
Náutico / PE,16,0.007333,0.009836000000000001
Cruzeiro / MG,16,0.020216,0.030081000000000004
América / MG,16,0.000217,0.00025299999999999997
Operário / PR,16,0.000252,0.000294
CRB / AL,16,0.008711,0.012251
