Club,Position,Probability,Cumulative
Vitória / BA,20,0.000293,0.000293
São Paulo / SP,20,3.3e-05,3.3e-05
Internacional / RS,20,7e-05,7e-05
Ponte Preta / SP,20,1.5e-05,1.5e-05
Coritiba / PR,20,0.009998,0.009998
Chapecoense / SC,20,6.7e-05,6.7e-05
América / MG,20,0.972858,0.972858
Figueirense / SC,20,0.00072,0.00072
Santa Cruz / PE,20,0.003154,0.003154
Sport / PE,20,0.000118,0.000118
Botafogo / RJ,20,0.004013,0.004013
Cruzeiro / MG,20,0.008661,0.008661
Athletico Paranaense / PR,19,1e-06,1e-06
Sport / PE,19,0.01412,0.014238
Coritiba / PR,19,0.308145,0.318143
Chapecoense / SC,19,0.007229,0.007296
São Paulo / SP,19,0.004188,0.004221
Ponte Preta / SP,19,0.002663,0.002678
Fluminense / RJ,19,0.000131,0.000131
Cruzeiro / MG,19,0.232834,0.24149500000000002
Figueirense / SC,19,0.08297,0.08369
Atlético / MG,19,1e-06,1e-06
Vitória / BA,19,0.03072,0.031013000000000002
América / MG,19,0.022058,0.994916
Santa Cruz / PE,19,0.122878,0.126032
Flamengo / RJ,19,4e-06,4e-06
Botafogo / RJ,19,0.164247,0.16826
Internacional / RS,19,0.007811,0.007881
Santa Cruz / PE,18,0.13334,0.259372
Chapecoense / SC,18,0.01681,0.024106
Atlético / MG,18,1e-06,2e-06
Sport / PE,18,0.03005,0.044288
Ponte Preta / SP,18,0.007303,0.009981
Botafogo / RJ,18,0.171836,0.34009599999999995
Fluminense / RJ,18,0.000591,0.0007220000000000001
Figueirense / SC,18,0.144774,0.228464
São Paulo / SP,18,0.010517,0.014738000000000001
Athletico Paranaense / PR,18,7e-06,8e-06
Flamengo / RJ,18,2.4e-05,2.8e-05
Coritiba / PR,18,0.218814,0.536957
Cruzeiro / MG,18,0.187418,0.428913
Internacional / RS,18,0.017962,0.025842999999999998
América / MG,18,0.003791,0.998707
Vitória / BA,18,0.056762,0.087775
Flamengo / RJ,17,9.5e-05,0.000123
Fluminense / RJ,17,0.001618,0.00234
