Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.676663,0.676663
Coritiba / PR,20,0.060368,0.060368
Goiás / GO,20,0.002808,0.002808
Figueirense / SC,20,0.001447,0.001447
Flamengo / RJ,20,0.029681,0.029681
Chapecoense / SC,20,0.000768,0.000768
Joinville / SC,20,0.226774,0.226774
Corinthians / SP,20,8e-06,8e-06
Cruzeiro / MG,20,0.000107,0.000107
Santos / SP,20,0.000233,0.000233
Internacional / RS,20,0.001095,0.001095
São Paulo / SP,20,8e-06,8e-06
Grêmio / RS,20,3e-06,3e-06
Avaí / SC,20,3.7e-05,3.7e-05
Internacional / RS,19,0.011008,0.012103000000000001
Joinville / SC,19,0.400247,0.627021
Fluminense / RJ,19,4e-06,4e-06
Avaí / SC,19,0.000768,0.000805
Flamengo / RJ,19,0.12556,0.15524100000000002
Figueirense / SC,19,0.012682,0.014129000000000001
Grêmio / RS,19,5.6e-05,5.9e-05
Ponte Preta / SP,19,2e-06,2e-06
Chapecoense / SC,19,0.007363,0.008131
Goiás / GO,19,0.021868,0.024676
São Paulo / SP,19,0.000127,0.000135
Vasco da Gama / RJ,19,0.230833,0.9074960000000001
Cruzeiro / MG,19,0.001304,0.001411
Sport / PE,19,1e-06,1e-06
Athletico Paranaense / PR,19,2.1e-05,2.1e-05
Santos / SP,19,0.002589,0.0028220000000000003
Corinthians / SP,19,0.000244,0.000252
Coritiba / PR,19,0.185323,0.245691
Santos / SP,18,0.010634,0.013456
Fluminense / RJ,18,1.7e-05,2.1e-05
Internacional / RS,18,0.040786,0.052889000000000005
Goiás / GO,18,0.069386,0.094062
Coritiba / PR,18,0.28149,0.527181
Avaí / SC,18,0.00453,0.005335
Vasco da Gama / RJ,18,0.066869,0.974365
Grêmio / RS,18,0.000447,0.000506
São Paulo / SP,18,0.000905,0.00104
Chapecoense / SC,18,0.029922,0.038053000000000003
Joinville / SC,18,0.204017,0.831038
Sport / PE,18,1.1e-05,1.2e-05
Corinthians / SP,18,0.001504,0.001756
Athletico Paranaense / PR,18,0.000243,0.000264
Flamengo / RJ,18,0.239894,0.395135
Cruzeiro / MG,18,0.006705,0.008116
Figueirense / SC,18,0.042617,0.056746000000000005
Ponte Preta / SP,18,2.3e-05,2.5e-05
Chapecoense / SC,17,0.067915,0.105968
Cruzeiro / MG,17,0.018737,0.026853000000000002
Fluminense / RJ,17,9.6e-05,0.000117
Goiás / GO,17,0.125318,0.21938000000000002
Flamengo / RJ,17,0.240456,0.635591
Corinthians / SP,17,0.005733,0.007489
Coritiba / PR,17,0.210038,0.7372190000000001
Figueirense / SC,17,0.083013,0.13975900000000002
Avaí / SC,17,0.013931,0.019266000000000002
Athletico Paranaense / PR,17,0.001131,0.001395
Internacional / RS,17,0.087343,0.14023200000000002
Palmeiras / SP,17,4e-06,4e-06
Santos / SP,17,0.025235,0.038691
Joinville / SC,17,0.096709,0.9277470000000001
Sport / PE,17,6.8e-05,7.999999999999999e-05
Ponte Preta / SP,17,9.9e-05,0.000124
São Paulo / SP,17,0.003349,0.004389
Vasco da Gama / RJ,17,0.019016,0.9933810000000001
Grêmio / RS,17,0.001809,0.0023150000000000002
São Paulo / SP,16,0.008862,0.013250999999999999
Athletico Paranaense / PR,16,0.003433,0.004828
Cruzeiro / MG,16,0.039828,0.066681
Grêmio / RS,16,0.00545,0.007765
Corinthians / SP,16,0.014722,0.022211
Sport / PE,16,0.000277,0.000357
Vasco da Gama / RJ,16,0.004744,0.998125
Figueirense / SC,16,0.125139,0.264898
Santos / SP,16,0.04642,0.085111
Ponte Preta / SP,16,0.000466,0.00059
Coritiba / PR,16,0.114658,0.851877
Chapecoense / SC,16,0.113559,0.219527
Avaí / SC,16,0.031875,0.051141000000000006
Atlético / MG,16,5e-06,5e-06
Palmeiras / SP,16,2.2e-05,2.6e-05
Goiás / GO,16,0.168794,0.388174
Joinville / SC,16,0.039833,0.9675800000000001
Flamengo / RJ,16,0.144854,0.780445
Fluminense / RJ,16,0.000408,0.000525
Internacional / RS,16,0.136651,0.276883
Internacional / RS,15,0.15018,0.42706299999999997
Coritiba / PR,15,0.064881,0.916758
Vasco da Gama / RJ,15,0.001294,0.9994190000000001
Cruzeiro / MG,15,0.061181,0.127862
Goiás / GO,15,0.157158,0.545332
Flamengo / RJ,15,0.088296,0.868741
São Paulo / SP,15,0.01682,0.030071
Joinville / SC,15,0.017496,0.9850760000000001
Sport / PE,15,0.000807,0.001164
Palmeiras / SP,15,9.3e-05,0.00011899999999999999
Figueirense / SC,15,0.139417,0.40431500000000004
Santos / SP,15,0.066843,0.151954
Ponte Preta / SP,15,0.001141,0.0017310000000000001
Grêmio / RS,15,0.011668,0.019433
Fluminense / RJ,15,0.001125,0.00165
Athletico Paranaense / PR,15,0.007809,0.012636999999999999
Avaí / SC,15,0.053126,0.104267
Atlético / MG,15,2.2e-05,2.7e-05
Corinthians / SP,15,0.026947,0.049158
Chapecoense / SC,15,0.133696,0.353223
Internacional / RS,14,0.142372,0.569435
Flamengo / RJ,14,0.054341,0.9230820000000001
Athletico Paranaense / PR,14,0.014443,0.02708
Avaí / SC,14,0.074753,0.17902
Figueirense / SC,14,0.13531,0.539625
Corinthians / SP,14,0.043139,0.09229699999999999
Grêmio / RS,14,0.020504,0.039937
Joinville / SC,14,0.008009,0.9930850000000001
São Paulo / SP,14,0.027594,0.057665
Cruzeiro / MG,14,0.082127,0.209989
Santos / SP,14,0.084159,0.23611300000000002
Sport / PE,14,0.00198,0.003144
Atlético / MG,14,4.9e-05,7.6e-05
Goiás / GO,14,0.131367,0.676699
Coritiba / PR,14,0.037353,0.954111
Ponte Preta / SP,14,0.002587,0.004318
Fluminense / RJ,14,0.00269,0.00434
Chapecoense / SC,14,0.13659,0.489813
Palmeiras / SP,14,0.000233,0.000352
Vasco da Gama / RJ,14,0.0004,0.999819
Atlético / MG,13,0.000141,0.00021700000000000002
Figueirense / SC,13,0.120263,0.659888
Goiás / GO,13,0.103428,0.780127
Palmeiras / SP,13,0.000553,0.000905
Avaí / SC,13,0.095894,0.274914
Chapecoense / SC,13,0.126662,0.616475
Sport / PE,13,0.004145,0.007289
Fluminense / RJ,13,0.005079,0.009419
Ponte Preta / SP,13,0.004982,0.0093
Santos / SP,13,0.099231,0.335344
Flamengo / RJ,13,0.033075,0.956157
Grêmio / RS,13,0.032685,0.07262199999999999
Joinville / SC,13,0.003883,0.9969680000000001
São Paulo / SP,13,0.041082,0.098747
Corinthians / SP,13,0.061831,0.154128
Athletico Paranaense / PR,13,0.023986,0.051066
Coritiba / PR,13,0.021066,0.975177
Vasco da Gama / RJ,13,0.00012,0.999939
Internacional / RS,13,0.12244,0.691875
Cruzeiro / MG,13,0.099454,0.309443
Cruzeiro / MG,12,0.111998,0.421441
Coritiba / PR,12,0.011904,0.987081
Santos / SP,12,0.109199,0.444543
Fluminense / RJ,12,0.009261,0.018680000000000002
Chapecoense / SC,12,0.107784,0.724259
Flamengo / RJ,12,0.019955,0.976112
Vasco da Gama / RJ,12,4.4e-05,0.9999830000000001
Grêmio / RS,12,0.047872,0.12049399999999999
Ponte Preta / SP,12,0.009187,0.018487
Palmeiras / SP,12,0.001239,0.002144
São Paulo / SP,12,0.0571,0.155847
Atlético / MG,12,0.000328,0.000545
Goiás / GO,12,0.077076,0.857203
Sport / PE,12,0.007817,0.015106
Avaí / SC,12,0.11199,0.386904
Corinthians / SP,12,0.081999,0.236127
Athletico Paranaense / PR,12,0.036027,0.087093
Figueirense / SC,12,0.099514,0.759402
Joinville / SC,12,0.001678,0.998646
Internacional / RS,12,0.098028,0.789903
Fluminense / RJ,11,0.015766,0.034446
Athletico Paranaense / PR,11,0.051661,0.138754
Internacional / RS,11,0.073689,0.863592
Vasco da Gama / RJ,11,1.4e-05,0.999997
Palmeiras / SP,11,0.002573,0.004717000000000001
Goiás / GO,11,0.054489,0.9116920000000001
Chapecoense / SC,11,0.086773,0.811032
Joinville / SC,11,0.0008,0.9994460000000001
Ponte Preta / SP,11,0.015852,0.034339
Coritiba / PR,11,0.00638,0.993461
Santos / SP,11,0.110983,0.555526
Cruzeiro / MG,11,0.116957,0.538398
Figueirense / SC,11,0.07831,0.837712
São Paulo / SP,11,0.074131,0.22997800000000002
Atlético / MG,11,0.000744,0.001289
Grêmio / RS,11,0.065559,0.186053
Flamengo / RJ,11,0.01124,0.987352
Corinthians / SP,11,0.100372,0.336499
Avaí / SC,11,0.119877,0.506781
Sport / PE,11,0.01383,0.028936
Goiás / GO,10,0.036635,0.948327
Sport / PE,10,0.022593,0.051529
Athletico Paranaense / PR,10,0.06932,0.208074
Coritiba / PR,10,0.003374,0.996835
Corinthians / SP,10,0.114506,0.451005
Chapecoense / SC,10,0.066164,0.877196
Joinville / SC,10,0.00033,0.9997760000000001
Palmeiras / SP,10,0.005097,0.009814
Flamengo / RJ,10,0.006363,0.993715
Avaí / SC,10,0.118595,0.625376
Internacional / RS,10,0.052638,0.91623
Figueirense / SC,10,0.058194,0.8959060000000001
Cruzeiro / MG,10,0.112288,0.650686
