Club,Position,Probability,Cumulative
Vitória / BA,20,0.201773,0.201773
Flamengo / RJ,20,0.0013,0.0013
Bahia / BA,20,0.051332,0.051332
Palmeiras / SP,20,0.137777,0.137777
Botafogo / RJ,20,0.002249,0.002249
Chapecoense / SC,20,0.038549,0.038549
Sport / PE,20,0.000139,0.000139
Goiás / GO,20,0.00334,0.00334
Atlético / MG,20,1e-06,1e-06
Coritiba / PR,20,0.036645,0.036645
Athletico Paranaense / PR,20,0.000177,0.000177
Criciúma / SC,20,0.511011,0.511011
Figueirense / SC,20,0.015695,0.015695
Santos / SP,20,1.2e-05,1.2e-05
Chapecoense / SC,19,0.085814,0.124363
Sport / PE,19,0.000993,0.001132
Palmeiras / SP,19,0.207999,0.345776
Bahia / BA,19,0.098544,0.149876
Vitória / BA,19,0.221499,0.423272
Botafogo / RJ,19,0.008045,0.010294000000000001
Figueirense / SC,19,0.043081,0.058776
Grêmio / RS,19,1e-06,1e-06
Flamengo / RJ,19,0.006135,0.007435
Atlético / MG,19,1.5e-05,1.6e-05
Santos / SP,19,7.4e-05,8.6e-05
Goiás / GO,19,0.01527,0.01861
Athletico Paranaense / PR,19,0.000943,0.0011200000000000001
Coritiba / PR,19,0.074211,0.110856
Criciúma / SC,19,0.237376,0.748387
Chapecoense / SC,18,0.123211,0.24757400000000002
Grêmio / RS,18,3e-06,4e-06
Goiás / GO,18,0.035006,0.053616000000000004
Figueirense / SC,18,0.074718,0.133494
Coritiba / PR,18,0.106812,0.217668
Botafogo / RJ,18,0.018439,0.028733
Bahia / BA,18,0.131978,0.28185400000000005
Palmeiras / SP,18,0.189959,0.535735
Criciúma / SC,18,0.1196,0.867987
Flamengo / RJ,18,0.015743,0.023178
Sport / PE,18,0.003409,0.004541
Athletico Paranaense / PR,18,0.003186,0.004306
Vitória / BA,18,0.177502,0.600774
Atlético / MG,18,5.9e-05,7.5e-05
Santos / SP,18,0.000375,0.00046100000000000004
Athletico Paranaense / PR,17,0.007236,0.011542
Flamengo / RJ,17,0.030367,0.053545
Botafogo / RJ,17,0.032878,0.061611
Criciúma / SC,17,0.062918,0.930905
Goiás / GO,17,0.059221,0.112837
Sport / PE,17,0.00857,0.013111
Bahia / BA,17,0.146608,0.428462
Coritiba / PR,17,0.128236,0.345904
Santos / SP,17,0.001006,0.001467
Vitória / BA,17,0.130738,0.7315119999999999
Grêmio / RS,17,4e-06,8e-06
Figueirense / SC,17,0.103854,0.237348
Chapecoense / SC,17,0.143236,0.39081
Palmeiras / SP,17,0.144912,0.680647
Atlético / MG,17,0.000216,0.00029099999999999997
Sport / PE,16,0.017829,0.030940000000000002
Grêmio / RS,16,3.9e-05,4.7e-05
Goiás / GO,16,0.085325,0.198162
Botafogo / RJ,16,0.050524,0.112135
Corinthians / SP,16,2e-06,2e-06
Fluminense / RJ,16,2e-06,2e-06
Vitória / BA,16,0.093752,0.825264
Athletico Paranaense / PR,16,0.0142,0.025742
Coritiba / PR,16,0.135187,0.481091
Criciúma / SC,16,0.034091,0.964996
Palmeiras / SP,16,0.108148,0.788795
Figueirense / SC,16,0.123393,0.360741
Flamengo / RJ,16,0.049672,0.103217
Santos / SP,16,0.002592,0.004059
Bahia / BA,16,0.141192,0.569654
Atlético / MG,16,0.000594,0.0008849999999999999
Chapecoense / SC,16,0.143455,0.534265
Internacional / RS,16,3e-06,3e-06
Goiás / GO,15,0.11012,0.308282
Coritiba / PR,15,0.131428,0.612519
Corinthians / SP,15,8e-06,9.999999999999999e-06
Criciúma / SC,15,0.018162,0.983158
Athletico Paranaense / PR,15,0.024964,0.050706
Flamengo / RJ,15,0.072324,0.175541
Chapecoense / SC,15,0.13045,0.664715
Figueirense / SC,15,0.133567,0.49430799999999997
Fluminense / RJ,15,9e-06,1.1e-05
Santos / SP,15,0.005608,0.009667
Vitória / BA,15,0.066432,0.891696
Internacional / RS,15,3e-06,6e-06
Sport / PE,15,0.03136,0.0623
Palmeiras / SP,15,0.078121,0.866916
Botafogo / RJ,15,0.071211,0.183346
Grêmio / RS,15,0.000137,0.000184
Bahia / BA,15,0.124545,0.694199
Atlético / MG,15,0.001551,0.0024360000000000002
Fluminense / RJ,14,3.3e-05,4.4e-05
Coritiba / PR,14,0.116144,0.728663
Botafogo / RJ,14,0.094788,0.278134
Flamengo / RJ,14,0.098659,0.2742
Criciúma / SC,14,0.009247,0.992405
Goiás / GO,14,0.130559,0.43884100000000004
Bahia / BA,14,0.102457,0.796656
Corinthians / SP,14,4e-05,5e-05
Internacional / RS,14,2.9e-05,3.5e-05
Chapecoense / SC,14,0.10958,0.774295
Sport / PE,14,0.052107,0.11440700000000001
Athletico Paranaense / PR,14,0.039997,0.090703
Santos / SP,14,0.011257,0.020923999999999998
Palmeiras / SP,14,0.054186,0.921102
Atlético / MG,14,0.003565,0.006001
Vitória / BA,14,0.045423,0.937119
Figueirense / SC,14,0.131428,0.625736
Grêmio / RS,14,0.000501,0.0006850000000000001
Bahia / BA,13,0.077738,0.874394
Internacional / RS,13,0.000105,0.00014
Athletico Paranaense / PR,13,0.06193,0.152633
Chapecoense / SC,13,0.084921,0.859216
Vitória / BA,13,0.029076,0.966195
Coritiba / PR,13,0.094706,0.823369
Goiás / GO,13,0.141664,0.580505
Fluminense / RJ,13,0.000151,0.00019500000000000002
Botafogo / RJ,13,0.118372,0.396506
São Paulo / SP,13,1e-06,1e-06
Atlético / MG,13,0.007713,0.013714
Corinthians / SP,13,0.000142,0.000192
Flamengo / RJ,13,0.124667,0.39886699999999997
Sport / PE,13,0.078732,0.193139
Palmeiras / SP,13,0.035496,0.956598
Grêmio / RS,13,0.001427,0.002112
Santos / SP,13,0.021588,0.042512
Figueirense / SC,13,0.117153,0.742889
Criciúma / SC,13,0.004418,0.996823
Bahia / BA,12,0.055112,0.929506
Flamengo / RJ,12,0.144342,0.543209
Palmeiras / SP,12,0.021741,0.978339
Sport / PE,12,0.110877,0.304016
Botafogo / RJ,12,0.136273,0.532779
Criciúma / SC,12,0.002044,0.998867
Goiás / GO,12,0.134118,0.714623
Chapecoense / SC,12,0.061115,0.920331
Santos / SP,12,0.038427,0.08093900000000001
Grêmio / RS,12,0.003888,0.006
Vitória / BA,12,0.017535,0.98373
Corinthians / SP,12,0.000416,0.000608
Atlético / MG,12,0.016048,0.029762
Fluminense / RJ,12,0.000429,0.000624
Coritiba / PR,12,0.071909,0.895278
Internacional / RS,12,0.000356,0.0004959999999999999
Athletico Paranaense / PR,12,0.090385,0.24301799999999998
Figueirense / SC,12,0.094985,0.837874
Goiás / GO,11,0.112106,0.826729
Palmeiras / SP,11,0.012155,0.990494
Flamengo / RJ,11,0.146285,0.689494
Internacional / RS,11,0.001197,0.0016929999999999998
Figueirense / SC,11,0.071003,0.9088769999999999
Sport / PE,11,0.145031,0.449047
Grêmio / RS,11,0.009866,0.015865999999999998
Fluminense / RJ,11,0.001297,0.001921
Santos / SP,11,0.0654,0.146339
São Paulo / SP,11,3e-06,4e-06
Botafogo / RJ,11,0.143282,0.676061
Atlético / MG,11,0.031264,0.061026
Coritiba / PR,11,0.049504,0.944782
Criciúma / SC,11,0.000753,0.99962
Athletico Paranaense / PR,11,0.124993,0.368011
Corinthians / SP,11,0.001355,0.0019630000000000003
Bahia / BA,11,0.035469,0.964975
Chapecoense / SC,11,0.039627,0.959958
Vitória / BA,11,0.00941,0.99314
Criciúma / SC,10,0.000277,0.999897
Chapecoense / SC,10,0.022748,0.982706
Figueirense / SC,10,0.046869,0.955746
Botafogo / RJ,10,0.128106,0.804167
Grêmio / RS,10,0.023629,0.039495
Corinthians / SP,10,0.00417,0.006133
Goiás / GO,10,0.081994,0.908723
Fluminense / RJ,10,0.003937,0.005858
Vitória / BA,10,0.004452,0.997592
Internacional / RS,10,0.003973,0.005666
Coritiba / PR,10,0.030323,0.975105
Flamengo / RJ,10,0.126407,0.815901
Athletico Paranaense / PR,10,0.161437,0.5294479999999999
Palmeiras / SP,10,0.00599,0.996484
Bahia / BA,10,0.020293,0.985268
Santos / SP,10,0.106747,0.253086
Atlético / MG,10,0.059087,0.120113
São Paulo / SP,10,1.6e-05,1.9999999999999998e-05
Sport / PE,10,0.169545,0.618592
Corinthians / SP,9,0.012075,0.018208000000000002
Athletico Paranaense / PR,9,0.176333,0.705781
Goiás / GO,9,0.051075,0.959798
Santos / SP,9,0.162928,0.416014
Botafogo / RJ,9,0.096901,0.901068
Figueirense / SC,9,0.026328,0.982074
Atlético / MG,9,0.103937,0.22405
Coritiba / PR,9,0.015871,0.990976
Bahia / BA,9,0.009719,0.9949870000000001
Palmeiras / SP,9,0.002486,0.99897
Chapecoense / SC,9,0.011158,0.993864
Internacional / RS,9,0.011587,0.017253
Vitória / BA,9,0.001712,0.999304
Grêmio / RS,9,0.052998,0.092493
Sport / PE,9,0.161786,0.780378
São Paulo / SP,9,8.9e-05,0.00010899999999999999
Criciúma / SC,9,8.5e-05,0.999982
Flamengo / RJ,9,0.092208,0.9081089999999999
Fluminense / RJ,9,0.010724,0.016582
Santos / SP,8,0.21167,0.627684
Atlético / MG,8,0.168367,0.392417
Cruzeiro / MG,8,4e-06,4e-06
Figueirense / SC,8,0.01212,0.994194
Bahia / BA,8,0.003658,0.998645
Grêmio / RS,8,0.10892,0.201413
Flamengo / RJ,8,0.054094,0.962203
Athletico Paranaense / PR,8,0.140891,0.846672
Palmeiras / SP,8,0.000783,0.999753
Botafogo / RJ,8,0.05797,0.959038
Internacional / RS,8,0.031003,0.048256
Chapecoense / SC,8,0.004425,0.998289
Sport / PE,8,0.11306,0.893438
Criciúma / SC,8,1.7e-05,0.999999
São Paulo / SP,8,0.000449,0.000558
Coritiba / PR,8,0.006405,0.997381
Vitória / BA,8,0.000556,0.99986
Goiás / GO,8,0.025873,0.985671
Corinthians / SP,8,0.031964,0.050172
Fluminense / RJ,8,0.027771,0.044353000000000004
Internacional / RS,7,0.069706,0.11796200000000001
Figueirense / SC,7,0.004293,0.998487
Coritiba / PR,7,0.001968,0.9993489999999999
Cruzeiro / MG,7,3e-05,3.4e-05
Botafogo / RJ,7,0.026666,0.985704
Chapecoense / SC,7,0.001309,0.999598
Atlético / MG,7,0.218842,0.611259
Palmeiras / SP,7,0.000201,0.999954
Santos / SP,7,0.168943,0.796627
Flamengo / RJ,7,0.024518,0.986721
Criciúma / SC,7,1e-06,1.0
Bahia / BA,7,0.001065,0.99971
Athletico Paranaense / PR,7,0.08445,0.931122
Goiás / GO,7,0.010025,0.995696
Fluminense / RJ,7,0.063801,0.108154
Vitória / BA,7,0.000119,0.999979
Sport / PE,7,0.061771,0.955209
Corinthians / SP,7,0.073718,0.12389
São Paulo / SP,7,0.001946,0.002504
Grêmio / RS,7,0.186628,0.38804099999999997
Chapecoense / SC,6,0.000321,0.999919
Athletico Paranaense / PR,6,0.042387,0.973509
Goiás / GO,6,0.003204,0.9989
Bahia / BA,6,0.000243,0.999953
Flamengo / RJ,6,0.009454,0.996175
Sport / PE,6,0.028607,0.983816
Santos / SP,6,0.108727,0.905354
Coritiba / PR,6,0.000512,0.999861
Grêmio / RS,6,0.230503,0.618544
Palmeiras / SP,6,4.4e-05,0.9999979999999999
Corinthians / SP,6,0.135735,0.259625
Botafogo / RJ,6,0.010206,0.99591
São Paulo / SP,6,0.006547,0.009051
Atlético / MG,6,0.178946,0.790205
Fluminense / RJ,6,0.116533,0.224687
Internacional / RS,6,0.126642,0.244604
Figueirense / SC,6,0.001206,0.9996929999999999
Vitória / BA,6,2.1e-05,1.0
