Club,Position,Probability,Cumulative
Vitória / BA,20,0.10536,0.10536
Athletico Paranaense / PR,20,0.001079,0.001079
Ponte Preta / SP,20,0.006247,0.006247
Sport / PE,20,3e-06,3e-06
Fluminense / RJ,20,1.2e-05,1.2e-05
Coritiba / PR,20,1.8e-05,1.8e-05
Chapecoense / SC,20,0.000209,0.000209
Vasco da Gama / RJ,20,7.6e-05,7.6e-05
Bahia / BA,20,0.0001,0.0001
Avaí / SC,20,0.074647,0.074647
Atlético / MG,20,5.9e-05,5.9e-05
Atlético / GO,20,0.798183,0.798183
São Paulo / SP,20,0.014007,0.014007
Fluminense / RJ,19,0.000188,0.00019999999999999998
Atlético / GO,19,0.142315,0.940498
Coritiba / PR,19,0.000572,0.00059
São Paulo / SP,19,0.090248,0.104255
Athletico Paranaense / PR,19,0.014032,0.015111
Sport / PE,19,5.4e-05,5.6999999999999996e-05
Avaí / SC,19,0.319368,0.394015
Vitória / BA,19,0.373108,0.478468
Ponte Preta / SP,19,0.052332,0.058579
Botafogo / RJ,19,1.4e-05,1.4e-05
Chapecoense / SC,19,0.002989,0.003198
Palmeiras / SP,19,2e-06,2e-06
Bahia / BA,19,0.002015,0.0021149999999999997
Vasco da Gama / RJ,19,0.001392,0.0014680000000000001
Cruzeiro / MG,19,1.1e-05,1.1e-05
Atlético / MG,19,0.00136,0.0014190000000000001
Vitória / BA,18,0.273612,0.7520800000000001
Fluminense / RJ,18,0.001284,0.001484
Bahia / BA,18,0.008907,0.011022
Cruzeiro / MG,18,9.8e-05,0.00010899999999999999
Atlético / MG,18,0.007125,0.008544
Chapecoense / SC,18,0.011599,0.014797
Avaí / SC,18,0.312728,0.706743
São Paulo / SP,18,0.170988,0.275243
Sport / PE,18,0.000436,0.0004930000000000001
Coritiba / PR,18,0.003217,0.0038069999999999996
Botafogo / RJ,18,0.000126,0.00014
Athletico Paranaense / PR,18,0.043502,0.058613
Vasco da Gama / RJ,18,0.007116,0.008584
Palmeiras / SP,18,3.6e-05,3.8e-05
Santos / SP,18,2e-05,2e-05
Ponte Preta / SP,18,0.11547,0.174049
Atlético / GO,18,0.043736,0.9842339999999999
Sport / PE,17,0.002039,0.002532
