Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.007116,0.007116
Corinthians / SP,20,1.4e-05,1.4e-05
Fortaleza / CE,20,0.000114,0.000114
Atlético / GO,20,0.000669,0.000669
Bahia / BA,20,0.005474,0.005474
Coritiba / PR,20,0.298315,0.298315
Goiás / GO,20,0.383381,0.383381
Athletico Paranaense / PR,20,0.002465,0.002465
Botafogo / RJ,20,0.298305,0.298305
Sport / PE,20,0.004062,0.004062
Red Bull Bragantino / SP,20,2.7e-05,2.7e-05
Ceará / CE,20,5.8e-05,5.8e-05
Sport / PE,19,0.021882,0.025944
Atlético / GO,19,0.005512,0.006181000000000001
Athletico Paranaense / PR,19,0.014908,0.017373
Goiás / GO,19,0.292457,0.675838
Vasco da Gama / RJ,19,0.026581,0.033697
Bahia / BA,19,0.026803,0.032277
Botafogo / RJ,19,0.294958,0.593263
Corinthians / SP,19,0.000328,0.000342
Red Bull Bragantino / SP,19,0.000393,0.00042
Fortaleza / CE,19,0.001322,0.001436
Ceará / CE,19,0.000539,0.000597
Coritiba / PR,19,0.314317,0.6126320000000001
Corinthians / SP,18,0.002431,0.002773
Ceará / CE,18,0.002941,0.003538
Fortaleza / CE,18,0.008291,0.009727
Goiás / GO,18,0.199774,0.8756120000000001
Sport / PE,18,0.0704,0.096344
Atlético / GO,18,0.024877,0.031058000000000002
Santos / SP,18,5e-06,5e-06
Bahia / BA,18,0.081261,0.113538
Coritiba / PR,18,0.243061,0.855693
Botafogo / RJ,18,0.241409,0.834672
Vasco da Gama / RJ,18,0.070791,0.104488
Red Bull Bragantino / SP,18,0.002711,0.003131
Athletico Paranaense / PR,18,0.052048,0.069421
Fortaleza / CE,17,0.032427,0.042154
Bahia / BA,17,0.180847,0.294385
Coritiba / PR,17,0.081292,0.936985
Ceará / CE,17,0.011989,0.015527
Corinthians / SP,17,0.012026,0.014799
Botafogo / RJ,17,0.089211,0.923883
Goiás / GO,17,0.069786,0.9453980000000001
Sport / PE,17,0.162555,0.258899
Santos / SP,17,5.9e-05,6.4e-05
Red Bull Bragantino / SP,17,0.012776,0.015906999999999998
Vasco da Gama / RJ,17,0.144552,0.24904
Atlético / GO,17,0.07441,0.105468
Athletico Paranaense / PR,17,0.12807,0.19749099999999997
Grêmio / RS,16,4e-06,4e-06
Santos / SP,16,0.000309,0.00037299999999999996
Corinthians / SP,16,0.025965,0.040763999999999995
Red Bull Bragantino / SP,16,0.02659,0.042497
Athletico Paranaense / PR,16,0.150257,0.347748
Coritiba / PR,16,0.033994,0.970979
Botafogo / RJ,16,0.039956,0.963839
Fluminense / RJ,16,5e-06,5e-06
Sport / PE,16,0.173413,0.43231200000000003
Ceará / CE,16,0.026294,0.041821
Bahia / BA,16,0.169313,0.463698
Goiás / GO,16,0.029466,0.9748640000000001
Vasco da Gama / RJ,16,0.154826,0.403866
Atlético / GO,16,0.111568,0.217036
Fortaleza / CE,16,0.05804,0.100194
Grêmio / RS,15,1.7e-05,2.1e-05
Atlético / GO,15,0.135249,0.352285
Ceará / CE,15,0.045229,0.08705
Vasco da Gama / RJ,15,0.144185,0.5480510000000001
Goiás / GO,15,0.013629,0.9884930000000001
Corinthians / SP,15,0.043698,0.084462
Red Bull Bragantino / SP,15,0.044024,0.086521
Athletico Paranaense / PR,15,0.15026,0.498008
Coritiba / PR,15,0.01572,0.986699
Fortaleza / CE,15,0.083653,0.183847
Sport / PE,15,0.156671,0.588983
Bahia / BA,15,0.147516,0.611214
Fluminense / RJ,15,2.5e-05,3e-05
Botafogo / RJ,15,0.019098,0.982937
Internacional / RS,15,1e-06,1e-06
Santos / SP,15,0.001023,0.001396
Palmeiras / SP,15,2e-06,2e-06
Red Bull Bragantino / SP,14,0.065406,0.151927
Fluminense / RJ,14,0.000102,0.000132
Corinthians / SP,14,0.066865,0.151327
Grêmio / RS,14,8.9e-05,0.00010999999999999999
Goiás / GO,14,0.006484,0.9949770000000001
Internacional / RS,14,1.4e-05,1.5e-05
Coritiba / PR,14,0.007295,0.993994
Fortaleza / CE,14,0.109773,0.29362
Palmeiras / SP,14,2.6e-05,2.8e-05
Sport / PE,14,0.129984,0.718967
Santos / SP,14,0.002811,0.004207000000000001
