Club,Position,Probability,Cumulative
Ponte Preta / SP,20,8e-06,8e-06
Tombense / MG,20,0.023674,0.023674
Avaí / SC,20,0.001224,0.001224
Chapecoense / SC,20,0.000249,0.000249
ABC / RN,20,0.815435,0.815435
Sampaio Corrêa / MA,20,0.001242,0.001242
Londrina / PR,20,0.158168,0.158168
Chapecoense / SC,19,0.007084,0.007333
Avaí / SC,19,0.02459,0.025814
Sampaio Corrêa / MA,19,0.032883,0.034125
Botafogo / SP,19,7.2e-05,7.2e-05
Tombense / MG,19,0.170599,0.194273
Ponte Preta / SP,19,0.000562,0.00057
Londrina / PR,19,0.610112,0.76828
Ituano / SP,19,4.1e-05,4.1e-05
ABC / RN,19,0.154057,0.969492
Mirassol / SP,18,3e-06,3e-06
Chapecoense / SC,18,0.055196,0.062529
Ceará / CE,18,5e-06,5e-06
Avaí / SC,18,0.119876,0.14569
Botafogo / SP,18,0.001874,0.001946
ABC / RN,18,0.025822,0.995314
Tombense / MG,18,0.45189,0.646163
Sampaio Corrêa / MA,18,0.165414,0.19953900000000002
Ponte Preta / SP,18,0.011339,0.011909
Londrina / PR,18,0.167673,0.9359529999999999
Ituano / SP,18,0.000908,0.000949
Atlético / GO,17,9e-06,9e-06
Ceará / CE,17,6.7e-05,7.2e-05
Tombense / MG,17,0.195904,0.842067
Ponte Preta / SP,17,0.051825,0.063734
Chapecoense / SC,17,0.13543,0.197959
Sampaio Corrêa / MA,17,0.299076,0.49861500000000003
ABC / RN,17,0.003782,0.999096
CRB / AL,17,2.1e-05,2.1e-05
Avaí / SC,17,0.248072,0.393762
Botafogo / SP,17,0.014208,0.016154
Ituano / SP,17,0.006591,0.00754
Londrina / PR,17,0.044979,0.9809319999999999
Mirassol / SP,17,3.6e-05,3.9e-05
Botafogo / SP,16,0.04944,0.065594
CRB / AL,16,0.000232,0.000253
Ituano / SP,16,0.021797,0.029337000000000002
Ponte Preta / SP,16,0.121894,0.18562800000000002
Mirassol / SP,16,0.000448,0.000487
Londrina / PR,16,0.014064,0.994996
Chapecoense / SC,16,0.209383,0.407342
Ceará / CE,16,0.000585,0.000657
ABC / RN,16,0.000763,0.999859
Tombense / MG,16,0.093213,0.93528
Sampaio Corrêa / MA,16,0.234673,0.733288
Avaí / SC,16,0.253386,0.6471480000000001
Atlético / GO,16,0.000122,0.00013099999999999999
Criciúma / SC,15,1e-06,1e-06
CRB / AL,15,0.001424,0.0016769999999999999
Sampaio Corrêa / MA,15,0.147864,0.881152
Vila Nova / GO,15,1e-06,1e-06
Londrina / PR,15,0.003852,0.998848
Mirassol / SP,15,0.002903,0.0033900000000000002
Atlético / GO,15,0.001337,0.0014680000000000001
Ituano / SP,15,0.053639,0.082976
Tombense / MG,15,0.042354,0.977634
Juventude / RS,15,2e-06,2e-06
Chapecoense / SC,15,0.24796,0.655302
Ponte Preta / SP,15,0.209357,0.394985
