Club,Position,Probability,Cumulative
Sampaio Corrêa / MA,20,0.001005,0.001005
Boa / MG,20,0.985499,0.985499
Juventude / RS,20,0.013496,0.013496
Juventude / RS,19,0.748103,0.7615989999999999
Sampaio Corrêa / MA,19,0.237177,0.238182
Paysandu / PA,19,0.000592,0.000592
Boa / MG,19,0.014128,0.999627
Boa / MG,18,0.000373,1.0
Sampaio Corrêa / MA,18,0.719927,0.958109
Paysandu / PA,18,0.046884,0.047476000000000004
Juventude / RS,18,0.232816,0.9944149999999999
Figueirense / SC,17,0.000306,0.000306
Sampaio Corrêa / MA,17,0.041891,1.0
CRB / AL,17,0.157385,0.157385
Juventude / RS,17,0.005585,0.9999999999999999
Criciúma / SC,17,0.044859,0.044859
São Bento / SP,17,9e-06,9e-06
Paysandu / PA,17,0.746179,0.793655
Oeste / SP,17,0.003786,0.003786
São Bento / SP,16,0.002182,0.002191
CRB / AL,16,0.50397,0.661355
Paysandu / PA,16,0.152292,0.945947
Criciúma / SC,16,0.27382,0.318679
Brasil / RS,16,0.001675,0.001675
Oeste / SP,16,0.059772,0.063558
Figueirense / SC,16,0.006289,0.006595
Figueirense / SC,15,0.043,0.049595
Paysandu / PA,15,0.045032,0.990979
CRB / AL,15,0.240906,0.902261
Criciúma / SC,15,0.413356,0.732035
Brasil / RS,15,0.040002,0.041677000000000006
São Bento / SP,15,0.045358,0.047549
Oeste / SP,15,0.171689,0.235247
Coritiba / PR,15,0.000657,0.000657
Guarani / SP,14,6.1e-05,6.1e-05
Coritiba / PR,14,0.012512,0.013169
Figueirense / SC,14,0.144511,0.194106
Oeste / SP,14,0.248864,0.484111
Criciúma / SC,14,0.164202,0.896237
Paysandu / PA,14,0.008735,0.999714
Brasil / RS,14,0.16997,0.21164700000000003
CRB / AL,14,0.056263,0.958524
São Bento / SP,14,0.194882,0.242431
São Bento / SP,13,0.2208,0.463231
Oeste / SP,13,0.220646,0.7047570000000001
Brasil / RS,13,0.207757,0.419404
CRB / AL,13,0.025071,0.983595
Coritiba / PR,13,0.071924,0.085093
Paysandu / PA,13,0.000283,0.999997
Figueirense / SC,13,0.192295,0.386401
Criciúma / SC,13,0.059707,0.955944
Guarani / SP,13,0.001517,0.001578
Brasil / RS,12,0.208111,0.627515
Figueirense / SC,12,0.222273,0.6086739999999999
Guarani / SP,12,0.013941,0.015519
CRB / AL,12,0.013558,0.9971530000000001
São Bento / SP,12,0.209655,0.672886
Criciúma / SC,12,0.032481,0.988425
Paysandu / PA,12,3e-06,1.0
Coritiba / PR,12,0.162343,0.247436
Oeste / SP,12,0.137635,0.842392
São Bento / SP,11,0.1814,0.854286
Guarani / SP,11,0.064463,0.07998200000000001
Figueirense / SC,11,0.20899,0.817664
Criciúma / SC,11,0.010323,0.998748
Brasil / RS,11,0.199844,0.827359
Oeste / SP,11,0.096918,0.9393100000000001
CRB / AL,11,0.002847,1.0
Coritiba / PR,11,0.235215,0.482651
Guarani / SP,10,0.179774,0.259756
Brasil / RS,10,0.121801,0.94916
Oeste / SP,10,0.056428,0.995738
Vila Nova / GO,10,2.5e-05,2.5e-05
São Bento / SP,10,0.122111,0.976397
Criciúma / SC,10,0.001252,1.0
Atlético / GO,10,0.007032,0.007032
Figueirense / SC,10,0.152149,0.969813
Coritiba / PR,10,0.359428,0.842079
Londrina / PR,9,0.027774,0.027774
Oeste / SP,9,0.004262,1.0
Coritiba / PR,9,0.14368,0.985759
Brasil / RS,9,0.05084,1.0
Atlético / GO,9,0.153023,0.160055
Figueirense / SC,9,0.030187,1.0
Guarani / SP,9,0.548235,0.807991
São Bento / SP,9,0.023603,1.0
Ponte Preta / SP,9,0.000922,0.000922
