Club,Position,Probability,Cumulative
Santa Cruz / PE,20,0.000813,0.000813
Goiás / GO,20,0.000253,0.000253
Luverdense / MT,20,9.6e-05,9.6e-05
Guarani / SP,20,9e-06,9e-06
ABC / RN,20,0.901153,0.901153
Náutico / PE,20,0.097508,0.097508
Brasil / RS,20,1.4e-05,1.4e-05
Figueirense / SC,20,7.4e-05,7.4e-05
Boa / MG,20,1e-06,1e-06
CRB / AL,20,7.9e-05,7.9e-05
Goiás / GO,19,0.033124,0.033377000000000004
Londrina / PR,19,2.6e-05,2.6e-05
Luverdense / MT,19,0.009684,0.00978
Náutico / PE,19,0.77879,0.876298
Criciúma / SC,19,2e-05,2e-05
Boa / MG,19,4.8e-05,4.9e-05
CRB / AL,19,0.008332,0.008411
Paysandu / PA,19,0.000538,0.000538
Brasil / RS,19,0.001544,0.001558
Santa Cruz / PE,19,0.057455,0.058268
ABC / RN,19,0.095552,0.996705
Guarani / SP,19,0.002403,0.002412
Figueirense / SC,19,0.012484,0.012558
Figueirense / SC,18,0.136774,0.14933200000000002
CRB / AL,18,0.077186,0.085597
Brasil / RS,18,0.032422,0.033979999999999996
Boa / MG,18,0.002654,0.002703
Goiás / GO,18,0.218741,0.252118
Guarani / SP,18,0.032834,0.035246
Londrina / PR,18,0.000648,0.000674
Luverdense / MT,18,0.093786,0.10356599999999999
ABC / RN,18,0.002731,0.999436
Náutico / PE,18,0.082471,0.958769
Santa Cruz / PE,18,0.310448,0.368716
Criciúma / SC,18,0.000748,0.000768
Paysandu / PA,18,0.008557,0.009095
Santa Cruz / PE,17,0.204966,0.573682
CRB / AL,17,0.115684,0.201281
Náutico / PE,17,0.025136,0.983905
Londrina / PR,17,0.002482,0.003156
Criciúma / SC,17,0.003773,0.004541
Paysandu / PA,17,0.019033,0.028128
ABC / RN,17,0.000436,0.999872
Brasil / RS,17,0.064092,0.09807199999999999
Luverdense / MT,17,0.12216,0.22572599999999998
Guarani / SP,17,0.062844,0.09809
Boa / MG,17,0.008336,0.011039
Goiás / GO,17,0.208223,0.460341
Figueirense / SC,17,0.162835,0.31216700000000003
ABC / RN,16,9.2e-05,0.999964
Goiás / GO,16,0.159659,0.62
Guarani / SP,16,0.090114,0.18820399999999998
Santa Cruz / PE,16,0.142347,0.716029
Náutico / PE,16,0.009413,0.993318
Brasil / RS,16,0.096255,0.19432699999999997
CRB / AL,16,0.133794,0.335075
Juventude / RS,16,2e-06,2e-06
Londrina / PR,16,0.005805,0.008961
Luverdense / MT,16,0.137767,0.363493
Paysandu / PA,16,0.032768,0.060896
Boa / MG,16,0.018194,0.029233
Figueirense / SC,16,0.16368,0.475847
Criciúma / SC,16,0.01011,0.014650999999999999
CRB / AL,15,0.139416,0.474491
Goiás / GO,15,0.121307,0.7413069999999999
Figueirense / SC,15,0.143657,0.619504
Criciúma / SC,15,0.02115,0.035801
Guarani / SP,15,0.112435,0.300639
Ceará / CE,15,8e-06,8e-06
Paraná / PR,15,1e-06,1e-06
Brasil / RS,15,0.124506,0.318833
Juventude / RS,15,7e-06,9e-06
ABC / RN,15,1.9e-05,0.999983
Londrina / PR,15,0.011557,0.020518
Santa Cruz / PE,15,0.100007,0.816036
Luverdense / MT,15,0.140028,0.503521
Paysandu / PA,15,0.049725,0.110621
Boa / MG,15,0.032296,0.061529
Náutico / PE,15,0.00388,0.997198
Oeste / SP,15,1e-06,1e-06
Santa Cruz / PE,14,0.070627,0.886663
Paysandu / PA,14,0.068269,0.17889
Figueirense / SC,14,0.120246,0.73975
Guarani / SP,14,0.128004,0.428643
Oeste / SP,14,1e-05,1.1000000000000001e-05
Juventude / RS,14,2.2e-05,3.1e-05
Goiás / GO,14,0.09137,0.832677
Luverdense / MT,14,0.132028,0.635549
Criciúma / SC,14,0.037861,0.07366199999999999
Londrina / PR,14,0.020521,0.041039
Náutico / PE,14,0.001742,0.99894
Vila Nova / GO,14,2e-06,2e-06
Boa / MG,14,0.051688,0.11321699999999998
Brasil / RS,14,0.144054,0.462887
CRB / AL,14,0.133482,0.607973
ABC / RN,14,1.1e-05,0.9999939999999999
Ceará / CE,14,6.3e-05,7.1e-05
Luverdense / MT,13,0.115677,0.7512260000000001
Oeste / SP,13,4.1e-05,5.2000000000000004e-05
Paysandu / PA,13,0.091111,0.270001
Figueirense / SC,13,0.095488,0.835238
CRB / AL,13,0.120942,0.728915
Náutico / PE,13,0.000663,0.999603
Guarani / SP,13,0.137919,0.566562
ABC / RN,13,4e-06,0.9999979999999999
Boa / MG,13,0.07661,0.189827
Paraná / PR,13,4e-06,4.9999999999999996e-06
Goiás / GO,13,0.066712,0.899389
Brasil / RS,13,0.148929,0.611816
Santa Cruz / PE,13,0.0484,0.935063
Vila Nova / GO,13,1.7e-05,1.9e-05
Criciúma / SC,13,0.062041,0.135703
Londrina / PR,13,0.035074,0.076113
Ceará / CE,13,0.000262,0.000333
Juventude / RS,13,0.000106,0.000137
Luverdense / MT,12,0.096165,0.847391
Goiás / GO,12,0.046462,0.945851
Juventude / RS,12,0.000412,0.000549
Oeste / SP,12,0.0002,0.000252
CRB / AL,12,0.101171,0.830086
Londrina / PR,12,0.057264,0.133377
Náutico / PE,12,0.000255,0.999858
Guarani / SP,12,0.138304,0.704866
Brasil / RS,12,0.136285,0.748101
Boa / MG,12,0.10801,0.297837
Paraná / PR,12,9e-06,1.4e-05
ABC / RN,12,2e-06,1.0
Ceará / CE,12,0.000992,0.001325
Vila Nova / GO,12,9e-05,0.000109
Santa Cruz / PE,12,0.031516,0.966579
Criciúma / SC,12,0.095784,0.231487
Paysandu / PA,12,0.116478,0.386479
Figueirense / SC,12,0.070598,0.9058360000000001
América / MG,12,3e-06,3e-06
Guarani / SP,11,0.119658,0.824524
Náutico / PE,11,0.000107,0.999965
Santa Cruz / PE,11,0.018528,0.985107
Ceará / CE,11,0.003227,0.004552
Luverdense / MT,11,0.071515,0.918906
Boa / MG,11,0.145896,0.443733
Brasil / RS,11,0.109844,0.857945
Criciúma / SC,11,0.139153,0.37063999999999997
Londrina / PR,11,0.090548,0.223925
Vila Nova / GO,11,0.000466,0.000575
América / MG,11,1.3e-05,1.6e-05
Juventude / RS,11,0.001455,0.0020039999999999997
Oeste / SP,11,0.000697,0.000949
Figueirense / SC,11,0.047721,0.953557
Paysandu / PA,11,0.145122,0.531601
Goiás / GO,11,0.028565,0.974416
CRB / AL,11,0.077404,0.90749
Paraná / PR,11,8.1e-05,9.5e-05
CRB / AL,10,0.051576,0.959066
Guarani / SP,10,0.088727,0.913251
Goiás / GO,10,0.015722,0.990138
Oeste / SP,10,0.002918,0.0038669999999999998
Brasil / RS,10,0.077033,0.934978
Luverdense / MT,10,0.046487,0.9653930000000001
Juventude / RS,10,0.00522,0.0072239999999999995
Boa / MG,10,0.177462,0.6211949999999999
América / MG,10,9e-05,0.000106
Ceará / CE,10,0.010201,0.014752999999999999
Figueirense / SC,10,0.027632,0.981189
Londrina / PR,10,0.139143,0.363068
Santa Cruz / PE,10,0.009781,0.994888
Náutico / PE,10,3.1e-05,0.999996
Vila Nova / GO,10,0.002151,0.002726
Paraná / PR,10,0.000459,0.000554
Paysandu / PA,10,0.161819,0.6934199999999999
Criciúma / SC,10,0.183548,0.5541879999999999
Vila Nova / GO,9,0.009214,0.01194
Londrina / PR,9,0.201509,0.564577
Boa / MG,9,0.185981,0.807176
Paraná / PR,9,0.002453,0.003007
Luverdense / MT,9,0.024832,0.990225
Náutico / PE,9,3e-06,0.999999
Santa Cruz / PE,9,0.003992,0.99888
América / MG,9,0.000554,0.00066
Oeste / SP,9,0.013158,0.017025
Paysandu / PA,9,0.153741,0.8471609999999999
Brasil / RS,9,0.044734,0.979712
Juventude / RS,9,0.018731,0.025955
Figueirense / SC,9,0.013365,0.994554
Criciúma / SC,9,0.20682,0.7610079999999999
Guarani / SP,9,0.05498,0.9682310000000001
CRB / AL,9,0.028497,0.987563
Ceará / CE,9,0.030256,0.04500900000000001
Goiás / GO,9,0.00718,0.9973179999999999
Santa Cruz / PE,8,0.000974,0.999854
Figueirense / SC,8,0.004554,0.999108
Juventude / RS,8,0.065856,0.091811
Paraná / PR,8,0.012879,0.015886
Oeste / SP,8,0.056295,0.07332
Goiás / GO,8,0.002312,0.99963
Boa / MG,8,0.139775,0.946951
Guarani / SP,8,0.024621,0.9928520000000001
CRB / AL,8,0.010612,0.998175
Náutico / PE,8,1e-06,1.0
Vila Nova / GO,8,0.036285,0.048225
Criciúma / SC,8,0.161745,0.9227529999999999
Ceará / CE,8,0.08867,0.133679
Luverdense / MT,8,0.008584,0.9988090000000001
Brasil / RS,8,0.017276,0.996988
Paysandu / PA,8,0.108315,0.955476
América / MG,8,0.003219,0.003879
Internacional / RS,8,5e-06,5e-06
Londrina / PR,8,0.258022,0.822599
Figueirense / SC,7,0.000751,0.999859
Londrina / PR,7,0.103551,0.92615
Boa / MG,7,0.037525,0.984476
Guarani / SP,7,0.00551,0.998362
América / MG,7,0.01504,0.018919
Brasil / RS,7,0.002532,0.99952
Vila Nova / GO,7,0.110715,0.15894
CRB / AL,7,0.001498,0.999673
Goiás / GO,7,0.000319,0.999949
Paysandu / PA,7,0.031678,0.987154
Santa Cruz / PE,7,0.000126,0.99998
Oeste / SP,7,0.192384,0.265704
Criciúma / SC,7,0.051215,0.973968
Ceará / CE,7,0.214266,0.347945
Internacional / RS,7,6.7e-05,7.2e-05
Luverdense / MT,7,0.001051,0.9998600000000001
Paraná / PR,7,0.054322,0.070208
Juventude / RS,7,0.17745,0.269261
Oeste / SP,6,0.225737,0.491441
Goiás / GO,6,4.1e-05,0.9999899999999999
Vila Nova / GO,6,0.160749,0.319689
Londrina / PR,6,0.043102,0.969252
Paraná / PR,6,0.09725,0.167458
Boa / MG,6,0.010877,0.995353
Santa Cruz / PE,6,1.7e-05,0.999997
América / MG,6,0.034982,0.053901
Guarani / SP,6,0.001275,0.999637
Juventude / RS,6,0.20135,0.470611
Criciúma / SC,6,0.017111,0.9910789999999999
CRB / AL,6,0.000252,0.999925
Paysandu / PA,6,0.009261,0.9964149999999999
Brasil / RS,6,0.000396,0.999916
Internacional / RS,6,0.00035,0.000422
Luverdense / MT,6,0.000118,0.999978
Figueirense / SC,6,0.000117,0.999976
Ceará / CE,6,0.197015,0.54496
Paysandu / PA,5,0.002703,0.999118
Goiás / GO,5,1e-05,1.0
Ceará / CE,5,0.16844,0.7134
Paraná / PR,5,0.143881,0.31133900000000003
Santa Cruz / PE,5,2e-06,0.999999
Figueirense / SC,5,1.7e-05,0.999993
América / MG,5,0.066177,0.12007799999999999
CRB / AL,5,6.1e-05,0.999986
Boa / MG,5,0.003335,0.998688
