Club,Position,Probability,Cumulative
São Caetano / SP,20,0.000734,0.000734
ABC / RN,20,0.690057,0.690057
Oeste / SP,20,0.001361,0.001361
ASA / AL,20,0.021003,0.021003
Guaratinguetá / SP,20,0.005581,0.005581
Ceará / CE,20,1e-05,1e-05
Paysandu / PA,20,0.065523,0.065523
Icasa / CE,20,0.017986,0.017986
Boa / MG,20,5.7e-05,5.7e-05
Red Bull Bragantino / SP,20,6e-06,6e-06
América / RN,20,0.008401,0.008401
Avaí / SC,20,0.000289,0.000289
Atlético / GO,20,0.188992,0.188992
ABC / RN,19,0.188105,0.878162
Boa / MG,19,0.000838,0.000895
Oeste / SP,19,0.009448,0.010809
São Caetano / SP,19,0.0052,0.005934
ASA / AL,19,0.074356,0.095359
Atlético / GO,19,0.385279,0.574271
Guaratinguetá / SP,19,0.029488,0.035069
Ceará / CE,19,0.000231,0.000241
Paysandu / PA,19,0.196215,0.261738
América / RN,19,0.035757,0.044157999999999996
Avaí / SC,19,0.002252,0.002541
Red Bull Bragantino / SP,19,0.000163,0.00016900000000000002
Icasa / CE,19,0.072668,0.090654
Ceará / CE,18,0.001031,0.0012720000000000001
Atlético / GO,18,0.201393,0.7756639999999999
Guaratinguetá / SP,18,0.066149,0.101218
Avaí / SC,18,0.008303,0.010844
América / RN,18,0.07721,0.121368
América / MG,18,1e-06,1e-06
Boa / MG,18,0.004106,0.005001
Icasa / CE,18,0.137333,0.227987
ASA / AL,18,0.13262,0.227979
Paysandu / PA,18,0.258586,0.520324
São Caetano / SP,18,0.016709,0.022643000000000003
Oeste / SP,18,0.026278,0.037086999999999995
Red Bull Bragantino / SP,18,0.000662,0.000831
ABC / RN,18,0.069619,0.947781
ASA / AL,17,0.163818,0.39179699999999995
Red Bull Bragantino / SP,17,0.002223,0.0030540000000000003
Paysandu / PA,17,0.186275,0.706599
ABC / RN,17,0.029493,0.977274
Boa / MG,17,0.011029,0.016030000000000003
Guaratinguetá / SP,17,0.104643,0.20586100000000002
Ceará / CE,17,0.00355,0.004822
América / MG,17,2e-06,3e-06
Atlético / GO,17,0.106744,0.882408
Icasa / CE,17,0.172605,0.40059200000000006
São Caetano / SP,17,0.034838,0.057481000000000004
Oeste / SP,17,0.049759,0.08684599999999999
Avaí / SC,17,0.018859,0.029703
Joinville / SC,17,4e-06,4e-06
América / RN,17,0.116158,0.23752600000000001
América / RN,16,0.139504,0.37703
ABC / RN,16,0.013126,0.9904000000000001
Boa / MG,16,0.02358,0.03961
Atlético / GO,16,0.057143,0.939551
São Caetano / SP,16,0.057281,0.114762
Red Bull Bragantino / SP,16,0.005129,0.008183
Oeste / SP,16,0.076413,0.163259
ASA / AL,16,0.157836,0.549633
Guaratinguetá / SP,16,0.131831,0.337692
Joinville / SC,16,1.8e-05,2.2e-05
Icasa / CE,16,0.171029,0.571621
América / MG,16,1.5e-05,1.8e-05
Avaí / SC,16,0.034438,0.064141
Figueirense / SC,16,1e-06,1e-06
Paysandu / PA,16,0.124026,0.830625
Ceará / CE,16,0.00863,0.013452
Guaratinguetá / SP,15,0.146824,0.484516
Paysandu / PA,15,0.078032,0.908657
Boa / MG,15,0.041581,0.081191
Red Bull Bragantino / SP,15,0.010893,0.019076
Sport / PE,15,2e-06,2e-06
São Caetano / SP,15,0.082817,0.197579
Icasa / CE,15,0.144022,0.715643
Oeste / SP,15,0.103906,0.267165
Avaí / SC,15,0.054753,0.118894
Joinville / SC,15,6.8e-05,8.999999999999999e-05
Ceará / CE,15,0.01806,0.031512
Figueirense / SC,15,2e-06,3e-06
América / RN,15,0.146942,0.523972
ASA / AL,15,0.135568,0.685201
América / MG,15,5.2e-05,7e-05
ABC / RN,15,0.005685,0.996085
Atlético / GO,15,0.030793,0.970344
São Caetano / SP,14,0.109303,0.306882
ASA / AL,14,0.108389,0.79359
Paysandu / PA,14,0.04578,0.954437
Sport / PE,14,8e-06,9.999999999999999e-06
Figueirense / SC,14,1.3e-05,1.6e-05
Boa / MG,14,0.066541,0.147732
Red Bull Bragantino / SP,14,0.020681,0.039757
Joinville / SC,14,0.000203,0.00029299999999999997
América / RN,14,0.13477,0.6587419999999999
Guaratinguetá / SP,14,0.145733,0.6302490000000001
Oeste / SP,14,0.128006,0.395171
Avaí / SC,14,0.079768,0.198662
Ceará / CE,14,0.033584,0.065096
Atlético / GO,14,0.015943,0.9862869999999999
América / MG,14,0.00015,0.00021999999999999998
ABC / RN,14,0.00241,0.998495
Icasa / CE,14,0.108718,0.824361
Avaí / SC,13,0.106963,0.30562500000000004
Ceará / CE,13,0.056827,0.121923
América / MG,13,0.00041,0.0006299999999999999
Sport / PE,13,4.2e-05,5.2e-05
Paysandu / PA,13,0.024495,0.978932
Red Bull Bragantino / SP,13,0.036257,0.076014
Figueirense / SC,13,4.3e-05,5.9e-05
Atlético / GO,13,0.00782,0.994107
São Caetano / SP,13,0.132944,0.439826
Boa / MG,13,0.097646,0.24537799999999999
Icasa / CE,13,0.074315,0.898676
ABC / RN,13,0.000994,0.9994890000000001
Guaratinguetá / SP,13,0.12462,0.754869
Joinville / SC,13,0.000724,0.0010170000000000001
Oeste / SP,13,0.14198,0.5371509999999999
América / RN,13,0.113785,0.772527
ASA / AL,13,0.080135,0.873725
América / RN,12,0.088252,0.860779
Joinville / SC,12,0.002022,0.003039
ASA / AL,12,0.054869,0.9285939999999999
Figueirense / SC,12,0.00014,0.00019899999999999999
Paysandu / PA,12,0.012364,0.991296
Paraná / PR,12,7e-06,7e-06
Icasa / CE,12,0.048274,0.9469500000000001
América / MG,12,0.001289,0.001919
Oeste / SP,12,0.138342,0.675493
Guaratinguetá / SP,12,0.095888,0.850757
Red Bull Bragantino / SP,12,0.059912,0.135926
Ceará / CE,12,0.089029,0.210952
Sport / PE,12,0.000175,0.000227
Atlético / GO,12,0.003542,0.997649
Boa / MG,12,0.128826,0.374204
Avaí / SC,12,0.133175,0.43879999999999997
ABC / RN,12,0.000351,0.9998400000000001
São Caetano / SP,12,0.143543,0.583369
Joinville / SC,11,0.005604,0.008643
Paysandu / PA,11,0.005536,0.996832
Ceará / CE,11,0.130859,0.341811
Guaratinguetá / SP,11,0.068089,0.918846
São Caetano / SP,11,0.138628,0.721997
Paraná / PR,11,2.6e-05,3.2999999999999996e-05
Figueirense / SC,11,0.00043,0.000629
Icasa / CE,11,0.02848,0.97543
Avaí / SC,11,0.149652,0.588452
ABC / RN,11,0.000122,0.999962
América / MG,11,0.003512,0.005431
Oeste / SP,11,0.120295,0.7957879999999999
Atlético / GO,11,0.001505,0.999154
Boa / MG,11,0.154877,0.5290809999999999
ASA / AL,11,0.035577,0.964171
Sport / PE,11,0.000495,0.000722
América / RN,11,0.063172,0.923951
Red Bull Bragantino / SP,11,0.093141,0.229067
Figueirense / SC,10,0.001378,0.002007
Icasa / CE,10,0.014971,0.990401
Red Bull Bragantino / SP,10,0.139547,0.368614
Palmeiras / SP,10,6e-06,6e-06
Paraná / PR,10,0.000128,0.00016099999999999998
Ceará / CE,10,0.17823,0.520041
Avaí / SC,10,0.150958,0.73941
ASA / AL,10,0.02083,0.985001
Boa / MG,10,0.167274,0.696355
Guaratinguetá / SP,10,0.043724,0.96257
Joinville / SC,10,0.014156,0.022799
América / RN,10,0.041163,0.9651139999999999
Paysandu / PA,10,0.002271,0.999103
América / MG,10,0.010043,0.015474
Sport / PE,10,0.001713,0.0024349999999999997
ABC / RN,10,2.7e-05,0.999989
Oeste / SP,10,0.093858,0.8896459999999999
Atlético / GO,10,0.00059,0.999744
São Caetano / SP,10,0.119133,0.84113
Icasa / CE,9,0.006933,0.997334
ASA / AL,9,0.010409,0.99541
Avaí / SC,9,0.133584,0.872994
Ceará / CE,9,0.214383,0.734424
América / MG,9,0.028496,0.04397
Red Bull Bragantino / SP,9,0.200821,0.569435
Palmeiras / SP,9,2.9e-05,3.5e-05
Figueirense / SC,9,0.004995,0.007002
Paraná / PR,9,0.00065,0.000811
Joinville / SC,9,0.037805,0.060604
São Caetano / SP,9,0.089725,0.930855
Boa / MG,9,0.152644,0.848999
Guaratinguetá / SP,9,0.024849,0.987419
Paysandu / PA,9,0.00071,0.999813
Sport / PE,9,0.005753,0.008188
América / RN,9,0.023144,0.988258
ABC / RN,9,1e-05,0.999999
Atlético / GO,9,0.000206,0.99995
Oeste / SP,9,0.064854,0.9545
América / MG,8,0.086384,0.130354
Oeste / SP,8,0.035126,0.989626
Joinville / SC,8,0.10495,0.165554
