Club,Position,Probability,Cumulative
Vitória / BA,20,4.3e-05,4.3e-05
Criciúma / SC,20,6.1e-05,6.1e-05
Bahia / BA,20,8.9e-05,8.9e-05
Goiás / GO,20,5e-06,5e-06
Náutico / PE,20,0.957943,0.957943
Fluminense / RJ,20,0.000103,0.000103
Atlético / MG,20,3e-06,3e-06
Ponte Preta / SP,20,0.039164,0.039164
Portuguesa / SP,20,0.000962,0.000962
Flamengo / RJ,20,9.9e-05,9.9e-05
São Paulo / SP,20,0.001519,0.001519
Vasco da Gama / RJ,20,9e-06,9e-06
Bahia / BA,19,0.01848,0.018569
Fluminense / RJ,19,0.016385,0.016488
Náutico / PE,19,0.039847,0.99779
Ponte Preta / SP,19,0.701195,0.740359
Goiás / GO,19,0.002113,0.0021179999999999997
Flamengo / RJ,19,0.017472,0.017571
Internacional / RS,19,4e-06,4e-06
Atlético / MG,19,0.00116,0.001163
Portuguesa / SP,19,0.072572,0.073534
Vasco da Gama / RJ,19,0.003551,0.00356
São Paulo / SP,19,0.104019,0.105538
Criciúma / SC,19,0.012952,0.013013
Vitória / BA,19,0.010193,0.010236
Santos / SP,19,4e-06,4e-06
Coritiba / PR,19,5.3e-05,5.3e-05
Internacional / RS,18,0.000116,0.00012
Vitória / BA,18,0.048739,0.058975
Goiás / GO,18,0.015298,0.017416
Grêmio / RS,18,1e-06,1e-06
Náutico / PE,18,0.00193,0.9997199999999999
Vasco da Gama / RJ,18,0.020173,0.023733
Coritiba / PR,18,0.000599,0.000652
São Paulo / SP,18,0.261581,0.36711900000000003
Atlético / MG,18,0.008979,0.010141999999999998
Corinthians / SP,18,1e-06,1e-06
Criciúma / SC,18,0.060415,0.07342800000000001
Santos / SP,18,2.5e-05,2.9e-05
Portuguesa / SP,18,0.204592,0.278126
Flamengo / RJ,18,0.075158,0.092729
Fluminense / RJ,18,0.072188,0.088676
Bahia / BA,18,0.079428,0.097997
Ponte Preta / SP,18,0.150777,0.8911359999999999
Goiás / GO,17,0.031991,0.049407
Vitória / BA,17,0.077069,0.136044
Flamengo / RJ,17,0.104584,0.19731300000000002
Grêmio / RS,17,3e-06,4e-06
Corinthians / SP,17,5e-06,6e-06
Coritiba / PR,17,0.002066,0.002718
Criciúma / SC,17,0.088664,0.162092
Fluminense / RJ,17,0.102226,0.19090200000000002
Internacional / RS,17,0.000474,0.000594
Bahia / BA,17,0.111224,0.209221
Santos / SP,17,0.000157,0.000186
Vasco da Gama / RJ,17,0.037786,0.061519000000000004
Portuguesa / SP,17,0.179532,0.457658
Atlético / MG,17,0.019534,0.029676
São Paulo / SP,17,0.188082,0.5552010000000001
Ponte Preta / SP,17,0.05639,0.947526
Náutico / PE,17,0.000213,0.999933
Flamengo / RJ,16,0.116849,0.314162
Santos / SP,16,0.000481,0.000667
Criciúma / SC,16,0.104962,0.267054
Athletico Paranaense / PR,16,1.1e-05,1.1e-05
São Paulo / SP,16,0.133956,0.689157
Corinthians / SP,16,1.9e-05,2.5e-05
Vitória / BA,16,0.095496,0.23154
Vasco da Gama / RJ,16,0.055071,0.11659
Bahia / BA,16,0.12362,0.332841
Portuguesa / SP,16,0.139811,0.597469
Coritiba / PR,16,0.004742,0.00746
Atlético / MG,16,0.03182,0.061496
Ponte Preta / SP,16,0.025938,0.973464
Internacional / RS,16,0.001139,0.0017330000000000002
Grêmio / RS,16,2.6e-05,2.9999999999999997e-05
Goiás / GO,16,0.049243,0.09865
Fluminense / RJ,16,0.116763,0.307665
Náutico / PE,16,5.3e-05,0.999986
Náutico / PE,15,9e-06,0.999995
Internacional / RS,15,0.002433,0.0041659999999999996
Vasco da Gama / RJ,15,0.070382,0.186972
Grêmio / RS,15,6.3e-05,9.3e-05
Coritiba / PR,15,0.009119,0.016579
Portuguesa / SP,15,0.110406,0.707875
Criciúma / SC,15,0.11208,0.37913399999999997
Goiás / GO,15,0.067127,0.165777
Ponte Preta / SP,15,0.01292,0.986384
Vitória / BA,15,0.106604,0.338144
Flamengo / RJ,15,0.119933,0.434095
Santos / SP,15,0.001129,0.0017959999999999999
São Paulo / SP,15,0.097287,0.786444
Fluminense / RJ,15,0.120593,0.428258
Bahia / BA,15,0.124028,0.45686899999999997
Corinthians / SP,15,7.1e-05,9.6e-05
Botafogo / RJ,15,3e-06,3e-06
Atlético / MG,15,0.04578,0.10727600000000001
Athletico Paranaense / PR,15,3.3e-05,4.4e-05
Vitória / BA,14,0.113175,0.451319
Portuguesa / SP,14,0.086417,0.794292
Criciúma / SC,14,0.114511,0.493645
Corinthians / SP,14,0.000197,0.00029299999999999997
Santos / SP,14,0.002462,0.0042580000000000005
Náutico / PE,14,5e-06,1.0
Ponte Preta / SP,14,0.006794,0.993178
Botafogo / RJ,14,1.1e-05,1.4e-05
Fluminense / RJ,14,0.117046,0.545304
Flamengo / RJ,14,0.116954,0.551049
Athletico Paranaense / PR,14,0.000117,0.000161
São Paulo / SP,14,0.071439,0.8578830000000001
Goiás / GO,14,0.085354,0.251131
Grêmio / RS,14,0.000223,0.000316
Bahia / BA,14,0.118054,0.574923
Atlético / MG,14,0.061244,0.16852
Vasco da Gama / RJ,14,0.085546,0.272518
Internacional / RS,14,0.004792,0.008958
Coritiba / PR,14,0.015659,0.032238
São Paulo / SP,13,0.051915,0.909798
Bahia / BA,13,0.107887,0.68281
Athletico Paranaense / PR,13,0.000318,0.000479
Flamengo / RJ,13,0.109295,0.660344
Fluminense / RJ,13,0.110831,0.656135
Vitória / BA,13,0.114661,0.56598
Ponte Preta / SP,13,0.003571,0.996749
Coritiba / PR,13,0.025576,0.057814000000000004
Botafogo / RJ,13,2.9e-05,4.3e-05
Internacional / RS,13,0.008946,0.017904
Atlético / MG,13,0.079422,0.247942
Portuguesa / SP,13,0.067579,0.8618709999999999
Santos / SP,13,0.004871,0.009129000000000002
Grêmio / RS,13,0.00049,0.000806
Vasco da Gama / RJ,13,0.099964,0.372482
Corinthians / SP,13,0.000504,0.000797
Goiás / GO,13,0.101914,0.353045
Criciúma / SC,13,0.112227,0.605872
Vasco da Gama / RJ,12,0.113739,0.486221
Flamengo / RJ,12,0.098592,0.758936
Vitória / BA,12,0.110738,0.676718
Fluminense / RJ,12,0.099729,0.755864
Portuguesa / SP,12,0.05109,0.912961
Athletico Paranaense / PR,12,0.000715,0.001194
Ponte Preta / SP,12,0.001783,0.998532
Botafogo / RJ,12,8e-05,0.000123
Criciúma / SC,12,0.106248,0.71212
Santos / SP,12,0.009766,0.018895000000000002
São Paulo / SP,12,0.036707,0.946505
Coritiba / PR,12,0.040456,0.09827
Atlético / MG,12,0.099316,0.347258
Grêmio / RS,12,0.001224,0.00203
Corinthians / SP,12,0.001358,0.002155
Goiás / GO,12,0.117629,0.47067400000000004
Bahia / BA,12,0.095083,0.777893
Internacional / RS,12,0.015747,0.033651
Fluminense / RJ,11,0.085551,0.841415
Botafogo / RJ,11,0.000232,0.000355
Santos / SP,11,0.018436,0.037331
Grêmio / RS,11,0.002809,0.0048389999999999996
Goiás / GO,11,0.128813,0.599487
Portuguesa / SP,11,0.037158,0.9501189999999999
Bahia / BA,11,0.079951,0.857844
Ponte Preta / SP,11,0.000886,0.999418
Athletico Paranaense / PR,11,0.001895,0.0030889999999999997
Internacional / RS,11,0.028141,0.061792
Atlético / MG,11,0.120549,0.46780700000000003
Corinthians / SP,11,0.003253,0.005408
Criciúma / SC,11,0.094968,0.807088
Vitória / BA,11,0.102314,0.779032
Vasco da Gama / RJ,11,0.122953,0.609174
Coritiba / PR,11,0.062769,0.161039
Flamengo / RJ,11,0.084849,0.843785
São Paulo / SP,11,0.024473,0.970978
Vitória / BA,10,0.08775,0.8667819999999999
Internacional / RS,10,0.048921,0.110713
Botafogo / RJ,10,0.000793,0.001148
Coritiba / PR,10,0.095375,0.25641400000000003
Corinthians / SP,10,0.007919,0.013327
Santos / SP,10,0.034716,0.072047
Goiás / GO,10,0.131608,0.731095
Criciúma / SC,10,0.078605,0.885693
Vasco da Gama / RJ,10,0.124936,0.73411
Grêmio / RS,10,0.006602,0.011441
Bahia / BA,10,0.061939,0.919783
Portuguesa / SP,10,0.025076,0.9751949999999999
Ponte Preta / SP,10,0.000396,0.999814
Atlético / MG,10,0.139873,0.60768
Athletico Paranaense / PR,10,0.004657,0.007745999999999999
São Paulo / SP,10,0.015447,0.986425
Fluminense / RJ,10,0.068256,0.909671
Flamengo / RJ,10,0.067131,0.910916
Grêmio / RS,9,0.016379,0.02782
Internacional / RS,9,0.085674,0.196387
Bahia / BA,9,0.042294,0.962077
Atlético / MG,9,0.146476,0.754156
Santos / SP,9,0.065093,0.13713999999999998
Fluminense / RJ,9,0.047372,0.957043
São Paulo / SP,9,0.008514,0.994939
Cruzeiro / MG,9,1e-06,1e-06
Botafogo / RJ,9,0.002339,0.0034869999999999996
Goiás / GO,9,0.116307,0.847402
Coritiba / PR,9,0.142527,0.398941
Athletico Paranaense / PR,9,0.011618,0.019364
Ponte Preta / SP,9,0.000138,0.999952
Vitória / BA,9,0.065056,0.9318379999999999
Portuguesa / SP,9,0.014669,0.989864
Criciúma / SC,9,0.057588,0.943281
Corinthians / SP,9,0.01975,0.033077
Flamengo / RJ,9,0.046277,0.957193
Vasco da Gama / RJ,9,0.111928,0.8460380000000001
Santos / SP,8,0.119403,0.25654299999999997
Internacional / RS,8,0.142756,0.339143
Criciúma / SC,8,0.032593,0.975874
Corinthians / SP,8,0.046404,0.079481
Athletico Paranaense / PR,8,0.028165,0.047529
Portuguesa / SP,8,0.006776,0.99664
Coritiba / PR,8,0.193759,0.5927
Vasco da Gama / RJ,8,0.077191,0.923229
Flamengo / RJ,8,0.025444,0.982637
Cruzeiro / MG,8,1e-05,1.1000000000000001e-05
