Club,Position,Probability,Cumulative
Figueirense / SC,20,0.001627,0.001627
Santa Cruz / PE,20,0.258411,0.258411
América / MG,20,0.739962,0.739962
Internacional / RS,19,4.5e-05,4.5e-05
Figueirense / SC,19,0.045751,0.047378
Santa Cruz / PE,19,0.702511,0.960922
Vitória / BA,19,2.8e-05,2.8e-05
América / MG,19,0.251665,0.991627
Sport / PE,18,6e-06,6e-06
América / MG,18,0.00835,0.999977
Coritiba / PR,18,5.8e-05,5.8e-05
Santa Cruz / PE,18,0.03887,0.9997919999999999
Figueirense / SC,18,0.882932,0.9303100000000001
Vitória / BA,18,0.033505,0.033533
Internacional / RS,18,0.036279,0.036324
Cruzeiro / MG,17,0.001334,0.001334
Figueirense / SC,17,0.053014,0.9833240000000001
Santa Cruz / PE,17,0.000208,1.0
Internacional / RS,17,0.581387,0.617711
Ponte Preta / SP,17,0.000165,0.000165
Chapecoense / SC,17,0.000116,0.000116
Sport / PE,17,0.002123,0.002129
São Paulo / SP,17,1.5e-05,1.5e-05
Vitória / BA,17,0.338372,0.371905
Coritiba / PR,17,0.023243,0.023301
América / MG,17,2.3e-05,1.0
Grêmio / RS,16,1e-06,1e-06
Ponte Preta / SP,16,0.005751,0.005916
Sport / PE,16,0.025525,0.027653999999999998
Figueirense / SC,16,0.016174,0.9994980000000001
Vitória / BA,16,0.473348,0.845253
Coritiba / PR,16,0.118855,0.142156
Cruzeiro / MG,16,0.015625,0.016959
Internacional / RS,16,0.336554,0.954265
São Paulo / SP,16,0.001743,0.001758
Chapecoense / SC,16,0.00642,0.006536
Fluminense / RJ,16,4e-06,4e-06
Chapecoense / SC,15,0.108882,0.115418
Grêmio / RS,15,0.00011,0.000111
Coritiba / PR,15,0.33974,0.481896
Internacional / RS,15,0.035305,0.9895700000000001
São Paulo / SP,15,0.046583,0.048341
Sport / PE,15,0.159498,0.18715199999999999
Corinthians / SP,15,1e-06,1e-06
Cruzeiro / MG,15,0.115988,0.13294699999999998
Figueirense / SC,15,0.000471,0.9999690000000001
Vitória / BA,15,0.106129,0.951382
Ponte Preta / SP,15,0.08682,0.092736
Fluminense / RJ,15,0.000473,0.000477
São Paulo / SP,14,0.101397,0.149738
Fluminense / RJ,14,0.004656,0.005133
Cruzeiro / MG,14,0.172539,0.305486
Figueirense / SC,14,3.1e-05,1.0
