Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.017285,0.017285
Sampaio Corrêa / MA,20,0.011904,0.011904
Operário / PR,20,0.001781,0.001781
Vasco da Gama / RJ,20,0.000767,0.000767
CRB / AL,20,0.375722,0.375722
Londrina / PR,20,0.001848,0.001848
CSA / AL,20,0.017473,0.017473
Novorizontino / SP,20,0.001398,0.001398
Chapecoense / SC,20,0.019518,0.019518
Tombense / MG,20,0.009339,0.009339
Náutico / PE,20,0.034375,0.034375
Ponte Preta / SP,20,0.000729,0.000729
Brusque / SC,20,0.014805,0.014805
Grêmio / RS,20,0.000446,0.000446
Guarani / SP,20,0.386892,0.386892
Criciúma / SC,20,0.006571,0.006571
Ituano / SP,20,0.098916,0.098916
Sport / PE,20,0.000231,0.000231
Operário / PR,19,0.006279,0.00806
Guarani / SP,19,0.254918,0.64181
CRB / AL,19,0.250906,0.626628
Sport / PE,19,0.001261,0.001492
Vasco da Gama / RJ,19,0.00343,0.004197
CSA / AL,19,0.045293,0.062766
Criciúma / SC,19,0.020001,0.026572000000000002
Grêmio / RS,19,0.00206,0.0025060000000000004
Sampaio Corrêa / MA,19,0.03548,0.047383999999999996
Chapecoense / SC,19,0.04536,0.06487799999999999
Ponte Preta / SP,19,0.003232,0.003961
Tombense / MG,19,0.024857,0.034196000000000004
Brusque / SC,19,0.03865,0.053454999999999996
Náutico / PE,19,0.071337,0.105712
Ituano / SP,19,0.146648,0.245564
Novorizontino / SP,19,0.004728,0.006126
Londrina / PR,19,0.00612,0.007968
Bahia / BA,19,6e-06,6e-06
Vila Nova / GO,19,0.039434,0.05671899999999999
CRB / AL,18,0.135956,0.762584
CSA / AL,18,0.075025,0.137791
Grêmio / RS,18,0.005447,0.007953
Vasco da Gama / RJ,18,0.008461,0.012657999999999999
Sampaio Corrêa / MA,18,0.063518,0.110902
Sport / PE,18,0.003601,0.005093
Criciúma / SC,18,0.037936,0.064508
Tombense / MG,18,0.043386,0.077582
Bahia / BA,18,2.5e-05,3.1e-05
Ituano / SP,18,0.155866,0.40143
Chapecoense / SC,18,0.06991,0.134788
Londrina / PR,18,0.012641,0.020609
Náutico / PE,18,0.098678,0.20439000000000002
Operário / PR,18,0.012724,0.020783999999999997
Guarani / SP,18,0.134231,0.776041
Vila Nova / GO,18,0.060688,0.11740699999999998
Novorizontino / SP,18,0.009991,0.016117
Brusque / SC,18,0.063253,0.116708
Ponte Preta / SP,18,0.008663,0.012624
Criciúma / SC,17,0.052339,0.11684699999999999
Bahia / BA,17,8.1e-05,0.00011200000000000001
CSA / AL,17,0.090456,0.22824699999999998
Brusque / SC,17,0.076436,0.193144
Sampaio Corrêa / MA,17,0.081004,0.19190600000000002
Náutico / PE,17,0.101333,0.305723
Chapecoense / SC,17,0.08275,0.217538
Tombense / MG,17,0.056164,0.133746
Vasco da Gama / RJ,17,0.014328,0.026986
Ponte Preta / SP,17,0.015304,0.027928
Sport / PE,17,0.007135,0.012228
Ituano / SP,17,0.128271,0.529701
Operário / PR,17,0.020035,0.040819
Guarani / SP,17,0.077887,0.853928
Novorizontino / SP,17,0.015068,0.031184999999999997
Londrina / PR,17,0.019599,0.040207999999999994
