Club,Position,Probability,Cumulative
Brusque / SC,20,0.127453,0.127453
Operário / PR,20,0.028049,0.028049
Náutico / PE,20,0.844498,0.844498
CSA / AL,19,0.000372,0.000372
Operário / PR,19,0.326645,0.354694
Náutico / PE,19,0.124559,0.969057
Brusque / SC,19,0.548424,0.6758770000000001
Operário / PR,18,0.611364,0.9660580000000001
CSA / AL,18,0.038983,0.039354999999999994
Náutico / PE,18,0.030943,1.0
Brusque / SC,18,0.31871,0.9945870000000001
Tombense / MG,17,0.005032,0.005032
Operário / PR,17,0.033942,1.0
Brusque / SC,17,0.005413,1.0
Chapecoense / SC,17,0.009458,0.009458
Novorizontino / SP,17,0.106174,0.106174
CSA / AL,17,0.839981,0.879336
CSA / AL,16,0.09848,0.977816
Guarani / SP,16,0.000335,0.000335
Vila Nova / GO,16,0.001647,0.001647
Tombense / MG,16,0.167163,0.17219500000000001
Novorizontino / SP,16,0.571661,0.677835
Ponte Preta / SP,16,0.007621,0.007621
Chapecoense / SC,16,0.153093,0.162551
Tombense / MG,15,0.374645,0.54684
Novorizontino / SP,15,0.206419,0.884254
Chapecoense / SC,15,0.293605,0.456156
Ponte Preta / SP,15,0.065502,0.07312300000000001
Guarani / SP,15,0.008941,0.009276
Vila Nova / GO,15,0.032808,0.034455
CSA / AL,15,0.01808,0.995896
Chapecoense / SC,14,0.289146,0.745302
Guarani / SP,14,0.069579,0.07885500000000001
Novorizontino / SP,14,0.082308,0.9665619999999999
Ponte Preta / SP,14,0.152738,0.22586100000000003
Tombense / MG,14,0.262376,0.8092159999999999
Vila Nova / GO,14,0.139668,0.17412299999999997
CSA / AL,14,0.004104,1.0
CRB / AL,14,8.1e-05,8.1e-05
Vila Nova / GO,13,0.283372,0.45749500000000004
CRB / AL,13,0.004958,0.005039
Ponte Preta / SP,13,0.261461,0.487322
Tombense / MG,13,0.12546,0.934676
Novorizontino / SP,13,0.026312,0.9928739999999999
Guarani / SP,13,0.181538,0.260393
Chapecoense / SC,13,0.116899,0.862201
Guarani / SP,12,0.241598,0.5019910000000001
Novorizontino / SP,12,0.006705,0.999579
CRB / AL,12,0.056949,0.061988
Vila Nova / GO,12,0.281379,0.738874
Ponte Preta / SP,12,0.273676,0.760998
Tombense / MG,12,0.047171,0.981847
Chapecoense / SC,12,0.092522,0.954723
Vila Nova / GO,11,0.207547,0.9464210000000001
Londrina / PR,11,0.000205,0.000205
Tombense / MG,11,0.016276,0.998123
Criciúma / SC,11,0.004381,0.004381
Sport / PE,11,7.7e-05,7.7e-05
Novorizontino / SP,11,0.000421,1.0
Guarani / SP,11,0.303616,0.805607
CRB / AL,11,0.234637,0.296625
Sampaio Corrêa / MA,11,0.002832,0.002832
Ponte Preta / SP,11,0.184731,0.9457289999999999
Chapecoense / SC,11,0.045277,1.0
Londrina / PR,10,0.020696,0.020901
CRB / AL,10,0.549844,0.846469
Ponte Preta / SP,10,0.054271,1.0
Ituano / SP,10,0.005784,0.005784
Sport / PE,10,0.010794,0.010871
Tombense / MG,10,0.001877,1.0
Criciúma / SC,10,0.072944,0.07732499999999999
Guarani / SP,10,0.170899,0.976506
Sampaio Corrêa / MA,10,0.059312,0.062144
Vila Nova / GO,10,0.053579,1.0
Londrina / PR,9,0.214023,0.234924
Sport / PE,9,0.121305,0.132176
Criciúma / SC,9,0.184124,0.261449
Guarani / SP,9,0.020636,0.997142
Sampaio Corrêa / MA,9,0.300907,0.36305099999999996
CRB / AL,9,0.085816,0.932285
Ituano / SP,9,0.073189,0.078973
Sampaio Corrêa / MA,8,0.192266,0.555317
Londrina / PR,8,0.185381,0.420305
Sport / PE,8,0.20392,0.33609599999999995
Criciúma / SC,8,0.222399,0.483848
CRB / AL,8,0.039047,0.9713320000000001
Guarani / SP,8,0.0028,0.999942
Ituano / SP,8,0.154187,0.23315999999999998
Bahia / BA,7,7e-06,7e-06
Criciúma / SC,7,0.221022,0.70487
Guarani / SP,7,5.8e-05,1.0
Sampaio Corrêa / MA,7,0.183377,0.738694
Sport / PE,7,0.216862,0.552958
Ituano / SP,7,0.167315,0.400475
Londrina / PR,7,0.188902,0.6092069999999999
CRB / AL,7,0.022457,0.993789
Ituano / SP,6,0.220476,0.620951
Bahia / BA,6,0.001477,0.001484
Londrina / PR,6,0.189291,0.7984979999999999
Vasco da Gama / RJ,6,3.9e-05,3.9e-05
CRB / AL,6,0.00583,0.999619
Criciúma / SC,6,0.163706,0.868576
Sport / PE,6,0.272297,0.825255
Sampaio Corrêa / MA,6,0.146884,0.885578
Vasco da Gama / RJ,5,0.040917,0.040956
Londrina / PR,5,0.196591,0.9950889999999999
Sport / PE,5,0.16912,0.994375
Ituano / SP,5,0.320657,0.941608
Bahia / BA,5,0.026685,0.028169
CRB / AL,5,0.000381,1.0
Criciúma / SC,5,0.131424,1.0
Sampaio Corrêa / MA,5,0.114225,0.999803
Londrina / PR,4,0.004907,0.999996
Sampaio Corrêa / MA,4,0.000197,0.9999999999999999
Sport / PE,4,0.005619,0.9999939999999999
Vasco da Gama / RJ,4,0.408345,0.449301
Grêmio / RS,4,0.048666,0.048666
Bahia / BA,4,0.482204,0.510373
Ituano / SP,4,0.050062,0.99167
Bahia / BA,3,0.409094,0.919467
Londrina / PR,3,4e-06,1.0
Ituano / SP,3,0.00833,1.0
Vasco da Gama / RJ,3,0.393883,0.8431839999999999
Grêmio / RS,3,0.188683,0.23734899999999998
Sport / PE,3,6e-06,1.0
Vasco da Gama / RJ,2,0.156816,1.0
Grêmio / RS,2,0.762651,1.0
Bahia / BA,2,0.080533,1.0
Cruzeiro / MG,1,1.0,1.0
