Club,Position,Probability,Cumulative
Vitória / BA,20,0.000708,0.000708
Sport / PE,20,0.041567,0.041567
Vasco da Gama / RJ,20,0.0002,0.0002
Chapecoense / SC,20,3.2e-05,3.2e-05
Bahia / BA,20,2.2e-05,2.2e-05
América / MG,20,1e-06,1e-06
Paraná / PR,20,0.957138,0.957138
Ceará / CE,20,0.000332,0.000332
Ceará / CE,19,0.050651,0.050983
Sport / PE,19,0.760459,0.802026
Bahia / BA,19,0.010334,0.010355999999999999
Vasco da Gama / RJ,19,0.045052,0.045252
Santos / SP,19,0.000147,0.000147
Botafogo / RJ,19,0.000535,0.000535
América / MG,19,0.00379,0.003791
Paraná / PR,19,0.041773,0.998911
Chapecoense / SC,19,0.010633,0.010665000000000001
Fluminense / RJ,19,3e-06,3e-06
Corinthians / SP,19,8.7e-05,8.7e-05
Vitória / BA,19,0.076378,0.077086
Athletico Paranaense / PR,19,0.000158,0.000158
Athletico Paranaense / PR,18,0.002354,0.0025120000000000003
Ceará / CE,18,0.205925,0.256908
Paraná / PR,18,0.001006,0.9999170000000001
Botafogo / RJ,18,0.010862,0.011397000000000001
Chapecoense / SC,18,0.066021,0.076686
Fluminense / RJ,18,6.6e-05,6.900000000000001e-05
Corinthians / SP,18,0.002495,0.0025819999999999997
Bahia / BA,18,0.079086,0.08944200000000001
Sport / PE,18,0.121433,0.923459
Santos / SP,18,0.001861,0.0020080000000000002
América / MG,18,0.042492,0.046283000000000005
Vitória / BA,18,0.25584,0.332926
Vasco da Gama / RJ,18,0.210559,0.255811
Athletico Paranaense / PR,17,0.007054,0.009566000000000002
Botafogo / RJ,17,0.028022,0.039418999999999996
Vitória / BA,17,0.206679,0.539605
Corinthians / SP,17,0.008034,0.010615999999999999
Fluminense / RJ,17,0.000365,0.000434
Ceará / CE,17,0.198017,0.454925
América / MG,17,0.081333,0.127616
Bahia / BA,17,0.110192,0.199634
Paraná / PR,17,7.8e-05,0.9999950000000001
Chapecoense / SC,17,0.095477,0.172163
Vasco da Gama / RJ,17,0.213877,0.469688
Santos / SP,17,0.005628,0.007636
Sport / PE,17,0.045244,0.968703
Botafogo / RJ,16,0.052111,0.09153
Bahia / BA,16,0.134236,0.33387
Santos / SP,16,0.012731,0.020367
Vitória / BA,16,0.155895,0.6955
Corinthians / SP,16,0.01794,0.028555999999999998
Fluminense / RJ,16,0.001129,0.001563
Sport / PE,16,0.018786,0.9874890000000001
Athletico Paranaense / PR,16,0.0153,0.024866
Ceará / CE,16,0.169425,0.62435
América / MG,16,0.118477,0.246093
Paraná / PR,16,5e-06,1.0
Vasco da Gama / RJ,16,0.18205,0.651738
Chapecoense / SC,16,0.121915,0.294078
Botafogo / RJ,15,0.081756,0.173286
Chapecoense / SC,15,0.14041,0.434488
Santos / SP,15,0.02475,0.045117000000000004
Ceará / CE,15,0.134157,0.758507
América / MG,15,0.14835,0.394443
Vitória / BA,15,0.113175,0.808675
Fluminense / RJ,15,0.00308,0.0046429999999999996
Corinthians / SP,15,0.034233,0.062789
Bahia / BA,15,0.147965,0.481835
Cruzeiro / MG,15,4e-06,4e-06
Athletico Paranaense / PR,15,0.029537,0.054403
Vasco da Gama / RJ,15,0.134768,0.786506
Sport / PE,15,0.007814,0.995303
Atlético / MG,15,1e-06,1e-06
Chapecoense / SC,14,0.146811,0.581299
Atlético / MG,14,1e-05,1.1000000000000001e-05
Ceará / CE,14,0.098357,0.856864
Vitória / BA,14,0.078661,0.887336
Cruzeiro / MG,14,1.9e-05,2.3e-05
América / MG,14,0.160465,0.554908
Santos / SP,14,0.042496,0.087613
Vasco da Gama / RJ,14,0.091798,0.878304
Athletico Paranaense / PR,14,0.051127,0.10553
Sport / PE,14,0.003026,0.998329
Botafogo / RJ,14,0.115866,0.28915199999999996
Bahia / BA,14,0.146304,0.628139
Corinthians / SP,14,0.057679,0.12046799999999999
Fluminense / RJ,14,0.007381,0.012024
Vasco da Gama / RJ,13,0.058524,0.936828
Cruzeiro / MG,13,9.7e-05,0.00012
América / MG,13,0.150127,0.7050350000000001
Chapecoense / SC,13,0.1369,0.718199
Corinthians / SP,13,0.089765,0.210233
Fluminense / RJ,13,0.016282,0.028306
Ceará / CE,13,0.066426,0.9232899999999999
Atlético / MG,13,3.6e-05,4.7000000000000004e-05
Santos / SP,13,0.069128,0.156741
Vitória / BA,13,0.051373,0.938709
Athletico Paranaense / PR,13,0.082714,0.188244
Botafogo / RJ,13,0.146494,0.435646
Bahia / BA,13,0.131024,0.759163
Sport / PE,13,0.001109,0.999438
Grêmio / RS,13,1e-06,1e-06
Fluminense / RJ,12,0.034499,0.062805
América / MG,12,0.118372,0.823407
Corinthians / SP,12,0.128938,0.339171
Grêmio / RS,12,1e-06,2e-06
Cruzeiro / MG,12,0.000369,0.0004890000000000001
Chapecoense / SC,12,0.112853,0.831052
Vasco da Gama / RJ,12,0.033905,0.9707330000000001
Ceará / CE,12,0.040297,0.963587
Santos / SP,12,0.105394,0.262135
Atlético / MG,12,0.000177,0.000224
Vitória / BA,12,0.031044,0.969753
Botafogo / RJ,12,0.166914,0.60256
Athletico Paranaense / PR,12,0.124691,0.31293499999999996
Bahia / BA,12,0.10215,0.861313
Sport / PE,12,0.000396,0.999834
Chapecoense / SC,11,0.081362,0.9124140000000001
Vasco da Gama / RJ,11,0.017628,0.988361
Fluminense / RJ,11,0.069206,0.132011
