Club,Position,Probability,Cumulative
Vitória / BA,20,3e-06,3e-06
Santa Cruz / PE,20,0.535973,0.535973
Figueirense / SC,20,0.001074,0.001074
América / MG,20,0.46295,0.46295
Coritiba / PR,19,1.1e-05,1.1e-05
Figueirense / SC,19,0.038311,0.039384999999999996
Santa Cruz / PE,19,0.44749,0.983463
Internacional / RS,19,5.8e-05,5.8e-05
América / MG,19,0.512902,0.9758519999999999
Vitória / BA,19,0.001228,0.0012309999999999999
Chapecoense / SC,18,0.000249,0.000249
São Paulo / SP,18,4.2e-05,4.2e-05
América / MG,18,0.023659,0.9995109999999999
Figueirense / SC,18,0.788244,0.827629
Sport / PE,18,0.004959,0.004959
Coritiba / PR,18,0.007889,0.0079
Vitória / BA,18,0.130007,0.13123800000000002
Santa Cruz / PE,18,0.016266,0.999729
Internacional / RS,18,0.027596,0.027653999999999998
Cruzeiro / MG,18,0.001089,0.001089
Cruzeiro / MG,17,0.033837,0.034926
Fluminense / RJ,17,1e-06,1e-06
Figueirense / SC,17,0.122835,0.950464
Internacional / RS,17,0.239606,0.26726
Vitória / BA,17,0.432969,0.564207
Ponte Preta / SP,17,8.9e-05,8.9e-05
América / MG,17,0.000455,0.9999659999999999
Coritiba / PR,17,0.111348,0.119248
Sport / PE,17,0.048494,0.053453
Chapecoense / SC,17,0.006326,0.006575
São Paulo / SP,17,0.003776,0.0038179999999999998
Santa Cruz / PE,17,0.000264,0.999993
Cruzeiro / MG,16,0.09677,0.13169599999999998
América / MG,16,3.2e-05,0.9999979999999999
Figueirense / SC,16,0.033381,0.983845
Chapecoense / SC,16,0.029469,0.036044
Coritiba / PR,16,0.164541,0.283789
Ponte Preta / SP,16,0.002192,0.002281
Santa Cruz / PE,16,7e-06,1.0
Vitória / BA,16,0.217637,0.781844
Internacional / RS,16,0.310868,0.578128
São Paulo / SP,16,0.020705,0.024523
Sport / PE,16,0.124392,0.177845
Fluminense / RJ,16,6e-06,7e-06
Vitória / BA,15,0.11299,0.894834
São Paulo / SP,15,0.055661,0.080184
Sport / PE,15,0.189239,0.36708399999999997
Fluminense / RJ,15,8.8e-05,9.499999999999999e-05
Cruzeiro / MG,15,0.140515,0.272211
Ponte Preta / SP,15,0.014308,0.016589
