Club,Position,Probability,Cumulative
Vitória / BA,20,0.005542,0.005542
Grêmio / RS,20,0.014163,0.014163
Flamengo / RJ,20,0.173053,0.173053
Sport / PE,20,0.002935,0.002935
Athletico Paranaense / PR,20,1.4e-05,1.4e-05
Chapecoense / SC,20,0.266444,0.266444
Coritiba / PR,20,0.039175,0.039175
Botafogo / RJ,20,0.006715,0.006715
Palmeiras / SP,20,0.080955,0.080955
Figueirense / SC,20,0.101084,0.101084
Criciúma / SC,20,0.037072,0.037072
Santos / SP,20,0.000108,0.000108
Atlético / MG,20,4.5e-05,4.5e-05
Bahia / BA,20,0.267787,0.267787
São Paulo / SP,20,8e-06,8e-06
Goiás / GO,20,0.0049,0.0049
São Paulo / SP,19,6.5e-05,7.3e-05
Botafogo / RJ,19,0.015442,0.022157
Grêmio / RS,19,0.030179,0.044342
Fluminense / RJ,19,1e-06,1e-06
Atlético / MG,19,0.000185,0.00023
Chapecoense / SC,19,0.212882,0.47932600000000003
Bahia / BA,19,0.202217,0.470004
Sport / PE,19,0.008671,0.011606
Goiás / GO,19,0.0131,0.018000000000000002
Santos / SP,19,0.000467,0.000575
Palmeiras / SP,19,0.106496,0.18745099999999998
Vitória / BA,19,0.011935,0.017477
Athletico Paranaense / PR,19,6.4e-05,7.8e-05
Coritiba / PR,19,0.058592,0.09776699999999999
Flamengo / RJ,19,0.155986,0.329039
Figueirense / SC,19,0.124425,0.225509
Criciúma / SC,19,0.059293,0.096365
Corinthians / SP,18,4e-06,4e-06
Goiás / GO,18,0.024817,0.042817
Bahia / BA,18,0.153397,0.623401
Figueirense / SC,18,0.133542,0.359051
Santos / SP,18,0.001174,0.001749
Botafogo / RJ,18,0.02689,0.049047
São Paulo / SP,18,0.000157,0.00023
Sport / PE,18,0.017127,0.028733
Criciúma / SC,18,0.078809,0.175174
Flamengo / RJ,18,0.139074,0.468113
Chapecoense / SC,18,0.15917,0.638496
Coritiba / PR,18,0.075159,0.172926
Palmeiras / SP,18,0.121284,0.308735
Fluminense / RJ,18,2e-06,3e-06
Internacional / RS,18,3e-06,3e-06
Vitória / BA,18,0.02019,0.037667
Grêmio / RS,18,0.048442,0.092784
Athletico Paranaense / PR,18,0.000178,0.000256
Atlético / MG,18,0.000581,0.0008110000000000001
Flamengo / RJ,17,0.119815,0.587928
Fluminense / RJ,17,9e-06,1.2e-05
Botafogo / RJ,17,0.04115,0.090197
Athletico Paranaense / PR,17,0.000406,0.000662
Santos / SP,17,0.002492,0.004241
Chapecoense / SC,17,0.115592,0.754088
Vitória / BA,17,0.030347,0.06801399999999999
Coritiba / PR,17,0.088584,0.26151
Goiás / GO,17,0.040237,0.083054
Criciúma / SC,17,0.094244,0.269418
São Paulo / SP,17,0.000387,0.0006169999999999999
Atlético / MG,17,0.001452,0.002263
Figueirense / SC,17,0.130967,0.49001799999999995
Grêmio / RS,17,0.066653,0.159437
Palmeiras / SP,17,0.12483,0.433565
Bahia / BA,17,0.114449,0.73785
Sport / PE,17,0.028364,0.057096999999999995
Corinthians / SP,17,1.8e-05,2.2e-05
Internacional / RS,17,4e-06,7e-06
Grêmio / RS,16,0.084163,0.24359999999999998
Corinthians / SP,16,5.1e-05,7.3e-05
Flamengo / RJ,16,0.099761,0.687689
Palmeiras / SP,16,0.119143,0.552708
Athletico Paranaense / PR,16,0.000892,0.001554
Chapecoense / SC,16,0.082596,0.836684
Criciúma / SC,16,0.1052,0.374618
Fluminense / RJ,16,2.8e-05,3.9999999999999996e-05
Coritiba / PR,16,0.097852,0.35936199999999996
Sport / PE,16,0.042413,0.09951
Botafogo / RJ,16,0.057515,0.147712
Atlético / MG,16,0.002853,0.005116
São Paulo / SP,16,0.00089,0.0015069999999999999
Figueirense / SC,16,0.117661,0.607679
Santos / SP,16,0.004801,0.009042
Vitória / BA,16,0.041918,0.109932
Goiás / GO,16,0.058738,0.141792
Bahia / BA,16,0.08351,0.82136
Internacional / RS,16,1.5e-05,2.2e-05
Palmeiras / SP,15,0.106338,0.659046
São Paulo / SP,15,0.001872,0.003379
Internacional / RS,15,3.2e-05,5.4e-05
Coritiba / PR,15,0.102966,0.46232799999999996
Bahia / BA,15,0.060286,0.881646
Corinthians / SP,15,0.000129,0.00020199999999999998
Figueirense / SC,15,0.10028,0.707959
Grêmio / RS,15,0.098314,0.341914
Criciúma / SC,15,0.109223,0.48384099999999997
Fluminense / RJ,15,6.6e-05,0.000106
Sport / PE,15,0.058903,0.158413
Botafogo / RJ,15,0.074278,0.22199
Flamengo / RJ,15,0.08125,0.768939
Goiás / GO,15,0.078182,0.219974
Athletico Paranaense / PR,15,0.001792,0.003346
Atlético / MG,15,0.005318,0.010433999999999999
Chapecoense / SC,15,0.057394,0.894078
Santos / SP,15,0.008537,0.017578999999999997
Vitória / BA,15,0.05484,0.164772
Vitória / BA,14,0.068822,0.233594
Coritiba / PR,14,0.102505,0.564833
Sport / PE,14,0.074963,0.233376
Internacional / RS,14,0.000104,0.000158
Flamengo / RJ,14,0.065261,0.8342
Santos / SP,14,0.014113,0.031692
Figueirense / SC,14,0.082308,0.7902669999999999
Athletico Paranaense / PR,14,0.003277,0.006623
Criciúma / SC,14,0.106326,0.590167
Corinthians / SP,14,0.000377,0.000579
Bahia / BA,14,0.04277,0.924416
Atlético / MG,14,0.00918,0.019614
Botafogo / RJ,14,0.090712,0.312702
Palmeiras / SP,14,0.090971,0.7500169999999999
Chapecoense / SC,14,0.039313,0.933391
São Paulo / SP,14,0.003508,0.006887
Grêmio / RS,14,0.107857,0.449771
Fluminense / RJ,14,0.000177,0.000283
Goiás / GO,14,0.097456,0.31743
Flamengo / RJ,13,0.051468,0.885668
Palmeiras / SP,13,0.074817,0.824834
Corinthians / SP,13,0.000793,0.001372
Atlético / MG,13,0.015268,0.034881999999999996
Athletico Paranaense / PR,13,0.006055,0.012678
Sport / PE,13,0.092145,0.325521
Criciúma / SC,13,0.098647,0.688814
Botafogo / RJ,13,0.105092,0.417794
São Paulo / SP,13,0.006339,0.013226
Goiás / GO,13,0.112349,0.429779
Chapecoense / SC,13,0.026749,0.96014
Grêmio / RS,13,0.111661,0.5614319999999999
Fluminense / RJ,13,0.000382,0.000665
Cruzeiro / MG,13,2e-06,2e-06
Coritiba / PR,13,0.097833,0.662666
Bahia / BA,13,0.029247,0.953663
Santos / SP,13,0.02189,0.053582
Vitória / BA,13,0.08376,0.317354
