Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.158821,0.158821
Coritiba / PR,20,0.068021,0.068021
Fortaleza / CE,20,0.000112,0.000112
Fluminense / RJ,20,1e-06,1e-06
Santos / SP,20,0.002442,0.002442
América / MG,20,0.737584,0.737584
Goiás / GO,20,0.001802,0.001802
Bahia / BA,20,0.030275,0.030275
Cuiabá / MT,20,0.00019,0.00019
Internacional / RS,20,2.3e-05,2.3e-05
Atlético Mineiro / MG,20,3e-06,3e-06
Corinthians / SP,20,0.000726,0.000726
Fortaleza / CE,19,0.002228,0.00234
Bahia / BA,19,0.133886,0.164161
Internacional / RS,19,0.000687,0.00071
Goiás / GO,19,0.013191,0.014993
Santos / SP,19,0.021218,0.02366
Red Bull Bragantino / SP,19,3.7e-05,3.7e-05
Corinthians / SP,19,0.008864,0.00959
Coritiba / PR,19,0.238468,0.306489
América / MG,19,0.175804,0.913388
Vasco da Gama / RJ,19,0.401926,0.560747
Cruzeiro / MG,19,9e-06,9e-06
Cuiabá / MT,19,0.003513,0.003703
Atlético Mineiro / MG,19,9.3e-05,9.6e-05
Fluminense / RJ,19,4.1e-05,4.2e-05
São Paulo / SP,19,3.5e-05,3.5e-05
Goiás / GO,18,0.039016,0.054009
Coritiba / PR,18,0.292147,0.598636
Fluminense / RJ,18,0.000369,0.000411
Fortaleza / CE,18,0.011834,0.014174
Internacional / RS,18,0.004185,0.004895
Cuiabá / MT,18,0.017191,0.020894000000000003
Palmeiras / SP,18,1e-06,1e-06
Cruzeiro / MG,18,8.3e-05,9.2e-05
Atlético Mineiro / MG,18,0.000551,0.000647
Corinthians / SP,18,0.0325,0.04209
Bahia / BA,18,0.234502,0.398663
Vasco da Gama / RJ,18,0.243831,0.804578
Santos / SP,18,0.063039,0.086699
América / MG,18,0.059959,0.973347
Red Bull Bragantino / SP,18,0.000381,0.00041799999999999997
São Paulo / SP,18,0.000411,0.000446
Bahia / BA,17,0.267612,0.666275
Grêmio / RS,17,2e-06,2e-06
Athletico Paranaense / PR,17,4e-06,4e-06
Fortaleza / CE,17,0.036977,0.051151
Fluminense / RJ,17,0.001789,0.0022
Internacional / RS,17,0.015374,0.020269000000000002
Santos / SP,17,0.124735,0.211434
América / MG,17,0.019302,0.992649
Goiás / GO,17,0.082704,0.136713
Coritiba / PR,17,0.198598,0.797234
São Paulo / SP,17,0.002175,0.002621
Cuiabá / MT,17,0.050893,0.071787
Red Bull Bragantino / SP,17,0.001712,0.00213
Atlético Mineiro / MG,17,0.002325,0.002972
Corinthians / SP,17,0.077024,0.119114
Vasco da Gama / RJ,17,0.118294,0.922872
Cruzeiro / MG,17,0.00048,0.000572
Fortaleza / CE,16,0.079883,0.13103399999999998
São Paulo / SP,16,0.006763,0.009384
Athletico Paranaense / PR,16,5.4e-05,5.8e-05
Corinthians / SP,16,0.134372,0.253486
Fluminense / RJ,16,0.006212,0.008412
Grêmio / RS,16,2.5e-05,2.7000000000000002e-05
Goiás / GO,16,0.132161,0.268874
Red Bull Bragantino / SP,16,0.005653,0.007783
Santos / SP,16,0.183776,0.39521
Palmeiras / SP,16,1.1e-05,1.2e-05
Internacional / RS,16,0.038907,0.059176
Cruzeiro / MG,16,0.001706,0.002278
Bahia / BA,16,0.150551,0.816826
Vasco da Gama / RJ,16,0.045784,0.968656
Atlético Mineiro / MG,16,0.006792,0.009764
Coritiba / PR,16,0.098338,0.895572
Cuiabá / MT,16,0.103896,0.175683
América / MG,16,0.005116,0.997765
Cuiabá / MT,15,0.138588,0.31427099999999997
Coritiba / PR,15,0.050791,0.946363
América / MG,15,0.00157,0.999335
Fluminense / RJ,15,0.013942,0.022354
Fortaleza / CE,15,0.11146,0.242494
Vasco da Gama / RJ,15,0.018572,0.987228
Corinthians / SP,15,0.15777,0.41125599999999995
Cruzeiro / MG,15,0.004245,0.006522999999999999
Internacional / RS,15,0.065132,0.124308
Athletico Paranaense / PR,15,0.000185,0.000243
Santos / SP,15,0.16606,0.56127
Grêmio / RS,15,0.000117,0.000144
Palmeiras / SP,15,3.7e-05,4.9e-05
São Paulo / SP,15,0.015331,0.024715
Atlético Mineiro / MG,15,0.013924,0.023688
Goiás / GO,15,0.14516,0.414034
Red Bull Bragantino / SP,15,0.01287,0.020652999999999998
Bahia / BA,15,0.084246,0.901072
Cuiabá / MT,14,0.153048,0.467319
Atlético Mineiro / MG,14,0.024785,0.048473
Santos / SP,14,0.135199,0.696469
América / MG,14,0.000485,0.99982
Palmeiras / SP,14,0.000149,0.000198
Fluminense / RJ,14,0.025429,0.047783
Red Bull Bragantino / SP,14,0.023991,0.044643999999999996
Cruzeiro / MG,14,0.008963,0.015486000000000002
Bahia / BA,14,0.047187,0.948259
Corinthians / SP,14,0.154511,0.565767
Internacional / RS,14,0.091831,0.216139
Athletico Paranaense / PR,14,0.000437,0.00068
Coritiba / PR,14,0.026799,0.973162
São Paulo / SP,14,0.02768,0.052395
Grêmio / RS,14,0.000342,0.000486
Vasco da Gama / RJ,14,0.007558,0.994786
Goiás / GO,14,0.139817,0.553851
Fortaleza / CE,14,0.131789,0.374283
São Paulo / SP,13,0.04572,0.098115
Red Bull Bragantino / SP,13,0.040335,0.084979
Cuiabá / MT,13,0.14845,0.615769
Santos / SP,13,0.105239,0.8017080000000001
Internacional / RS,13,0.115511,0.33165
Fortaleza / CE,13,0.141441,0.515724
Vasco da Gama / RJ,13,0.003264,0.99805
Grêmio / RS,13,0.000994,0.00148
Palmeiras / SP,13,0.000363,0.000561
Goiás / GO,13,0.124937,0.6787880000000001
Fluminense / RJ,13,0.042125,0.089908
Cruzeiro / MG,13,0.015819,0.031305
Bahia / BA,13,0.025963,0.974222
Athletico Paranaense / PR,13,0.001071,0.001751
Atlético Mineiro / MG,13,0.040326,0.088799
Coritiba / PR,13,0.014011,0.987173
Corinthians / SP,13,0.134308,0.700075
América / MG,13,0.000123,0.999943
Internacional / RS,12,0.134369,0.46601899999999996
Bahia / BA,12,0.013666,0.987888
Corinthians / SP,12,0.106883,0.8069580000000001
São Paulo / SP,12,0.069122,0.167237
Fortaleza / CE,12,0.137965,0.653689
Palmeiras / SP,12,0.00107,0.001631
Coritiba / PR,12,0.00719,0.994363
Goiás / GO,12,0.10378,0.782568
Cruzeiro / MG,12,0.027144,0.058449
Fluminense / RJ,12,0.064847,0.154755
Atlético Mineiro / MG,12,0.061117,0.149916
Santos / SP,12,0.076602,0.87831
Grêmio / RS,12,0.002273,0.003753
Athletico Paranaense / PR,12,0.002605,0.0043560000000000005
Red Bull Bragantino / SP,12,0.063006,0.147985
Vasco da Gama / RJ,12,0.001273,0.999323
Cuiabá / MT,12,0.127052,0.742821
América / MG,12,3.6e-05,0.999979
São Paulo / SP,11,0.09723,0.264467
Atlético Mineiro / MG,11,0.087482,0.237398
Palmeiras / SP,11,0.002606,0.0042369999999999994
Fortaleza / CE,11,0.11605,0.769739
Bahia / BA,11,0.006796,0.994684
Cuiabá / MT,11,0.097704,0.840525
Vasco da Gama / RJ,11,0.00046,0.999783
Red Bull Bragantino / SP,11,0.089797,0.237782
Internacional / RS,11,0.140915,0.606934
Coritiba / PR,11,0.003246,0.997609
Fluminense / RJ,11,0.0931,0.247855
Goiás / GO,11,0.080096,0.862664
Corinthians / SP,11,0.077696,0.884654
Santos / SP,11,0.051756,0.9300660000000001
América / MG,11,1.7e-05,0.999996
Grêmio / RS,11,0.005261,0.009014
Athletico Paranaense / PR,11,0.005631,0.009987
Cruzeiro / MG,11,0.044157,0.102606
Atlético Mineiro / MG,10,0.113728,0.351126
Corinthians / SP,10,0.051527,0.936181
Bahia / BA,10,0.003121,0.9978049999999999
Palmeiras / SP,10,0.00601,0.010247
Grêmio / RS,10,0.011004,0.020018
Cuiabá / MT,10,0.067508,0.908033
Fortaleza / CE,10,0.087307,0.857046
Athletico Paranaense / PR,10,0.011691,0.021678
São Paulo / SP,10,0.124508,0.38897499999999996
Vasco da Gama / RJ,10,0.00014,0.999923
Botafogo / RJ,10,5e-06,5e-06
Red Bull Bragantino / SP,10,0.118767,0.356549
Flamengo / RJ,10,2e-06,2e-06
Coritiba / PR,10,0.001495,0.999104
Santos / SP,10,0.032606,0.9626720000000001
Cruzeiro / MG,10,0.067862,0.170468
Internacional / RS,10,0.124896,0.73183
América / MG,10,3e-06,0.999999
Goiás / GO,10,0.05641,0.9190740000000001
Fluminense / RJ,10,0.12141,0.369265
Corinthians / SP,9,0.031637,0.9678180000000001
Botafogo / RJ,9,8e-06,1.3000000000000001e-05
Vasco da Gama / RJ,9,4.7e-05,0.99997
Internacional / RS,9,0.100052,0.831882
Goiás / GO,9,0.037055,0.956129
Bahia / BA,9,0.00142,0.999225
