Club,Position,Probability,Cumulative
São Paulo / SP,20,2e-06,2e-06
Avaí / SC,20,0.042873,0.042873
América / MG,20,5.5e-05,5.5e-05
Fortaleza / CE,20,0.002517,0.002517
Botafogo / RJ,20,0.001691,0.001691
Ceará / CE,20,0.000752,0.000752
Cuiabá / MT,20,0.015416,0.015416
Goiás / GO,20,0.002499,0.002499
Coritiba / PR,20,0.027199,0.027199
Atlético / GO,20,0.046835,0.046835
Juventude / RS,20,0.860154,0.860154
Red Bull Bragantino / SP,20,7e-06,7e-06
Avaí / SC,19,0.25633,0.299203
Santos / SP,19,5.2e-05,5.2e-05
Goiás / GO,19,0.032353,0.034852
Atlético / GO,19,0.246499,0.293334
Red Bull Bragantino / SP,19,0.000209,0.00021600000000000002
Juventude / RS,19,0.09201,0.952164
Fortaleza / CE,19,0.02866,0.031177000000000003
Atlético Mineiro / MG,19,1e-06,1e-06
Botafogo / RJ,19,0.022123,0.023814000000000002
Cuiabá / MT,19,0.146521,0.161937
São Paulo / SP,19,8.6e-05,8.8e-05
Coritiba / PR,19,0.160843,0.18804200000000001
Ceará / CE,19,0.011685,0.012436999999999998
América / MG,19,0.002628,0.002683
Santos / SP,18,0.000206,0.000258
Avaí / SC,18,0.213645,0.512848
Goiás / GO,18,0.070443,0.105295
Atlético / GO,18,0.19976,0.49309400000000003
Coritiba / PR,18,0.168868,0.35691
Red Bull Bragantino / SP,18,0.001055,0.001271
Athletico Paranaense / PR,18,3e-06,3e-06
São Paulo / SP,18,0.000417,0.000505
Botafogo / RJ,18,0.047035,0.070849
Juventude / RS,18,0.028777,0.980941
América / MG,18,0.009522,0.012204999999999999
Fortaleza / CE,18,0.054904,0.08608099999999999
Internacional / RS,18,1e-06,1e-06
Atlético Mineiro / MG,18,1e-06,2e-06
Ceará / CE,18,0.028658,0.041095
Cuiabá / MT,18,0.176705,0.338642
Juventude / RS,17,0.011031,0.991972
São Paulo / SP,17,0.001467,0.001972
Avaí / SC,17,0.162315,0.675163
Coritiba / PR,17,0.159403,0.516313
Atlético / GO,17,0.155051,0.648145
Goiás / GO,17,0.106246,0.21154099999999998
Atlético Mineiro / MG,17,1.6e-05,1.8e-05
Fortaleza / CE,17,0.081705,0.167786
Santos / SP,17,0.000816,0.0010739999999999999
Ceará / CE,17,0.051058,0.09215299999999998
Botafogo / RJ,17,0.074855,0.145704
Red Bull Bragantino / SP,17,0.002816,0.004087
Athletico Paranaense / PR,17,3e-06,6e-06
Cuiabá / MT,17,0.171267,0.509909
América / MG,17,0.021951,0.034156
Ceará / CE,16,0.07853,0.170683
Fortaleza / CE,16,0.107067,0.274853
Internacional / RS,16,2e-06,3e-06
Cuiabá / MT,16,0.148199,0.658108
Avaí / SC,16,0.117522,0.792685
Fluminense / RJ,16,1e-06,1e-06
Botafogo / RJ,16,0.100395,0.246099
Goiás / GO,16,0.135243,0.346784
Atlético Mineiro / MG,16,7.5e-05,9.3e-05
Coritiba / PR,16,0.137778,0.654091
Athletico Paranaense / PR,16,1.1e-05,1.7e-05
Red Bull Bragantino / SP,16,0.006563,0.01065
Atlético / GO,16,0.118004,0.766149
Juventude / RS,16,0.004679,0.996651
América / MG,16,0.040119,0.07427500000000001
São Paulo / SP,16,0.003635,0.005607
Santos / SP,16,0.002177,0.003251
Avaí / SC,15,0.081825,0.87451
Goiás / GO,15,0.149175,0.495959
Ceará / CE,15,0.108751,0.279434
Botafogo / RJ,15,0.123504,0.369603
Red Bull Bragantino / SP,15,0.012997,0.023647
Santos / SP,15,0.005224,0.008475
Atlético / GO,15,0.085875,0.852024
São Paulo / SP,15,0.00805,0.013656999999999999
Fortaleza / CE,15,0.127785,0.402638
Juventude / RS,15,0.002019,0.99867
América / MG,15,0.06444,0.138715
Athletico Paranaense / PR,15,6.1e-05,7.8e-05
Internacional / RS,15,1.8e-05,2.1000000000000002e-05
Fluminense / RJ,15,5e-06,6e-06
Corinthians / SP,15,1e-05,1e-05
Coritiba / PR,15,0.112036,0.766127
Atlético Mineiro / MG,15,0.000321,0.000414
Cuiabá / MT,15,0.117904,0.776012
Cuiabá / MT,14,0.087981,0.863993
Athletico Paranaense / PR,14,0.000243,0.000321
Corinthians / SP,14,3.3e-05,4.3e-05
Botafogo / RJ,14,0.139929,0.509532
América / MG,14,0.093231,0.23194599999999999
Atlético Mineiro / MG,14,0.001013,0.0014269999999999999
Ceará / CE,14,0.137247,0.416681
Goiás / GO,14,0.14536,0.641319
Red Bull Bragantino / SP,14,0.023808,0.047455
Santos / SP,14,0.010961,0.019436000000000002
Fortaleza / CE,14,0.140482,0.54312
Atlético / GO,14,0.061391,0.913415
Avaí / SC,14,0.055064,0.929574
Internacional / RS,14,4.7e-05,6.8e-05
Juventude / RS,14,0.000848,0.999518
Fluminense / RJ,14,2.6e-05,3.2e-05
Coritiba / PR,14,0.085699,0.851826
São Paulo / SP,14,0.016637,0.030293999999999998
Ceará / CE,13,0.157131,0.573812
Corinthians / SP,13,0.000136,0.00017900000000000001
Fluminense / RJ,13,9.4e-05,0.000126
Fortaleza / CE,13,0.140863,0.683983
Botafogo / RJ,13,0.143496,0.6530279999999999
Santos / SP,13,0.02221,0.041646
Atlético / GO,13,0.040822,0.954237
Atlético Mineiro / MG,13,0.003,0.004427
Coritiba / PR,13,0.063362,0.915188
Juventude / RS,13,0.000332,0.99985
Internacional / RS,13,0.00016,0.000228
Avaí / SC,13,0.035188,0.964762
Red Bull Bragantino / SP,13,0.041821,0.089276
Goiás / GO,13,0.128845,0.770164
Cuiabá / MT,13,0.061724,0.925717
Athletico Paranaense / PR,13,0.000758,0.001079
São Paulo / SP,13,0.032195,0.062489
América / MG,13,0.127863,0.359809
Cuiabá / MT,12,0.039611,0.965328
São Paulo / SP,12,0.060224,0.122713
Corinthians / SP,12,0.000542,0.000721
Coritiba / PR,12,0.04331,0.958498
América / MG,12,0.162698,0.522507
Santos / SP,12,0.043518,0.085164
Internacional / RS,12,0.000615,0.000843
Avaí / SC,12,0.020255,0.985017
Atlético Mineiro / MG,12,0.00837,0.012797000000000001
Fluminense / RJ,12,0.000398,0.000524
Ceará / CE,12,0.158461,0.732273
