Club,Position,Probability,Cumulative
Vitória / BA,20,0.004949,0.004949
Brasil / RS,20,0.955563,0.955563
Confiança / SE,20,0.039451,0.039451
Londrina / PR,20,3.4e-05,3.4e-05
Ponte Preta / SP,20,1e-06,1e-06
Operário / PR,20,2e-06,2e-06
Remo / PA,19,2e-06,2e-06
Operário / PR,19,0.004594,0.004596
Londrina / PR,19,0.016751,0.016784999999999998
Vila Nova / GO,19,0.000288,0.000288
Brusque / SC,19,0.000531,0.000531
Sampaio Corrêa / MA,19,9e-06,9e-06
Ponte Preta / SP,19,0.001367,0.0013679999999999999
Náutico / PE,19,4e-06,4e-06
Cruzeiro / MG,19,0.000228,0.000228
Confiança / SE,19,0.733688,0.773139
Vitória / BA,19,0.201096,0.206045
Brasil / RS,19,0.041442,0.997005
Brasil / RS,18,0.002884,0.999889
Ponte Preta / SP,18,0.019831,0.021199000000000003
Sampaio Corrêa / MA,18,0.000428,0.000437
Brusque / SC,18,0.012534,0.013065
Londrina / PR,18,0.112899,0.129684
Cruzeiro / MG,18,0.007077,0.007305
Confiança / SE,18,0.180447,0.953586
Guarani / SP,18,1e-06,1e-06
Remo / PA,18,0.000381,0.000383
Vitória / BA,18,0.577724,0.783769
Operário / PR,18,0.076785,0.08138100000000001
Náutico / PE,18,0.000304,0.000308
Vila Nova / GO,18,0.008705,0.008993
Brusque / SC,17,0.0731,0.08616499999999999
Remo / PA,17,0.005878,0.006261
Sampaio Corrêa / MA,17,0.00378,0.004217
Vitória / BA,17,0.137091,0.92086
Confiança / SE,17,0.034129,0.987715
Cruzeiro / MG,17,0.035707,0.043012
CSA / AL,17,4e-06,4e-06
Náutico / PE,17,0.004203,0.004511
Ponte Preta / SP,17,0.080216,0.101415
Guarani / SP,17,2.7e-05,2.8e-05
Vasco da Gama / RJ,17,1e-06,1e-06
Brasil / RS,17,0.000103,0.9999920000000001
Londrina / PR,17,0.306071,0.435755
Vila Nova / GO,17,0.04747,0.056463
Operário / PR,17,0.27222,0.35360100000000005
Brusque / SC,16,0.133877,0.220042
Guarani / SP,16,0.000245,0.00027299999999999997
Náutico / PE,16,0.01598,0.020491000000000002
CSA / AL,16,4.7e-05,5.1e-05
Operário / PR,16,0.24824,0.6018410000000001
Londrina / PR,16,0.20827,0.6440250000000001
Ponte Preta / SP,16,0.137386,0.238801
Brasil / RS,16,6e-06,0.999998
Cruzeiro / MG,16,0.072173,0.11518500000000001
Confiança / SE,16,0.008569,0.9962840000000001
Vitória / BA,16,0.046547,0.967407
Vila Nova / GO,16,0.096403,0.152866
Vasco da Gama / RJ,16,2.5e-05,2.6000000000000002e-05
Sampaio Corrêa / MA,16,0.013429,0.017646000000000002
Remo / PA,16,0.018803,0.025064
Brusque / SC,15,0.164181,0.384223
Confiança / SE,15,0.002571,0.998855
Cruzeiro / MG,15,0.10505,0.22023500000000001
Vila Nova / GO,15,0.134101,0.28696699999999997
Vitória / BA,15,0.018945,0.986352
Sampaio Corrêa / MA,15,0.029724,0.04737
Remo / PA,15,0.038433,0.063497
Brasil / RS,15,2e-06,1.0
CSA / AL,15,0.000244,0.000295
Ponte Preta / SP,15,0.169893,0.408694
Operário / PR,15,0.163003,0.7648440000000001
Náutico / PE,15,0.035725,0.056216
Vasco da Gama / RJ,15,0.000131,0.00015700000000000002
Londrina / PR,15,0.136769,0.780794
Guarani / SP,15,0.001228,0.001501
Remo / PA,14,0.063562,0.127059
Vitória / BA,14,0.008238,0.9945900000000001
Operário / PR,14,0.104241,0.8690850000000001
Londrina / PR,14,0.09062,0.871414
Cruzeiro / MG,14,0.128264,0.348499
Sampaio Corrêa / MA,14,0.052355,0.09972500000000001
Brusque / SC,14,0.164441,0.548664
Vasco da Gama / RJ,14,0.000677,0.000834
Vila Nova / GO,14,0.151032,0.437999
Guarani / SP,14,0.003816,0.005317
Confiança / SE,14,0.000794,0.999649
CRB / AL,14,7e-06,7e-06
Ponte Preta / SP,14,0.171123,0.579817
Náutico / PE,14,0.059915,0.11613100000000001
CSA / AL,14,0.000915,0.0012100000000000001
Guarani / SP,13,0.010139,0.015456000000000001
Náutico / PE,13,0.089278,0.205409
Operário / PR,13,0.06332,0.932405
Ponte Preta / SP,13,0.14723,0.727047
Cruzeiro / MG,13,0.142857,0.491356
Londrina / PR,13,0.059465,0.930879
Remo / PA,13,0.094196,0.221255
Sampaio Corrêa / MA,13,0.081068,0.180793
Vila Nova / GO,13,0.154905,0.592904
Brusque / SC,13,0.148569,0.697233
Vasco da Gama / RJ,13,0.002272,0.0031060000000000003
Vitória / BA,13,0.003505,0.9980950000000001
CRB / AL,13,4.8e-05,5.5e-05
Confiança / SE,13,0.000256,0.999905
CSA / AL,13,0.002892,0.004102
Vasco da Gama / RJ,12,0.006777,0.009883
CSA / AL,12,0.008131,0.012232999999999999
Guarani / SP,12,0.022839,0.038294999999999996
Goiás / GO,12,8e-06,8e-06
CRB / AL,12,0.000255,0.00031
Cruzeiro / MG,12,0.145709,0.637065
Remo / PA,12,0.130364,0.351619
Vitória / BA,12,0.001361,0.999456
Botafogo / RJ,12,1e-06,1e-06
Náutico / PE,12,0.122729,0.32813800000000004
Operário / PR,12,0.035946,0.9683510000000001
Vila Nova / GO,12,0.141429,0.734333
Confiança / SE,12,6.5e-05,0.99997
Brusque / SC,12,0.119224,0.816457
Londrina / PR,12,0.035465,0.966344
Sampaio Corrêa / MA,12,0.116987,0.29778
Ponte Preta / SP,12,0.11271,0.839757
Vila Nova / GO,11,0.110606,0.844939
Botafogo / RJ,11,2.7e-05,2.8e-05
Guarani / SP,11,0.047451,0.085746
Brusque / SC,11,0.085018,0.901475
Ponte Preta / SP,11,0.077313,0.91707
Londrina / PR,11,0.019214,0.985558
Náutico / PE,11,0.155324,0.483462
CRB / AL,11,0.001209,0.001519
Vasco da Gama / RJ,11,0.017257,0.02714
Avaí / SC,11,6e-06,6e-06
Confiança / SE,11,2e-05,0.99999
CSA / AL,11,0.020332,0.032565
Cruzeiro / MG,11,0.128388,0.765453
Remo / PA,11,0.165427,0.517046
Operário / PR,11,0.018624,0.986975
Sampaio Corrêa / MA,11,0.15334,0.45112
Goiás / GO,11,5.3e-05,6.1e-05
Vitória / BA,11,0.000391,0.999847
Botafogo / RJ,10,0.000181,0.000209
Brusque / SC,10,0.054262,0.955737
Sampaio Corrêa / MA,10,0.17308,0.6242000000000001
Cruzeiro / MG,10,0.104938,0.870391
Operário / PR,10,0.008583,0.995558
Vila Nova / GO,10,0.078186,0.923125
Londrina / PR,10,0.009285,0.994843
Vasco da Gama / RJ,10,0.038207,0.065347
Vitória / BA,10,0.000115,0.999962
Ponte Preta / SP,10,0.047704,0.964774
Náutico / PE,10,0.170374,0.653836
CRB / AL,10,0.004589,0.006108000000000001
Remo / PA,10,0.177505,0.694551
Avaí / SC,10,5.8e-05,6.4e-05
CSA / AL,10,0.045723,0.078288
Guarani / SP,10,0.086934,0.17268
Goiás / GO,10,0.000266,0.00032700000000000003
Confiança / SE,10,1e-05,1.0
Botafogo / RJ,9,0.001184,0.001393
Vitória / BA,9,3.3e-05,0.9999950000000001
Avaí / SC,9,0.00033,0.000394
Náutico / PE,9,0.161875,0.815711
Operário / PR,9,0.003268,0.9988260000000001
Brusque / SC,9,0.028895,0.984632
Guarani / SP,9,0.150078,0.322758
Coritiba / PR,9,1.4e-05,1.4e-05
