Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.25163,0.25163
Náutico / PE,20,0.159288,0.159288
Tombense / MG,20,4.7e-05,4.7e-05
Operário / PR,20,6.3e-05,6.3e-05
Ituano / SP,20,0.02822,0.02822
Londrina / PR,20,0.000135,0.000135
CRB / AL,20,0.243349,0.243349
Criciúma / SC,20,0.000536,0.000536
Guarani / SP,20,0.064638,0.064638
Novorizontino / SP,20,0.21759,0.21759
Brusque / SC,20,0.003423,0.003423
CSA / AL,20,0.012262,0.012262
Sport / PE,20,7e-06,7e-06
Ponte Preta / SP,20,0.014539,0.014539
Chapecoense / SC,20,0.003853,0.003853
Sampaio Corrêa / MA,20,0.00042,0.00042
Brusque / SC,19,0.009079,0.012502
Guarani / SP,19,0.094878,0.159516
Sport / PE,19,3.7e-05,4.4e-05
Ponte Preta / SP,19,0.030053,0.044592
CRB / AL,19,0.206308,0.449657
Chapecoense / SC,19,0.009462,0.013315
Ituano / SP,19,0.050505,0.078725
Sampaio Corrêa / MA,19,0.001468,0.001888
Operário / PR,19,0.00028,0.000343
Tombense / MG,19,0.000222,0.000269
CSA / AL,19,0.028481,0.040743
Criciúma / SC,19,0.001737,0.002273
Novorizontino / SP,19,0.190835,0.40842500000000004
Vila Nova / GO,19,0.21325,0.46488
Náutico / PE,19,0.162803,0.322091
Londrina / PR,19,0.000602,0.000737
CRB / AL,18,0.16749,0.617147
Criciúma / SC,18,0.003916,0.006189
Vila Nova / GO,18,0.171847,0.636727
Sampaio Corrêa / MA,18,0.003702,0.0055899999999999995
Chapecoense / SC,18,0.017829,0.031144
Ponte Preta / SP,18,0.048399,0.09299099999999999
Sport / PE,18,0.000157,0.000201
Náutico / PE,18,0.158595,0.48068600000000006
Brusque / SC,18,0.017926,0.030428
CSA / AL,18,0.048824,0.08956700000000001
Guarani / SP,18,0.120668,0.280184
Novorizontino / SP,18,0.16438,0.572805
Ituano / SP,18,0.073194,0.15191899999999997
Tombense / MG,18,0.000626,0.000895
Operário / PR,18,0.000754,0.0010969999999999999
Londrina / PR,18,0.001693,0.00243
Brusque / SC,17,0.030616,0.061044
Sport / PE,17,0.000435,0.000636
Náutico / PE,17,0.144635,0.625321
Ponte Preta / SP,17,0.070098,0.16308899999999998
Guarani / SP,17,0.138105,0.418289
Operário / PR,17,0.001777,0.002874
CSA / AL,17,0.075089,0.164656
Chapecoense / SC,17,0.029938,0.061082
Londrina / PR,17,0.003837,0.006267
Novorizontino / SP,17,0.134577,0.707382
CRB / AL,17,0.128474,0.745621
Sampaio Corrêa / MA,17,0.008271,0.013861
Vila Nova / GO,17,0.128114,0.764841
Grêmio / RS,17,1e-06,1e-06
Ituano / SP,17,0.096559,0.24847799999999998
Criciúma / SC,17,0.007904,0.014093
Tombense / MG,17,0.00157,0.002465
Brusque / SC,16,0.048175,0.10921900000000001
Ponte Preta / SP,16,0.094196,0.257285
Criciúma / SC,16,0.014547,0.02864
Vila Nova / GO,16,0.090251,0.855092
Sampaio Corrêa / MA,16,0.016684,0.030545000000000003
Operário / PR,16,0.003955,0.006829
Grêmio / RS,16,2e-06,3e-06
Chapecoense / SC,16,0.045803,0.10688500000000001
Sport / PE,16,0.001385,0.002021
Náutico / PE,16,0.11747,0.7427910000000001
CRB / AL,16,0.093453,0.839074
Novorizontino / SP,16,0.102012,0.8093940000000001
Guarani / SP,16,0.140575,0.558864
Londrina / PR,16,0.007929,0.014196
CSA / AL,16,0.102929,0.267585
Tombense / MG,16,0.00346,0.005925
Ituano / SP,16,0.117174,0.365652
Grêmio / RS,15,5e-06,8e-06
CRB / AL,15,0.06351,0.902584
Novorizontino / SP,15,0.07196,0.881354
Criciúma / SC,15,0.024536,0.053176
Náutico / PE,15,0.088556,0.8313470000000001
Brusque / SC,15,0.069503,0.178722
Operário / PR,15,0.007811,0.01464
Tombense / MG,15,0.00717,0.013094999999999999
Sampaio Corrêa / MA,15,0.029257,0.059801999999999994
Londrina / PR,15,0.014575,0.028770999999999998
Guarani / SP,15,0.124919,0.683783
Sport / PE,15,0.003569,0.0055899999999999995
Ituano / SP,15,0.127221,0.492873
Ponte Preta / SP,15,0.115367,0.372652
CSA / AL,15,0.127029,0.394614
Chapecoense / SC,15,0.06528,0.172165
Vila Nova / GO,15,0.059732,0.914824
Grêmio / RS,14,2.9e-05,3.7e-05
Sampaio Corrêa / MA,14,0.04701,0.106812
Ituano / SP,14,0.123283,0.616156
Ponte Preta / SP,14,0.125403,0.49805499999999997
Operário / PR,14,0.01399,0.028630000000000003
Novorizontino / SP,14,0.048249,0.929603
Londrina / PR,14,0.023987,0.052758
Guarani / SP,14,0.102462,0.7862450000000001
Náutico / PE,14,0.063143,0.89449
Criciúma / SC,14,0.038339,0.091515
CRB / AL,14,0.041065,0.943649
CSA / AL,14,0.137147,0.531761
Sport / PE,14,0.007649,0.013239
Chapecoense / SC,14,0.085429,0.257594
Tombense / MG,14,0.013445,0.02654
Vila Nova / GO,14,0.0376,0.952424
Brusque / SC,14,0.09177,0.270492
Criciúma / SC,13,0.055258,0.146773
Tombense / MG,13,0.023254,0.049794000000000005
Grêmio / RS,13,9.7e-05,0.000134
Ituano / SP,13,0.10846,0.724616
CRB / AL,13,0.025418,0.969067
Chapecoense / SC,13,0.104758,0.362352
Guarani / SP,13,0.077104,0.863349
Sport / PE,13,0.015379,0.028618
Ponte Preta / SP,13,0.123268,0.621323
Londrina / PR,13,0.037658,0.090416
Brusque / SC,13,0.110701,0.381193
