Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,5e-06,5e-06
Cruzeiro / MG,20,0.016883,0.016883
Avaí / SC,20,0.729274,0.729274
CSA / AL,20,0.009093,0.009093
Ceará / CE,20,0.000344,0.000344
Chapecoense / SC,20,0.244334,0.244334
Atlético / MG,20,1e-06,1e-06
Fluminense / RJ,20,4.7e-05,4.7e-05
Fortaleza / CE,20,1.9e-05,1.9e-05
Fluminense / RJ,19,0.001331,0.0013779999999999999
Atlético / MG,19,0.000105,0.000106
Fortaleza / CE,19,0.000996,0.0010149999999999998
Ceará / CE,19,0.009226,0.00957
CSA / AL,19,0.113869,0.122962
Botafogo / RJ,19,5.2e-05,5.2e-05
Vasco da Gama / RJ,19,0.000539,0.000544
Avaí / SC,19,0.223982,0.953256
Chapecoense / SC,19,0.535321,0.779655
Cruzeiro / MG,19,0.114579,0.131462
Cruzeiro / MG,18,0.348784,0.48024599999999995
Ceará / CE,18,0.062651,0.072221
Avaí / SC,18,0.037298,0.9905539999999999
Vasco da Gama / RJ,18,0.007573,0.008117
Atlético / MG,18,0.001899,0.0020050000000000003
Athletico Paranaense / PR,18,1e-06,1e-06
Botafogo / RJ,18,0.000993,0.001045
Chapecoense / SC,18,0.149978,0.9296330000000002
Fluminense / RJ,18,0.013264,0.014641999999999999
CSA / AL,18,0.364094,0.487056
Goiás / GO,18,2.3e-05,2.3e-05
Fortaleza / CE,18,0.013442,0.014457000000000001
Chapecoense / SC,17,0.053128,0.9827610000000001
Bahia / BA,17,3e-06,3e-06
Athletico Paranaense / PR,17,1.1e-05,1.2e-05
Goiás / GO,17,0.000456,0.00047900000000000004
Avaí / SC,17,0.008118,0.998672
Cruzeiro / MG,17,0.299069,0.779315
Ceará / CE,17,0.166435,0.23865599999999998
Vasco da Gama / RJ,17,0.03449,0.042607
Atlético / MG,17,0.010315,0.01232
Botafogo / RJ,17,0.006011,0.007056
Fluminense / RJ,17,0.051264,0.06590599999999999
CSA / AL,17,0.322181,0.809237
Fortaleza / CE,17,0.048519,0.062976
Internacional / RS,16,4e-06,4e-06
Cruzeiro / MG,16,0.130268,0.9095829999999999
Chapecoense / SC,16,0.013112,0.9958730000000001
Athletico Paranaense / PR,16,0.000105,0.000117
Grêmio / RS,16,1e-06,1e-06
Bahia / BA,16,5.4e-05,5.6999999999999996e-05
Botafogo / RJ,16,0.022798,0.029854
Ceará / CE,16,0.30301,0.541666
CSA / AL,16,0.121185,0.930422
Fortaleza / CE,16,0.123903,0.186879
Goiás / GO,16,0.004821,0.0053
Fluminense / RJ,16,0.138871,0.204777
Atlético / MG,16,0.037315,0.049635
Vasco da Gama / RJ,16,0.103408,0.146015
Avaí / SC,16,0.001145,0.999817
Cruzeiro / MG,15,0.051745,0.961328
Fortaleza / CE,15,0.181898,0.368777
Athletico Paranaense / PR,15,0.000527,0.000644
Grêmio / RS,15,2e-06,3e-06
Atlético / MG,15,0.082249,0.131884
Fluminense / RJ,15,0.197411,0.402188
Botafogo / RJ,15,0.053094,0.082948
Ceará / CE,15,0.194307,0.735973
CSA / AL,15,0.042933,0.973355
Avaí / SC,15,0.000147,0.999964
Chapecoense / SC,15,0.003056,0.9989290000000001
Vasco da Gama / RJ,15,0.171771,0.317786
Goiás / GO,15,0.020354,0.025654
Bahia / BA,15,0.00043,0.00048699999999999997
Internacional / RS,15,7.6e-05,8e-05
Chapecoense / SC,14,0.000762,0.9996910000000001
Ceará / CE,14,0.12192,0.857893
Grêmio / RS,14,2.5e-05,2.8000000000000003e-05
Goiás / GO,14,0.049036,0.07469
São Paulo / SP,14,4e-06,4e-06
Fortaleza / CE,14,0.188231,0.557008
Athletico Paranaense / PR,14,0.002059,0.002703
Corinthians / SP,14,2e-06,2e-06
Cruzeiro / MG,14,0.022691,0.9840189999999999
Fluminense / RJ,14,0.187431,0.589619
Internacional / RS,14,0.000341,0.000421
CSA / AL,14,0.016902,0.9902569999999999
Avaí / SC,14,2.9e-05,0.9999929999999999
Botafogo / RJ,14,0.090468,0.17341600000000001
Vasco da Gama / RJ,14,0.194303,0.512089
Bahia / BA,14,0.001812,0.002299
Atlético / MG,14,0.123984,0.255868
Corinthians / SP,13,2e-05,2.2000000000000003e-05
Bahia / BA,13,0.005707,0.008006
CSA / AL,13,0.006563,0.99682
Cruzeiro / MG,13,0.010169,0.994188
São Paulo / SP,13,3.4e-05,3.8e-05
Chapecoense / SC,13,0.000225,0.9999160000000001
Vasco da Gama / RJ,13,0.179775,0.691864
Goiás / GO,13,0.091262,0.165952
Athletico Paranaense / PR,13,0.006071,0.008774
Fluminense / RJ,13,0.162698,0.752317
Avaí / SC,13,7e-06,1.0
Ceará / CE,13,0.07471,0.932603
Internacional / RS,13,0.001415,0.001836
Atlético / MG,13,0.161266,0.417134
Fortaleza / CE,13,0.165782,0.72279
Santos / SP,13,1e-06,1e-06
Botafogo / RJ,13,0.134167,0.30758300000000005
Grêmio / RS,13,0.000128,0.000156
Fortaleza / CE,12,0.12861,0.8514
Internacional / RS,12,0.00495,0.006786
Cruzeiro / MG,12,0.004075,0.9982629999999999
São Paulo / SP,12,0.00015,0.000188
Bahia / BA,12,0.015755,0.023761
Vasco da Gama / RJ,12,0.141349,0.833213
Goiás / GO,12,0.152387,0.318339
Atlético / MG,12,0.188614,0.605748
Fluminense / RJ,12,0.122306,0.8746229999999999
Corinthians / SP,12,0.000164,0.000186
Santos / SP,12,1e-06,2e-06
Ceará / CE,12,0.040784,0.973387
Grêmio / RS,12,0.000589,0.000745
CSA / AL,12,0.002344,0.9991639999999999
Chapecoense / SC,12,6.9e-05,0.9999850000000001
Athletico Paranaense / PR,12,0.016894,0.025668
Botafogo / RJ,12,0.180959,0.48854200000000003
Fluminense / RJ,11,0.076104,0.950727
Botafogo / RJ,11,0.214051,0.702593
Santos / SP,11,1.1e-05,1.3e-05
Vasco da Gama / RJ,11,0.095764,0.928977
São Paulo / SP,11,0.000918,0.001106
Ceará / CE,11,0.018728,0.992115
Goiás / GO,11,0.226175,0.5445139999999999
Fortaleza / CE,11,0.085183,0.936583
Atlético / MG,11,0.177882,0.78363
CSA / AL,11,0.000684,0.999848
Internacional / RS,11,0.016616,0.023402
Chapecoense / SC,11,1.1e-05,0.9999960000000001
Cruzeiro / MG,11,0.00137,0.9996329999999999
Athletico Paranaense / PR,11,0.042225,0.067893
Bahia / BA,11,0.040477,0.064238
Corinthians / SP,11,0.001022,0.0012079999999999999
Grêmio / RS,11,0.002779,0.003524
Santos / SP,10,0.000133,0.000146
Atlético / MG,10,0.136969,0.9205990000000001
CSA / AL,10,0.000142,0.9999899999999999
Corinthians / SP,10,0.004926,0.006134
Fortaleza / CE,10,0.046446,0.983029
Goiás / GO,10,0.262324,0.8068379999999999
Ceará / CE,10,0.006535,0.99865
Grêmio / RS,10,0.011072,0.014596
Cruzeiro / MG,10,0.000318,0.9999509999999999
Botafogo / RJ,10,0.18369,0.886283
Athletico Paranaense / PR,10,0.100004,0.167897
Bahia / BA,10,0.100952,0.16519
Fluminense / RJ,10,0.036708,0.987435
Chapecoense / SC,10,4e-06,1.0
Vasco da Gama / RJ,10,0.052059,0.981036
São Paulo / SP,10,0.005003,0.006109
Internacional / RS,10,0.052715,0.07611699999999999
Fluminense / RJ,9,0.009501,0.9969359999999999
Corinthians / SP,9,0.024152,0.030286
Athletico Paranaense / PR,9,0.226235,0.394132
CSA / AL,9,9e-06,0.999999
Palmeiras / SP,9,3e-05,3e-05
Fortaleza / CE,9,0.01276,0.995789
Santos / SP,9,0.001063,0.001209
Ceará / CE,9,0.001138,0.999788
Goiás / GO,9,0.117026,0.9238639999999999
Atlético / MG,9,0.051474,0.9720730000000001
São Paulo / SP,9,0.027853,0.033962
Vasco da Gama / RJ,9,0.014062,0.995098
Botafogo / RJ,9,0.072779,0.959062
Bahia / BA,9,0.237879,0.403069
Cruzeiro / MG,9,4.4e-05,0.999995
Internacional / RS,9,0.160806,0.236923
Grêmio / RS,9,0.043189,0.057784999999999996
Goiás / GO,8,0.049676,0.97354
Internacional / RS,8,0.218979,0.45590200000000003
Palmeiras / SP,8,0.00019,0.00022
Grêmio / RS,8,0.083155,0.14094
Santos / SP,8,0.004472,0.005681
Corinthians / SP,8,0.05982,0.09010599999999999
Cruzeiro / MG,8,5e-06,0.9999999999999999
Athletico Paranaense / PR,8,0.230431,0.624563
Ceará / CE,8,0.000191,0.999979
Vasco da Gama / RJ,8,0.003703,0.998801
Fortaleza / CE,8,0.003257,0.999046
São Paulo / SP,8,0.063415,0.09737699999999999
Bahia / BA,8,0.233501,0.63657
Fluminense / RJ,8,0.002425,0.9993609999999999
Botafogo / RJ,8,0.027576,0.986638
Atlético / MG,8,0.019204,0.9912770000000001
Athletico Paranaense / PR,7,0.176816,0.801379
Botafogo / RJ,7,0.009683,0.996321
Ceará / CE,7,2e-05,0.999999
Atlético / MG,7,0.006369,0.997646
Goiás / GO,7,0.018558,0.9920979999999999
Vasco da Gama / RJ,7,0.000955,0.999756
Palmeiras / SP,7,0.000992,0.001212
Fortaleza / CE,7,0.000771,0.9998170000000001
Grêmio / RS,7,0.136162,0.277102
Corinthians / SP,7,0.117311,0.207417
Bahia / BA,7,0.171188,0.807758
Internacional / RS,7,0.229937,0.685839
Santos / SP,7,0.013618,0.019299
CSA / AL,7,1e-06,1.0
São Paulo / SP,7,0.117096,0.214473
Fluminense / RJ,7,0.000523,0.999884
Internacional / RS,6,0.156891,0.84273
Palmeiras / SP,6,0.004506,0.005717999999999999
Botafogo / RJ,6,0.002812,0.999133
Bahia / BA,6,0.102493,0.910251
Athletico Paranaense / PR,6,0.106546,0.907925
Ceará / CE,6,1e-06,1.0
Vasco da Gama / RJ,6,0.000196,0.9999520000000001
Grêmio / RS,6,0.196569,0.473671
Santos / SP,6,0.037494,0.056792999999999996
São Paulo / SP,6,0.189452,0.403925
Fluminense / RJ,6,9.2e-05,0.999976
Atlético / MG,6,0.001759,0.999405
Fortaleza / CE,6,0.000153,0.99997
Goiás / GO,6,0.005845,0.9979429999999999
Corinthians / SP,6,0.195191,0.40260799999999997
Vasco da Gama / RJ,5,4.1e-05,0.999993
Palmeiras / SP,5,0.014798,0.020516
Santos / SP,5,0.082631,0.139424
São Paulo / SP,5,0.228413,0.6323380000000001
Atlético / MG,5,0.000474,0.9998790000000001
Internacional / RS,5,0.096342,0.939072
Botafogo / RJ,5,0.000708,0.999841
Fortaleza / CE,5,2.9e-05,0.999999
Fluminense / RJ,5,2.1e-05,0.999997
Flamengo / RJ,5,3e-06,3e-06
Corinthians / SP,5,0.244823,0.647431
Athletico Paranaense / PR,5,0.058264,0.966189
Grêmio / RS,5,0.215576,0.6892469999999999
Bahia / BA,5,0.056219,0.96647
Goiás / GO,5,0.001658,0.999601
Corinthians / SP,4,0.230633,0.878064
Botafogo / RJ,4,0.00015,0.999991
Vasco da Gama / RJ,4,7e-06,1.0
Flamengo / RJ,4,5e-05,5.3e-05
Bahia / BA,4,0.026441,0.992911
Fluminense / RJ,4,3e-06,1.0
