Club,Position,Probability,Cumulative
Vitória / BA,20,0.224576,0.224576
Ponte Preta / SP,20,0.000404,0.000404
Atlético / GO,20,0.621481,0.621481
Cruzeiro / MG,20,1e-06,1e-06
Vasco da Gama / RJ,20,0.004119,0.004119
Chapecoense / SC,20,0.002903,0.002903
Botafogo / RJ,20,0.000889,0.000889
Athletico Paranaense / PR,20,0.000565,0.000565
São Paulo / SP,20,0.009008,0.009008
Atlético / MG,20,0.001131,0.001131
Coritiba / PR,20,0.000224,0.000224
Bahia / BA,20,0.000121,0.000121
Sport / PE,20,1e-06,1e-06
Avaí / SC,20,0.134577,0.134577
São Paulo / SP,19,0.046338,0.055346
Chapecoense / SC,19,0.016886,0.019789
Coritiba / PR,19,0.002148,0.002372
Vitória / BA,19,0.361813,0.586389
Atlético / GO,19,0.2311,0.8525809999999999
Vasco da Gama / RJ,19,0.025546,0.029665
Cruzeiro / MG,19,2.2e-05,2.3e-05
Sport / PE,19,1.7e-05,1.8e-05
Avaí / SC,19,0.290552,0.425129
Flamengo / RJ,19,3e-06,3e-06
Athletico Paranaense / PR,19,0.004616,0.005181
Fluminense / RJ,19,1e-06,1e-06
Botafogo / RJ,19,0.007632,0.008521
Bahia / BA,19,0.001056,0.001177
Atlético / MG,19,0.008705,0.009836
Ponte Preta / SP,19,0.003565,0.003969
Botafogo / RJ,18,0.029375,0.037896
Bahia / BA,18,0.004717,0.005894
Vasco da Gama / RJ,18,0.074111,0.103776
Atlético / MG,18,0.03165,0.041485999999999995
Coritiba / PR,18,0.010183,0.012555
Chapecoense / SC,18,0.049978,0.069767
Atlético / GO,18,0.098637,0.9512179999999999
Athletico Paranaense / PR,18,0.018175,0.023356000000000002
Fluminense / RJ,18,2e-06,3e-06
Sport / PE,18,0.000141,0.00015900000000000002
Santos / SP,18,3e-06,3e-06
São Paulo / SP,18,0.119593,0.174939
Ponte Preta / SP,18,0.015067,0.019036
Cruzeiro / MG,18,0.000193,0.000216
Palmeiras / SP,18,1e-06,1e-06
Avaí / SC,18,0.30896,0.734089
Flamengo / RJ,18,1.5e-05,1.8e-05
Vitória / BA,18,0.239199,0.825588
Chapecoense / SC,17,0.103447,0.173214
Palmeiras / SP,17,8e-06,9e-06
Fluminense / RJ,17,5e-06,8e-06
Ponte Preta / SP,17,0.042125,0.06116100000000001
Flamengo / RJ,17,0.00014,0.000158
Avaí / SC,17,0.130595,0.864684
Botafogo / RJ,17,0.074601,0.112497
São Paulo / SP,17,0.20734,0.38227900000000004
Santos / SP,17,5e-06,8.000000000000001e-06
Coritiba / PR,17,0.031898,0.044453000000000006
Bahia / BA,17,0.014538,0.020432
Sport / PE,17,0.000765,0.0009239999999999999
Cruzeiro / MG,17,0.000983,0.001199
Vasco da Gama / RJ,17,0.147258,0.251034
Athletico Paranaense / PR,17,0.048301,0.071657
Vitória / BA,17,0.090591,0.916179
Atlético / GO,17,0.029667,0.980885
Atlético / MG,17,0.077733,0.11921899999999999
Avaí / SC,16,0.063719,0.928403
Atlético / MG,16,0.105646,0.22486499999999998
Ponte Preta / SP,16,0.06522,0.12638100000000002
Palmeiras / SP,16,2.1e-05,2.9999999999999997e-05
Botafogo / RJ,16,0.104113,0.21661
Atlético / GO,16,0.010904,0.9917889999999999
