Club,Position,Probability,Cumulative
Coritiba / PR,20,5e-06,5e-06
Náutico / PE,20,0.999309,0.999309
Ponte Preta / SP,20,0.000514,0.000514
Criciúma / SC,20,0.000102,0.000102
Vasco da Gama / RJ,20,7e-05,7e-05
Fluminense / RJ,19,0.007694,0.007694
Náutico / PE,19,0.000658,0.999967
Goiás / GO,19,1e-06,1e-06
Flamengo / RJ,19,0.000491,0.000491
Bahia / BA,19,0.008082,0.008082
Internacional / RS,19,0.000193,0.000193
Criciúma / SC,19,0.227753,0.227855
Coritiba / PR,19,0.07034,0.070345
Ponte Preta / SP,19,0.545997,0.546511
Santos / SP,19,8.7e-05,8.7e-05
Corinthians / SP,19,0.000305,0.000305
Vasco da Gama / RJ,19,0.136033,0.13610299999999997
São Paulo / SP,19,0.001991,0.001991
Vitória / BA,19,3e-06,3e-06
Portuguesa / SP,19,0.000372,0.000372
Ponte Preta / SP,18,0.222302,0.768813
Criciúma / SC,18,0.288506,0.516361
Bahia / BA,18,0.040246,0.048327999999999996
Vasco da Gama / RJ,18,0.220339,0.356442
Náutico / PE,18,3.1e-05,0.999998
Portuguesa / SP,18,0.002491,0.002863
Santos / SP,18,0.001238,0.001325
Coritiba / PR,18,0.171941,0.242286
Internacional / RS,18,0.002016,0.002209
Corinthians / SP,18,0.003086,0.0033910000000000004
Goiás / GO,18,4.4e-05,4.4999999999999996e-05
Atlético / MG,18,7e-06,7e-06
Vitória / BA,18,0.000132,0.000135
São Paulo / SP,18,0.012603,0.014594
Flamengo / RJ,18,0.00553,0.006021
Fluminense / RJ,18,0.029488,0.037182
Bahia / BA,17,0.091678,0.140006
São Paulo / SP,17,0.031516,0.04611
Internacional / RS,17,0.008517,0.010726
Flamengo / RJ,17,0.022471,0.028492000000000003
Corinthians / SP,17,0.011169,0.01456
Vasco da Gama / RJ,17,0.223685,0.580127
Náutico / PE,17,1e-06,0.999999
Goiás / GO,17,0.000487,0.000532
Portuguesa / SP,17,0.008601,0.011463999999999998
Fluminense / RJ,17,0.066356,0.10353799999999999
Criciúma / SC,17,0.207169,0.72353
Vitória / BA,17,0.000981,0.001116
Ponte Preta / SP,17,0.119783,0.8885959999999999
Atlético / MG,17,8.8e-05,9.499999999999999e-05
Santos / SP,17,0.006284,0.0076089999999999994
Coritiba / PR,17,0.201214,0.4435
Santos / SP,16,0.017089,0.024697999999999998
Coritiba / PR,16,0.188376,0.631876
Ponte Preta / SP,16,0.058464,0.94706
Internacional / RS,16,0.022054,0.032780000000000004
Criciúma / SC,16,0.124873,0.848403
Corinthians / SP,16,0.026253,0.040813
Goiás / GO,16,0.002111,0.002643
Vasco da Gama / RJ,16,0.165489,0.745616
Vitória / BA,16,0.003999,0.005115
Flamengo / RJ,16,0.05366,0.082152
Portuguesa / SP,16,0.021081,0.032545000000000004
Bahia / BA,16,0.144758,0.284764
Atlético / MG,16,0.000449,0.000544
Fluminense / RJ,16,0.112411,0.215949
Náutico / PE,16,1e-06,1.0
São Paulo / SP,16,0.058932,0.105042
Coritiba / PR,15,0.133297,0.765173
Ponte Preta / SP,15,0.028166,0.9752259999999999
São Paulo / SP,15,0.085417,0.190459
Portuguesa / SP,15,0.037671,0.070216
Vasco da Gama / RJ,15,0.105716,0.851332
Fluminense / RJ,15,0.142601,0.35855
Corinthians / SP,15,0.047928,0.088741
Flamengo / RJ,15,0.088172,0.170324
Goiás / GO,15,0.00645,0.009093
Atlético / MG,15,0.001769,0.002313
Internacional / RS,15,0.041729,0.074509
Santos / SP,15,0.033241,0.057939
