Club,Position,Probability,Cumulative
Fluminense / RJ,20,1e-06,1e-06
Avaí / SC,20,0.002939,0.002939
Ponte Preta / SP,20,2e-06,2e-06
Joinville / SC,20,0.052253,0.052253
Goiás / GO,20,0.000204,0.000204
Figueirense / SC,20,0.010982,0.010982
Cruzeiro / MG,20,0.0001,0.0001
Coritiba / PR,20,0.000446,0.000446
Chapecoense / SC,20,0.000301,0.000301
Vasco da Gama / RJ,20,0.932772,0.932772
Cruzeiro / MG,19,0.010116,0.010216
Vasco da Gama / RJ,19,0.057577,0.990349
Internacional / RS,19,1e-06,1e-06
Coritiba / PR,19,0.024323,0.024769
Sport / PE,19,4e-06,4e-06
Chapecoense / SC,19,0.022789,0.02309
Joinville / SC,19,0.510412,0.562665
Ponte Preta / SP,19,0.000791,0.0007930000000000001
Goiás / GO,19,0.016333,0.016537
Athletico Paranaense / PR,19,8e-06,8e-06
Figueirense / SC,19,0.263914,0.274896
Fluminense / RJ,19,0.000191,0.000192
Avaí / SC,19,0.093541,0.09648
São Paulo / SP,18,1e-06,1e-06
Chapecoense / SC,18,0.081461,0.104551
Joinville / SC,18,0.229494,0.792159
Fluminense / RJ,18,0.001903,0.002095
Avaí / SC,18,0.195319,0.291799
Sport / PE,18,4.8e-05,5.2000000000000004e-05
Flamengo / RJ,18,1e-06,1e-06
Coritiba / PR,18,0.073205,0.097974
Ponte Preta / SP,18,0.00468,0.0054730000000000004
Vasco da Gama / RJ,18,0.007597,0.997946
Figueirense / SC,18,0.315164,0.59006
Cruzeiro / MG,18,0.038027,0.048242999999999994
Athletico Paranaense / PR,18,0.000106,0.000114
Goiás / GO,18,0.052982,0.069519
Santos / SP,18,2e-06,2e-06
Internacional / RS,18,1e-05,1.1000000000000001e-05
Santos / SP,17,4e-06,6e-06
Ponte Preta / SP,17,0.013525,0.018998
Coritiba / PR,17,0.130419,0.228393
Fluminense / RJ,17,0.007395,0.00949
Cruzeiro / MG,17,0.079584,0.12782700000000002
Sport / PE,17,0.000348,0.0004
Goiás / GO,17,0.097744,0.167263
Figueirense / SC,17,0.179889,0.769949
Flamengo / RJ,17,2e-05,2.1000000000000002e-05
Chapecoense / SC,17,0.143524,0.24807500000000002
Joinville / SC,17,0.108219,0.900378
Avaí / SC,17,0.236938,0.528737
Athletico Paranaense / PR,17,0.000671,0.0007850000000000001
Vasco da Gama / RJ,17,0.001588,0.999534
Internacional / RS,17,0.000132,0.000143
Athletico Paranaense / PR,16,0.002737,0.003522
Palmeiras / SP,16,1e-06,1e-06
Flamengo / RJ,16,0.000131,0.000152
Sport / PE,16,0.00149,0.00189
Vasco da Gama / RJ,16,0.00036,0.9998940000000001
Cruzeiro / MG,16,0.117157,0.244984
Joinville / SC,16,0.053001,0.953379
Goiás / GO,16,0.139817,0.30708
Coritiba / PR,16,0.175292,0.403685
Chapecoense / SC,16,0.18074,0.42881500000000006
Ponte Preta / SP,16,0.029768,0.048766000000000004
Fluminense / RJ,16,0.018065,0.027555000000000003
Internacional / RS,16,0.000714,0.000857
Avaí / SC,16,0.176677,0.705414
Figueirense / SC,16,0.104,0.873949
Santos / SP,16,3.4e-05,3.9999999999999996e-05
São Paulo / SP,16,1.6e-05,1.7e-05
Coritiba / PR,15,0.182356,0.586041
Joinville / SC,15,0.026457,0.9798359999999999
Vasco da Gama / RJ,15,8.3e-05,0.999977
Ponte Preta / SP,15,0.055418,0.104184
Goiás / GO,15,0.163983,0.471063
Flamengo / RJ,15,0.000634,0.000786
Cruzeiro / MG,15,0.148319,0.393303
Palmeiras / SP,15,4e-06,4.9999999999999996e-06
Sport / PE,15,0.004435,0.006325
São Paulo / SP,15,0.000116,0.000133
Athletico Paranaense / PR,15,0.008087,0.011609000000000001
Chapecoense / SC,15,0.182552,0.611367
Internacional / RS,15,0.002658,0.0035150000000000003
Fluminense / RJ,15,0.036902,0.06445699999999999
Avaí / SC,15,0.125593,0.831007
Figueirense / SC,15,0.062264,0.936213
Santos / SP,15,0.000139,0.000179
Cruzeiro / MG,14,0.170826,0.564129
Santos / SP,14,0.000668,0.000847
Internacional / RS,14,0.008573,0.012088000000000002
Athletico Paranaense / PR,14,0.019688,0.031297000000000005
Ponte Preta / SP,14,0.094871,0.19905499999999998
Flamengo / RJ,14,0.00249,0.0032760000000000003
Vasco da Gama / RJ,14,1.9e-05,0.999996
Sport / PE,14,0.011539,0.017864
Goiás / GO,14,0.174688,0.645751
Chapecoense / SC,14,0.156831,0.768198
Avaí / SC,14,0.082564,0.913571
Fluminense / RJ,14,0.067839,0.132296
São Paulo / SP,14,0.000524,0.000657
Palmeiras / SP,14,3e-05,3.5e-05
Coritiba / PR,14,0.161346,0.747387
Joinville / SC,14,0.012595,0.992431
Figueirense / SC,14,0.034909,0.9711219999999999
Palmeiras / SP,13,0.00018,0.00021500000000000002
Joinville / SC,13,0.00522,0.997651
Fluminense / RJ,13,0.114941,0.24723699999999998
Flamengo / RJ,13,0.00828,0.011556
Ponte Preta / SP,13,0.14646,0.345515
Figueirense / SC,13,0.017887,0.9890089999999999
Goiás / GO,13,0.155127,0.800878
Internacional / RS,13,0.02296,0.035048
Atlético / MG,13,1e-06,1e-06
Cruzeiro / MG,13,0.170254,0.734383
Avaí / SC,13,0.048534,0.962105
Coritiba / PR,13,0.119689,0.867076
Santos / SP,13,0.002379,0.003226
São Paulo / SP,13,0.002144,0.002801
Chapecoense / SC,13,0.114451,0.882649
Sport / PE,13,0.027748,0.045612
Vasco da Gama / RJ,13,1e-06,0.999997
Athletico Paranaense / PR,13,0.043744,0.075041
Sport / PE,12,0.058404,0.104016
Palmeiras / SP,12,0.000888,0.001103
Flamengo / RJ,12,0.024549,0.036105
Goiás / GO,12,0.102182,0.90306
São Paulo / SP,12,0.007467,0.010268
Figueirense / SC,12,0.007496,0.996505
Chapecoense / SC,12,0.065351,0.9480000000000001
Avaí / SC,12,0.023491,0.985596
