Club,Position,Probability,Cumulative
Criciúma / SC,20,0.496989,0.496989
São Bento / SP,20,0.174175,0.174175
Londrina / PR,20,0.030921,0.030921
Vila Nova / GO,20,0.297915,0.297915
Londrina / PR,19,0.105043,0.135964
São Bento / SP,19,0.365604,0.539779
Vila Nova / GO,19,0.172181,0.47009599999999996
Criciúma / SC,19,0.357172,0.854161
Vila Nova / GO,18,0.288254,0.75835
São Bento / SP,18,0.316519,0.856298
Criciúma / SC,18,0.127908,0.982069
Londrina / PR,18,0.267319,0.40328299999999995
Vila Nova / GO,17,0.24165,1.0
São Bento / SP,17,0.143702,1.0
Criciúma / SC,17,0.017931,1.0
Londrina / PR,17,0.596717,1.0
Figueirense / SC,16,0.610447,0.610447
Oeste / SP,16,0.389553,0.389553
Oeste / SP,15,0.610447,1.0
Ponte Preta / SP,15,0.044423,0.044423
Brasil / RS,15,0.053205,0.053205
Guarani / SP,15,0.018852,0.018852
Figueirense / SC,15,0.273073,0.88352
Vitória / BA,14,0.005232,0.005232
Figueirense / SC,14,0.006995,0.890515
Guarani / SP,14,0.201797,0.220649
Ponte Preta / SP,14,0.357097,0.40152
Brasil / RS,14,0.428879,0.482084
Guarani / SP,13,0.470988,0.6916370000000001
Figueirense / SC,13,0.060696,0.951211
Brasil / RS,13,0.229883,0.711967
Vitória / BA,13,0.063507,0.068739
Ponte Preta / SP,13,0.174926,0.576446
Ponte Preta / SP,12,0.271049,0.847495
Vitória / BA,12,0.203466,0.27220500000000003
Guarani / SP,12,0.245776,0.937413
Figueirense / SC,12,0.043828,0.995039
Brasil / RS,12,0.235881,0.947848
Ponte Preta / SP,11,0.152505,1.0
Figueirense / SC,11,0.004961,1.0
Brasil / RS,11,0.052152,1.0
Vitória / BA,11,0.727795,1.0
Guarani / SP,11,0.062587,1.0
Cuiabá / MT,10,0.267264,0.267264
Botafogo / SP,10,0.143367,0.143367
Operário / PR,10,0.589369,0.589369
Cuiabá / MT,9,0.275026,0.5422899999999999
Botafogo / SP,9,0.422759,0.566126
Operário / PR,9,0.302215,0.891584
Paraná / PR,8,0.023412,0.023412
Botafogo / SP,8,0.433874,1.0
Operário / PR,8,0.108416,1.0
Cuiabá / MT,8,0.434298,0.976588
CRB / AL,7,0.337103,0.337103
Paraná / PR,7,0.639485,0.662897
Cuiabá / MT,7,0.023412,1.0
CRB / AL,6,0.662897,1.0
Paraná / PR,6,0.337103,1.0
Coritiba / PR,5,0.056471,0.056471
Atlético / GO,5,0.741263,0.741263
América / MG,5,0.202266,0.202266
Atlético / GO,4,0.170956,0.912219
América / MG,4,0.455501,0.657767
Coritiba / PR,4,0.373543,0.430014
Atlético / GO,3,0.087781,1.0
Coritiba / PR,3,0.569986,1.0
América / MG,3,0.342233,1.0
Sport / PE,2,1.0,1.0
Red Bull Bragantino / SP,1,1.0,1.0
