Club,Position,Probability,Cumulative
São Caetano / SP,20,0.434704,0.434704
Atlético / GO,20,0.000331,0.000331
Paysandu / PA,20,6e-06,6e-06
ASA / AL,20,0.564959,0.564959
São Caetano / SP,19,0.516478,0.951182
Paysandu / PA,19,0.02013,0.020135999999999998
ABC / RN,19,0.002852,0.002852
Atlético / GO,19,0.031143,0.031474
Guaratinguetá / SP,19,0.000664,0.000664
ASA / AL,19,0.428733,0.993692
Guaratinguetá / SP,18,0.040192,0.040855999999999996
Red Bull Bragantino / SP,18,0.01508,0.01508
América / RN,18,0.032469,0.032469
São Caetano / SP,18,0.040626,0.991808
ASA / AL,18,0.005209,0.9989009999999999
Oeste / SP,18,0.001391,0.001391
Atlético / GO,18,0.351583,0.383057
ABC / RN,18,0.070493,0.073345
Paysandu / PA,18,0.442957,0.463093
Atlético / GO,17,0.286568,0.6696249999999999
América / RN,17,0.084097,0.116566
Paysandu / PA,17,0.27492,0.738013
Guaratinguetá / SP,17,0.088845,0.12970099999999998
Oeste / SP,17,0.015286,0.016677
São Caetano / SP,17,0.007662,0.99947
ABC / RN,17,0.166903,0.240248
Red Bull Bragantino / SP,17,0.074819,0.08989899999999999
ASA / AL,17,0.0009,0.9998009999999999
Atlético / GO,16,0.132221,0.801846
Oeste / SP,16,0.052301,0.068978
Paysandu / PA,16,0.119697,0.85771
ABC / RN,16,0.271002,0.51125
ASA / AL,16,0.000196,0.9999969999999999
Guaratinguetá / SP,16,0.133264,0.262965
São Caetano / SP,16,0.000524,0.9999939999999999
América / RN,16,0.136848,0.25341400000000003
Red Bull Bragantino / SP,16,0.153947,0.243846
Atlético / GO,15,0.093083,0.894929
Red Bull Bragantino / SP,15,0.19779,0.44163600000000003
São Caetano / SP,15,6e-06,1.0
ASA / AL,15,3e-06,1.0
América / RN,15,0.1688,0.422214
ABC / RN,15,0.200315,0.711565
Paysandu / PA,15,0.070504,0.928214
Oeste / SP,15,0.091221,0.16019899999999998
Guaratinguetá / SP,15,0.178278,0.44124299999999994
Oeste / SP,14,0.134088,0.294287
Guaratinguetá / SP,14,0.193619,0.634862
Boa / MG,14,3.7e-05,3.7e-05
Atlético / GO,14,0.059316,0.954245
América / RN,14,0.184681,0.606895
Paysandu / PA,14,0.043756,0.97197
ABC / RN,14,0.162519,0.8740840000000001
Red Bull Bragantino / SP,14,0.221984,0.66362
Red Bull Bragantino / SP,13,0.220301,0.883921
Guaratinguetá / SP,13,0.216814,0.851676
Paysandu / PA,13,0.021434,0.993404
ABC / RN,13,0.095678,0.969762
Oeste / SP,13,0.224358,0.518645
Atlético / GO,13,0.031945,0.98619
Paraná / PR,13,4e-06,4e-06
Boa / MG,13,0.002678,0.002715
América / RN,13,0.186788,0.793683
Paraná / PR,12,0.00209,0.002094
Red Bull Bragantino / SP,12,0.112736,0.996657
Oeste / SP,12,0.418193,0.9368380000000001
Paysandu / PA,12,0.006596,1.0
Guaratinguetá / SP,12,0.142749,0.994425
ABC / RN,12,0.030238,1.0
Boa / MG,12,0.077671,0.080386
Atlético / GO,12,0.01381,1.0
América / MG,12,0.000124,0.000124
América / RN,12,0.195793,0.989476
Guaratinguetá / SP,11,0.005575,1.0
Red Bull Bragantino / SP,11,0.003256,0.9999129999999999
Joinville / SC,11,0.033986,0.033986
Oeste / SP,11,0.060808,0.997646
Boa / MG,11,0.707798,0.788184
Paraná / PR,11,0.117737,0.119831
Avaí / SC,11,0.039627,0.039627
Figueirense / SC,11,0.000185,0.000185
Icasa / CE,11,0.000129,0.000129
América / RN,11,0.010524,1.0
América / MG,11,0.019151,0.019275
Ceará / CE,11,0.001095,0.001095
Sport / PE,11,0.000129,0.000129
Red Bull Bragantino / SP,10,8.7e-05,1.0
Figueirense / SC,10,0.003608,0.003793
Icasa / CE,10,0.006378,0.006507
Joinville / SC,10,0.214982,0.24896800000000002
Oeste / SP,10,0.002337,0.999983
Boa / MG,10,0.134722,0.922906
Ceará / CE,10,0.046861,0.047956
Sport / PE,10,0.002272,0.0024010000000000004
Paraná / PR,10,0.359036,0.47886700000000004
América / MG,10,0.099514,0.118789
Avaí / SC,10,0.130203,0.16983
Sport / PE,9,0.009099,0.0115
Boa / MG,9,0.049603,0.972509
Paraná / PR,9,0.219193,0.69806
América / MG,9,0.1535,0.272289
Oeste / SP,9,1.7e-05,1.0
Joinville / SC,9,0.221868,0.47083600000000003
Avaí / SC,9,0.182685,0.352515
Ceará / CE,9,0.122327,0.17028300000000002
Figueirense / SC,9,0.013583,0.017376
Icasa / CE,9,0.028125,0.034632
América / MG,8,0.16911,0.441399
Figueirense / SC,8,0.038638,0.056013999999999994
Avaí / SC,8,0.210186,0.562701
Boa / MG,8,0.01947,0.991979
Ceará / CE,8,0.155104,0.325387
Paraná / PR,8,0.143357,0.8414170000000001
Icasa / CE,8,0.070766,0.10539799999999999
Joinville / SC,8,0.171242,0.642078
Sport / PE,8,0.022127,0.033627000000000004
Paraná / PR,7,0.081454,0.922871
Figueirense / SC,7,0.086317,0.14233099999999999
Sport / PE,7,0.041552,0.075179
Avaí / SC,7,0.160992,0.723693
América / MG,7,0.179405,0.620804
Ceará / CE,7,0.180366,0.505753
Boa / MG,7,0.005514,0.997493
Icasa / CE,7,0.129009,0.234407
Joinville / SC,7,0.135391,0.7774690000000001
Figueirense / SC,6,0.138984,0.281315
Paraná / PR,6,0.03523,0.9581010000000001
América / MG,6,0.150764,0.771568
Avaí / SC,6,0.12224,0.845933
Joinville / SC,6,0.108765,0.8862340000000001
Sport / PE,6,0.069982,0.14516099999999998
Boa / MG,6,0.001904,0.999397
Icasa / CE,6,0.188387,0.422794
Ceará / CE,6,0.183744,0.689497
Joinville / SC,5,0.069316,0.95555
Figueirense / SC,5,0.191469,0.472784
Avaí / SC,5,0.086164,0.932097
Icasa / CE,5,0.238553,0.661347
Sport / PE,5,0.119831,0.264992
Boa / MG,5,0.000526,0.999923
Paraná / PR,5,0.024214,0.982315
América / MG,5,0.119943,0.891511
Ceará / CE,5,0.149984,0.8394809999999999
Sport / PE,4,0.204758,0.46975
Chapecoense / SC,4,0.000151,0.000151
Figueirense / SC,4,0.294123,0.766907
América / MG,4,0.081085,0.972596
Joinville / SC,4,0.034558,0.9901080000000001
Avaí / SC,4,0.051151,0.983248
Ceará / CE,4,0.106865,0.946346
Icasa / CE,4,0.212845,0.874192
Paraná / PR,4,0.014391,0.9967060000000001
Boa / MG,4,7.3e-05,0.999996
Joinville / SC,3,0.009892,1.0
Icasa / CE,3,0.125009,0.999201
Figueirense / SC,3,0.233093,1.0
Avaí / SC,3,0.016752,1.0
América / MG,3,0.027404,1.0
Sport / PE,3,0.528776,0.998526
Paraná / PR,3,0.003294,1.0
Boa / MG,3,4e-06,1.0
Ceará / CE,3,0.053646,0.999992
Chapecoense / SC,3,0.00213,0.002281
Ceará / CE,2,8e-06,1.0
Palmeiras / SP,2,0.000857,0.000857
Chapecoense / SC,2,0.996862,0.999143
Icasa / CE,2,0.000799,1.0
Sport / PE,2,0.001474,1.0
Chapecoense / SC,1,0.000857,1.0
Palmeiras / SP,1,0.999143,1.0
