Club,Position,Probability,Cumulative
Náutico / PE,20,1.0,1.0
Operário / PR,19,0.415672,0.415672
Brusque / SC,19,0.584328,0.584328
Operário / PR,18,0.584328,1.0
Brusque / SC,18,0.415672,1.0
CSA / AL,17,0.485408,0.485408
Novorizontino / SP,17,0.514592,0.514592
Novorizontino / SP,16,0.485408,1.0
Tombense / MG,16,0.028443,0.028443
CSA / AL,16,0.486149,0.971557
Vila Nova / GO,15,0.037594,0.037594
Ponte Preta / SP,15,0.019284,0.019284
Chapecoense / SC,15,0.217466,0.217466
Tombense / MG,15,0.697213,0.725656
CSA / AL,15,0.028443,1.0
Ponte Preta / SP,14,0.166614,0.185898
Vila Nova / GO,14,0.156398,0.193992
Chapecoense / SC,14,0.480577,0.698043
Guarani / SP,14,0.036905,0.036905
Tombense / MG,14,0.159506,0.885162
Tombense / MG,13,0.081694,0.9668559999999999
Vila Nova / GO,13,0.416911,0.610903
Guarani / SP,13,0.095291,0.132196
Ponte Preta / SP,13,0.273454,0.459352
Chapecoense / SC,13,0.13265,0.8306929999999999
Ponte Preta / SP,12,0.343163,0.802515
Guarani / SP,12,0.178324,0.31052
Vila Nova / GO,12,0.336609,0.947512
Chapecoense / SC,12,0.10876,0.939453
Tombense / MG,12,0.033144,1.0
CRB / AL,11,0.321313,0.321313
Vila Nova / GO,11,0.052488,1.0
Ponte Preta / SP,11,0.197485,1.0
Chapecoense / SC,11,0.060547,1.0
Guarani / SP,11,0.368167,0.678687
CRB / AL,10,0.625499,0.946812
Londrina / PR,10,0.003279,0.003279
Criciúma / SC,10,0.049909,0.049909
Guarani / SP,10,0.321313,1.0
Sampaio Corrêa / MA,9,0.121456,0.121456
Londrina / PR,9,0.631199,0.634478
CRB / AL,9,0.052691,0.999503
Criciúma / SC,9,0.194654,0.244563
Sampaio Corrêa / MA,8,0.074278,0.195734
Londrina / PR,8,0.169788,0.8042659999999999
CRB / AL,8,0.000497,1.0
Criciúma / SC,8,0.755437,1.0
Sport / PE,7,0.568693,0.568693
Sampaio Corrêa / MA,7,0.189336,0.38507
Londrina / PR,7,0.19453,0.998796
Ituano / SP,7,0.047441,0.047441
Sport / PE,6,0.341397,0.9100900000000001
Sampaio Corrêa / MA,6,0.391545,0.7766149999999999
Londrina / PR,6,0.001204,1.0
Ituano / SP,6,0.263714,0.311155
Vasco da Gama / RJ,6,0.002123,0.002123
Bahia / BA,6,1.7e-05,1.7e-05
Sampaio Corrêa / MA,5,0.223385,1.0
Bahia / BA,5,0.013271,0.013288
Vasco da Gama / RJ,5,0.48115,0.483273
Ituano / SP,5,0.192324,0.503479
Sport / PE,5,0.08987,0.99996
Ituano / SP,4,0.297102,0.800581
Bahia / BA,4,0.453324,0.466612
Vasco da Gama / RJ,4,0.245959,0.729232
Sport / PE,4,4e-05,1.0
Grêmio / RS,4,0.003575,0.003575
Bahia / BA,3,0.517231,0.983843
Vasco da Gama / RJ,3,0.262032,0.991264
Grêmio / RS,3,0.021318,0.024893
Ituano / SP,3,0.199419,1.0
Vasco da Gama / RJ,2,0.008736,1.0
Grêmio / RS,2,0.975107,1.0
Bahia / BA,2,0.016157,1.0
Cruzeiro / MG,1,1.0,1.0
