Club,Position,Probability,Cumulative
São Paulo / SP,20,7e-05,7e-05
Ceará / CE,20,4.7e-05,4.7e-05
Sport / PE,20,0.00281,0.00281
América / MG,20,2.6e-05,2.6e-05
Fluminense / RJ,20,5e-06,5e-06
Chapecoense / SC,20,0.985935,0.985935
Cuiabá / MT,20,4e-06,4e-06
Santos / SP,20,0.000117,0.000117
Atlético / GO,20,4e-05,4e-05
Juventude / RS,20,0.001047,0.001047
Grêmio / RS,20,0.009166,0.009166
Bahia / BA,20,0.000733,0.000733
Ceará / CE,19,0.023943,0.023989999999999997
Juventude / RS,19,0.108242,0.10928900000000001
Atlético / GO,19,0.016122,0.016162
Chapecoense / SC,19,0.011841,0.997776
Grêmio / RS,19,0.41563,0.424796
Athletico Paranaense / PR,19,0.000507,0.000507
Bahia / BA,19,0.090782,0.091515
Santos / SP,19,0.026711,0.026827999999999998
Fluminense / RJ,19,0.004369,0.004373999999999999
América / MG,19,0.008903,0.008929
São Paulo / SP,19,0.035931,0.036001
Cuiabá / MT,19,0.003027,0.0030310000000000003
Sport / PE,19,0.253992,0.256802
Athletico Paranaense / PR,18,0.002506,0.003013
Atlético / GO,18,0.03719,0.053352
Cuiabá / MT,18,0.012198,0.015229000000000001
América / MG,18,0.022078,0.031007
Ceará / CE,18,0.05815,0.08213999999999999
Juventude / RS,18,0.140627,0.24991600000000003
Santos / SP,18,0.058512,0.08534
Chapecoense / SC,18,0.001706,0.999482
Grêmio / RS,18,0.21558,0.6403760000000001
Fluminense / RJ,18,0.01316,0.017534
Sport / PE,18,0.243252,0.500054
Bahia / BA,18,0.122931,0.214446
São Paulo / SP,18,0.072109,0.10811000000000001
Corinthians / SP,18,1e-06,1e-06
Ceará / CE,17,0.08706,0.1692
Chapecoense / SC,17,0.000361,0.999843
Juventude / RS,17,0.146641,0.39655700000000005
São Paulo / SP,17,0.099856,0.207966
Bahia / BA,17,0.135808,0.350254
Cuiabá / MT,17,0.026394,0.041623
Grêmio / RS,17,0.128951,0.769327
Sport / PE,17,0.160493,0.660547
Atlético / GO,17,0.058161,0.111513
Internacional / RS,17,1.5e-05,1.5e-05
Corinthians / SP,17,1e-05,1.1000000000000001e-05
América / MG,17,0.037792,0.068799
Fluminense / RJ,17,0.02566,0.043193999999999996
Athletico Paranaense / PR,17,0.007038,0.010051000000000001
Santos / SP,17,0.08576,0.1711
Atlético / GO,16,0.076663,0.18817599999999998
Fluminense / RJ,16,0.040059,0.083253
Corinthians / SP,16,6.7e-05,7.8e-05
Bahia / BA,16,0.129422,0.479676
São Paulo / SP,16,0.11527,0.323236
Athletico Paranaense / PR,16,0.013942,0.023993
