Club,Position,Probability,Cumulative
São Caetano / SP,20,0.000716,0.000716
Red Bull Bragantino / SP,20,2e-06,2e-06
Oeste / SP,20,0.003343,0.003343
Icasa / CE,20,0.024584,0.024584
Joinville / SC,20,2e-06,2e-06
América / RN,20,0.062716,0.062716
Ceará / CE,20,0.005219,0.005219
Guaratinguetá / SP,20,0.004875,0.004875
Atlético / GO,20,0.057044,0.057044
ABC / RN,20,0.74249,0.74249
Avaí / SC,20,4e-06,4e-06
Boa / MG,20,0.000287,0.000287
Paysandu / PA,20,0.073862,0.073862
ASA / AL,20,0.024856,0.024856
Red Bull Bragantino / SP,19,3.2e-05,3.4e-05
Figueirense / SC,19,7e-06,7e-06
Atlético / GO,19,0.184147,0.241191
ASA / AL,19,0.08792,0.112776
Guaratinguetá / SP,19,0.02614,0.031015
Avaí / SC,19,3.8e-05,4.2000000000000004e-05
Boa / MG,19,0.00273,0.0030169999999999997
América / RN,19,0.182069,0.244785
Icasa / CE,19,0.102791,0.127375
América / MG,19,3e-06,3e-06
Paysandu / PA,19,0.216254,0.290116
Oeste / SP,19,0.020663,0.024006
Ceará / CE,19,0.028192,0.033410999999999996
ABC / RN,19,0.143734,0.886224
Joinville / SC,19,2.5e-05,2.7000000000000002e-05
São Caetano / SP,19,0.005255,0.005971
Oeste / SP,18,0.038817,0.06282299999999999
Guaratinguetá / SP,18,0.044968,0.075983
América / RN,18,0.171795,0.41658
Atlético / GO,18,0.182243,0.423434
ABC / RN,18,0.05859,0.944814
Red Bull Bragantino / SP,18,0.000146,0.00017999999999999998
Icasa / CE,18,0.131569,0.25894399999999995
América / MG,18,1.1e-05,1.4e-05
Avaí / SC,18,0.000137,0.00017900000000000001
Figueirense / SC,18,2.6e-05,3.2999999999999996e-05
Joinville / SC,18,8.4e-05,0.000111
São Caetano / SP,18,0.011879,0.01785
ASA / AL,18,0.115476,0.228252
Ceará / CE,18,0.048734,0.082145
Boa / MG,18,0.007576,0.010593
Paysandu / PA,18,0.187949,0.47806499999999996
Red Bull Bragantino / SP,17,0.000421,0.000601
São Caetano / SP,17,0.021443,0.039293
Guaratinguetá / SP,17,0.064989,0.14097200000000001
América / RN,17,0.152551,0.569131
Atlético / GO,17,0.15901,0.582444
Ceará / CE,17,0.070264,0.152409
ASA / AL,17,0.131521,0.359773
ABC / RN,17,0.028222,0.973036
Paysandu / PA,17,0.152934,0.630999
Icasa / CE,17,0.143867,0.402811
América / MG,17,2.9e-05,4.3e-05
Avaí / SC,17,0.000431,0.00061
Joinville / SC,17,0.000279,0.00039
Sport / PE,17,4e-06,4e-06
Figueirense / SC,17,8.3e-05,0.000116
Oeste / SP,17,0.058433,0.121256
Boa / MG,17,0.015519,0.026112
Red Bull Bragantino / SP,16,0.001116,0.001717
Guaratinguetá / SP,16,0.085553,0.22652500000000003
Atlético / GO,16,0.130245,0.712689
Avaí / SC,16,0.001038,0.0016480000000000002
Figueirense / SC,16,0.000311,0.000427
Paraná / PR,16,1e-06,1e-06
Paysandu / PA,16,0.121608,0.752607
Ceará / CE,16,0.092728,0.245137
ABC / RN,16,0.014088,0.987124
Boa / MG,16,0.028179,0.054291
ASA / AL,16,0.137173,0.496946
Oeste / SP,16,0.080776,0.202032
São Caetano / SP,16,0.03466,0.073953
América / MG,16,0.000106,0.000149
Sport / PE,16,1e-05,1.4000000000000001e-05
América / RN,16,0.126502,0.695633
Joinville / SC,16,0.00079,0.00118
Icasa / CE,16,0.145116,0.5479269999999999
Icasa / CE,15,0.133368,0.681295
Sport / PE,15,1.8e-05,3.2e-05
Avaí / SC,15,0.002492,0.00414
Red Bull Bragantino / SP,15,0.002678,0.004395
Oeste / SP,15,0.104536,0.306568
ABC / RN,15,0.006949,0.994073
Paraná / PR,15,2e-06,3e-06
Paysandu / PA,15,0.091451,0.844058
Figueirense / SC,15,0.000713,0.00114
Joinville / SC,15,0.001916,0.003096
Ceará / CE,15,0.114228,0.359365
