Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.018194,0.018194
Chapecoense / SC,20,0.003427,0.003427
Brusque / SC,20,0.011161,0.011161
Guarani / SP,20,0.078302,0.078302
Náutico / PE,20,0.843284,0.843284
Sampaio Corrêa / MA,20,7e-06,7e-06
Operário / PR,20,0.039268,0.039268
CRB / AL,20,1.8e-05,1.8e-05
CSA / AL,20,0.005101,0.005101
Novorizontino / SP,20,0.001238,0.001238
Chapecoense / SC,19,0.025912,0.029339
CSA / AL,19,0.058093,0.063194
CRB / AL,19,0.000846,0.000864
Sport / PE,19,1e-06,1e-06
Ponte Preta / SP,19,5e-06,5e-06
Criciúma / SC,19,1.3e-05,1.3e-05
Guarani / SP,19,0.349318,0.42762
Tombense / MG,19,1e-06,1e-06
Novorizontino / SP,19,0.01306,0.014298
Brusque / SC,19,0.075794,0.086955
Náutico / PE,19,0.108218,0.9515020000000001
Sampaio Corrêa / MA,19,0.000314,0.000321
Vila Nova / GO,19,0.151514,0.169708
Operário / PR,19,0.216905,0.256173
Ituano / SP,19,6e-06,6e-06
Ponte Preta / SP,18,0.000112,0.000117
Novorizontino / SP,18,0.034614,0.048912
Tombense / MG,18,5e-05,5.1e-05
Vila Nova / GO,18,0.190824,0.36053199999999996
CSA / AL,18,0.110327,0.17352099999999998
Londrina / PR,18,2e-06,2e-06
Chapecoense / SC,18,0.055176,0.084515
Náutico / PE,18,0.030314,0.981816
Ituano / SP,18,4.2e-05,4.8e-05
CRB / AL,18,0.004128,0.004992
Sport / PE,18,6e-06,7e-06
Sampaio Corrêa / MA,18,0.00168,0.002001
Operário / PR,18,0.223214,0.479387
Criciúma / SC,18,0.000222,0.000235
Brusque / SC,18,0.131682,0.218637
Guarani / SP,18,0.217607,0.645227
CSA / AL,17,0.151361,0.324882
Vila Nova / GO,17,0.186096,0.546628
Chapecoense / SC,17,0.087645,0.17216
Sampaio Corrêa / MA,17,0.0055,0.007501
Londrina / PR,17,2e-05,2.2000000000000003e-05
Brusque / SC,17,0.161495,0.380132
Tombense / MG,17,0.000361,0.000412
Náutico / PE,17,0.011032,0.9928480000000001
Ituano / SP,17,0.000306,0.00035400000000000004
Criciúma / SC,17,0.001173,0.001408
Guarani / SP,17,0.142036,0.787263
CRB / AL,17,0.011518,0.01651
Novorizontino / SP,17,0.063177,0.112089
Ponte Preta / SP,17,0.000508,0.000625
Sport / PE,17,2.1e-05,2.8e-05
Operário / PR,17,0.177751,0.657138
Tombense / MG,16,0.001608,0.00202
Brusque / SC,16,0.169583,0.549715
Novorizontino / SP,16,0.096655,0.20874399999999999
Vila Nova / GO,16,0.159159,0.7057869999999999
Criciúma / SC,16,0.004231,0.005639
Ponte Preta / SP,16,0.001968,0.0025930000000000003
CSA / AL,16,0.17472,0.499602
Sport / PE,16,0.000272,0.0003
Chapecoense / SC,16,0.12156,0.29372
Londrina / PR,16,0.000195,0.000217
Operário / PR,16,0.131769,0.788907
Ituano / SP,16,0.001158,0.0015119999999999999
Náutico / PE,16,0.004359,0.9972070000000001
Guarani / SP,16,0.093704,0.880967
CRB / AL,16,0.025155,0.041665
Sampaio Corrêa / MA,16,0.013904,0.021405
Chapecoense / SC,15,0.153617,0.447337
Tombense / MG,15,0.005362,0.007382
Novorizontino / SP,15,0.13295,0.341694
Criciúma / SC,15,0.011533,0.017172
Ituano / SP,15,0.003999,0.005511
CSA / AL,15,0.170727,0.670329
Vila Nova / GO,15,0.125218,0.831005
Operário / PR,15,0.093513,0.88242
Sampaio Corrêa / MA,15,0.028884,0.050289
Brusque / SC,15,0.157627,0.707342
Guarani / SP,15,0.058759,0.939726
Ponte Preta / SP,15,0.005698,0.008291
Grêmio / RS,15,2e-06,2e-06
CRB / AL,15,0.048093,0.089758
Náutico / PE,15,0.001805,0.999012
Londrina / PR,15,0.000915,0.001132
Sport / PE,15,0.001298,0.0015979999999999998
Grêmio / RS,14,6e-06,8e-06
Sampaio Corrêa / MA,14,0.054951,0.10524
Guarani / SP,14,0.033654,0.97338
Criciúma / SC,14,0.028203,0.045375
Sport / PE,14,0.004674,0.006272
Londrina / PR,14,0.00347,0.004602
Ituano / SP,14,0.011221,0.016731999999999997
Ponte Preta / SP,14,0.014811,0.023101999999999998
Tombense / MG,14,0.014678,0.02206
CRB / AL,14,0.083489,0.17324699999999998
Vila Nova / GO,14,0.084524,0.915529
CSA / AL,14,0.139596,0.809925
Brusque / SC,14,0.123929,0.831271
Náutico / PE,14,0.000706,0.999718
Chapecoense / SC,14,0.174431,0.621768
Novorizontino / SP,14,0.167004,0.508698
Vasco da Gama / RJ,14,5e-06,5e-06
Operário / PR,14,0.060648,0.943068
Operário / PR,13,0.033421,0.9764889999999999
Sampaio Corrêa / MA,13,0.092189,0.197429
Ponte Preta / SP,13,0.033073,0.056174999999999996
Brusque / SC,13,0.083637,0.914908
Londrina / PR,13,0.01046,0.015062
CRB / AL,13,0.129346,0.302593
Guarani / SP,13,0.01686,0.99024
Grêmio / RS,13,3e-05,3.8e-05
Criciúma / SC,13,0.058463,0.103838
Náutico / PE,13,0.000212,0.99993
Vasco da Gama / RJ,13,2.7e-05,3.2e-05
Vila Nova / GO,13,0.047728,0.963257
Sport / PE,13,0.014619,0.020891
CSA / AL,13,0.095073,0.904998
Chapecoense / SC,13,0.146641,0.768409
Tombense / MG,13,0.03341,0.055470000000000005
Novorizontino / SP,13,0.177538,0.6862360000000001
Ituano / SP,13,0.027273,0.044004999999999996
Brusque / SC,12,0.044098,0.959006
Bahia / BA,12,2e-06,2e-06
Operário / PR,12,0.014431,0.99092
Ponte Preta / SP,12,0.063042,0.11921699999999999
Ituano / SP,12,0.054455,0.09845999999999999
Vila Nova / GO,12,0.021505,0.984762
Chapecoense / SC,12,0.095328,0.863737
Guarani / SP,12,0.006374,0.996614
Vasco da Gama / RJ,12,0.000171,0.000203
Novorizontino / SP,12,0.123109,0.809345
Tombense / MG,12,0.063193,0.118663
CSA / AL,12,0.050267,0.955265
Sport / PE,12,0.036659,0.05755
CRB / AL,12,0.168751,0.471344
Náutico / PE,12,6e-05,0.99999
Grêmio / RS,12,0.000205,0.000243
Londrina / PR,12,0.025601,0.040663
Criciúma / SC,12,0.101426,0.205264
Sampaio Corrêa / MA,12,0.131323,0.328752
Náutico / PE,11,6e-06,0.999996
Sampaio Corrêa / MA,11,0.143669,0.472421
Ponte Preta / SP,11,0.090864,0.21008100000000002
Operário / PR,11,0.005697,0.996617
Novorizontino / SP,11,0.079054,0.888399
Londrina / PR,11,0.046247,0.08691
Sport / PE,11,0.06444,0.12198999999999999
Ituano / SP,11,0.080483,0.178943
Brusque / SC,11,0.021953,0.980959
Tombense / MG,11,0.091577,0.21024
Chapecoense / SC,11,0.05883,0.922567
Grêmio / RS,11,0.000751,0.000994
CSA / AL,11,0.02467,0.979935
Vasco da Gama / RJ,11,0.000684,0.000887
Criciúma / SC,11,0.12942,0.334684
CRB / AL,11,0.150337,0.6216809999999999
Vila Nova / GO,11,0.009057,0.993819
Guarani / SP,11,0.002234,0.998848
