Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.085964,0.085964
América / MG,20,0.60648,0.60648
Internacional / RS,20,0.000293,0.000293
Cuiabá / MT,20,1.6e-05,1.6e-05
São Paulo / SP,20,3e-06,3e-06
Bahia / BA,20,0.00052,0.00052
Santos / SP,20,0.044155,0.044155
Fortaleza / CE,20,2e-06,2e-06
Cruzeiro / MG,20,1.7e-05,1.7e-05
Goiás / GO,20,0.002954,0.002954
Atlético Mineiro / MG,20,1e-06,1e-06
Corinthians / SP,20,2e-06,2e-06
Coritiba / PR,20,0.259593,0.259593
América / MG,19,0.23555,0.8420300000000001
Atlético Mineiro / MG,19,2.9e-05,3e-05
Internacional / RS,19,0.00308,0.0033729999999999997
Coritiba / PR,19,0.373252,0.632845
Cuiabá / MT,19,0.000298,0.000314
Bahia / BA,19,0.005135,0.0056549999999999994
São Paulo / SP,19,3.1e-05,3.4e-05
Red Bull Bragantino / SP,19,1e-06,1e-06
Goiás / GO,19,0.019594,0.022548
Santos / SP,19,0.165353,0.209508
Fortaleza / CE,19,2.9e-05,3.1e-05
Vasco da Gama / RJ,19,0.197318,0.283282
Cruzeiro / MG,19,0.000304,0.000321
Corinthians / SP,19,2.6e-05,2.8e-05
São Paulo / SP,18,0.000282,0.00031600000000000004
Coritiba / PR,18,0.205231,0.838076
Atlético Mineiro / MG,18,0.000394,0.000424
Vasco da Gama / RJ,18,0.28146,0.564742
Corinthians / SP,18,0.000319,0.000347
Cuiabá / MT,18,0.002229,0.002543
Internacional / RS,18,0.01544,0.018813
Bahia / BA,18,0.023254,0.028909
Fortaleza / CE,18,0.000327,0.000358
Athletico Paranaense / PR,18,1e-06,1e-06
Fluminense / RJ,18,1e-06,1e-06
Cruzeiro / MG,18,0.002169,0.00249
Goiás / GO,18,0.066378,0.088926
Grêmio / RS,18,3e-06,3e-06
América / MG,18,0.100203,0.942233
Red Bull Bragantino / SP,18,4e-06,4.9999999999999996e-06
Santos / SP,18,0.302305,0.511813
Bahia / BA,17,0.071063,0.099972
Cuiabá / MT,17,0.010524,0.013067
Cruzeiro / MG,17,0.010149,0.012639000000000001
Corinthians / SP,17,0.001974,0.002321
Red Bull Bragantino / SP,17,1.7e-05,2.2e-05
Santos / SP,17,0.30224,0.814053
Coritiba / PR,17,0.107593,0.945669
Grêmio / RS,17,5.4e-05,5.6999999999999996e-05
Vasco da Gama / RJ,17,0.241504,0.806246
Goiás / GO,17,0.154008,0.242934
Internacional / RS,17,0.05264,0.071453
América / MG,17,0.041612,0.9838450000000001
Fortaleza / CE,17,0.002109,0.002467
São Paulo / SP,17,0.002025,0.0023409999999999998
Athletico Paranaense / PR,17,1.4e-05,1.5e-05
Atlético Mineiro / MG,17,0.002464,0.002888
Fluminense / RJ,17,1e-05,1.1000000000000001e-05
Vasco da Gama / RJ,16,0.111134,0.91738
Red Bull Bragantino / SP,16,0.00016,0.000182
Santos / SP,16,0.120322,0.9343750000000001
Corinthians / SP,16,0.009833,0.012154
Fluminense / RJ,16,0.000137,0.000148
América / MG,16,0.011656,0.9955010000000001
Athletico Paranaense / PR,16,0.00017,0.00018500000000000002
São Paulo / SP,16,0.009626,0.011966999999999998
Cruzeiro / MG,16,0.037743,0.050381999999999996
Cuiabá / MT,16,0.038477,0.051544
Internacional / RS,16,0.141539,0.21299200000000001
Bahia / BA,16,0.174656,0.274628
Flamengo / RJ,16,3e-06,3e-06
Grêmio / RS,16,0.000647,0.000704
Fortaleza / CE,16,0.010833,0.013300000000000001
Atlético Mineiro / MG,16,0.012351,0.015239
Goiás / GO,16,0.284232,0.527166
Coritiba / PR,16,0.036481,0.98215
Red Bull Bragantino / SP,15,0.000758,0.00094
Cruzeiro / MG,15,0.079508,0.12989
Fortaleza / CE,15,0.028444,0.041744
Coritiba / PR,15,0.011935,0.994085
Corinthians / SP,15,0.025675,0.037829
América / MG,15,0.003235,0.9987360000000001
Santos / SP,15,0.042952,0.9773270000000001
Vasco da Gama / RJ,15,0.047455,0.964835
Goiás / GO,15,0.196751,0.7239169999999999
Grêmio / RS,15,0.002676,0.00338
Atlético Mineiro / MG,15,0.031339,0.046578
Flamengo / RJ,15,1.5e-05,1.8e-05
Bahia / BA,15,0.225656,0.500284
Internacional / RS,15,0.198898,0.41189
Fluminense / RJ,15,0.000632,0.00078
São Paulo / SP,15,0.025824,0.037791
Cuiabá / MT,15,0.077271,0.128815
Athletico Paranaense / PR,15,0.000976,0.001161
Cruzeiro / MG,14,0.122396,0.252286
Fluminense / RJ,14,0.002355,0.0031349999999999998
Cuiabá / MT,14,0.112628,0.24144300000000002
Grêmio / RS,14,0.007132,0.010512
Red Bull Bragantino / SP,14,0.002476,0.0034159999999999998
Flamengo / RJ,14,6.9e-05,8.7e-05
Internacional / RS,14,0.192436,0.6043259999999999
Fortaleza / CE,14,0.053787,0.095531
Coritiba / PR,14,0.003959,0.9980439999999999
Corinthians / SP,14,0.049653,0.087482
Athletico Paranaense / PR,14,0.003282,0.004443
Atlético Mineiro / MG,14,0.056389,0.102967
São Paulo / SP,14,0.048998,0.086789
Vasco da Gama / RJ,14,0.020473,0.985308
Bahia / BA,14,0.186771,0.687055
Goiás / GO,14,0.121193,0.84511
Santos / SP,14,0.0151,0.9924270000000001
América / MG,14,0.000903,0.999639
Palmeiras / SP,13,1e-06,1e-06
Athletico Paranaense / PR,13,0.008306,0.012749
Fortaleza / CE,13,0.083371,0.178902
Atlético Mineiro / MG,13,0.084632,0.18759900000000002
São Paulo / SP,13,0.077005,0.163794
Grêmio / RS,13,0.015841,0.026353
Coritiba / PR,13,0.001255,0.9992989999999999
Vasco da Gama / RJ,13,0.008466,0.9937739999999999
Bahia / BA,13,0.125677,0.812732
Internacional / RS,13,0.140862,0.745188
Cuiabá / MT,13,0.136814,0.378257
América / MG,13,0.000254,0.999893
Flamengo / RJ,13,0.000186,0.000273
Fluminense / RJ,13,0.006284,0.009419
Red Bull Bragantino / SP,13,0.006064,0.009479999999999999
Cruzeiro / MG,13,0.151756,0.404042
Santos / SP,13,0.005102,0.997529
Goiás / GO,13,0.070063,0.915173
Corinthians / SP,13,0.078061,0.165543
Bahia / BA,12,0.079987,0.892719
Flamengo / RJ,12,0.000632,0.000905
Cruzeiro / MG,12,0.150653,0.554695
Santos / SP,12,0.001651,0.9991800000000001
São Paulo / SP,12,0.100412,0.264206
Atlético Mineiro / MG,12,0.107266,0.294865
