Club,Position,Probability,Cumulative
Mogi Mirim / SP,20,1.0,1.0
Boa / MG,19,1.0,1.0
ABC / RN,18,1.0,1.0
Oeste / SP,17,0.170803,0.170803
Macaé / RJ,17,0.365264,0.365264
Ceará / CE,17,0.463933,0.463933
Oeste / SP,16,0.443991,0.6147940000000001
Criciúma / SC,16,0.009456,0.009456
Ceará / CE,16,0.263172,0.727105
Macaé / RJ,16,0.21948,0.5847439999999999
Atlético / GO,16,0.063901,0.063901
Macaé / RJ,15,0.244119,0.828863
Oeste / SP,15,0.153803,0.7685970000000001
Criciúma / SC,15,0.054987,0.064443
Atlético / GO,15,0.274196,0.338097
Ceará / CE,15,0.272895,1.0
Macaé / RJ,14,0.138606,0.967469
Atlético / GO,14,0.362609,0.700706
Criciúma / SC,14,0.118673,0.183116
Paraná / PR,14,0.190705,0.190705
Oeste / SP,14,0.189407,0.9580040000000001
Criciúma / SC,13,0.282061,0.465177
Oeste / SP,13,0.041996,1.0
Atlético / GO,13,0.203953,0.904659
Paraná / PR,13,0.439459,0.630164
Macaé / RJ,13,0.032531,1.0
Atlético / GO,12,0.095341,1.0
Criciúma / SC,12,0.534823,1.0
Paraná / PR,12,0.369836,1.0
Luverdense / MT,11,0.693,0.693
CRB / AL,11,0.307,0.307
Luverdense / MT,10,0.307,1.0
Bahia / BA,10,0.13319,0.13319
CRB / AL,10,0.539561,0.8465609999999999
Sampaio Corrêa / MA,10,0.020249,0.020249
Sampaio Corrêa / MA,9,0.126573,0.14682199999999998
CRB / AL,9,0.139943,0.9865039999999999
Bahia / BA,9,0.733484,0.866674
Sampaio Corrêa / MA,8,0.620926,0.767748
CRB / AL,8,0.013496,0.9999999999999999
Paysandu / PA,8,0.232252,0.232252
Bahia / BA,8,0.133326,1.0
Paysandu / PA,7,0.357353,0.5896049999999999
Sampaio Corrêa / MA,7,0.232252,1.0
Red Bull Bragantino / SP,7,0.069181,0.069181
Náutico / PE,7,0.341214,0.341214
Paysandu / PA,6,0.349019,0.938624
Red Bull Bragantino / SP,6,0.267909,0.33709
Náutico / PE,6,0.383072,0.724286
Paysandu / PA,5,0.061376,1.0
Red Bull Bragantino / SP,5,0.66291,1.0
Náutico / PE,5,0.275714,1.0
América / MG,4,0.770908,0.770908
Santa Cruz / PE,4,0.141488,0.141488
Vitória / BA,4,0.087604,0.087604
América / MG,3,0.182966,0.953874
Santa Cruz / PE,3,0.350924,0.492412
Vitória / BA,3,0.46611,0.553714
América / MG,2,0.046126,1.0
Santa Cruz / PE,2,0.507588,1.0
Vitória / BA,2,0.446286,1.0
Botafogo / RJ,1,1.0,1.0
