Club,Position,Probability,Cumulative
São Paulo / SP,20,0.041261,0.041261
América / MG,20,0.073851,0.073851
Atlético / GO,20,0.000182,0.000182
Juventude / RS,20,0.005572,0.005572
Santos / SP,20,4.6e-05,4.6e-05
Bahia / BA,20,0.000636,0.000636
Internacional / RS,20,0.016826,0.016826
Chapecoense / SC,20,0.754949,0.754949
Sport / PE,20,0.009667,0.009667
Corinthians / SP,20,0.000303,0.000303
Grêmio / RS,20,0.058966,0.058966
Cuiabá / MT,20,0.037644,0.037644
Fluminense / RJ,20,9.7e-05,9.7e-05
Grêmio / RS,19,0.183313,0.242279
Internacional / RS,19,0.077654,0.09448000000000001
Fluminense / RJ,19,0.00086,0.000957
Bahia / BA,19,0.005155,0.005791
Chapecoense / SC,19,0.135143,0.890092
Atlético / GO,19,0.001427,0.0016090000000000002
Santos / SP,19,0.000446,0.000492
Sport / PE,19,0.051171,0.060838
Ceará / CE,19,1.4e-05,1.4e-05
Juventude / RS,19,0.036143,0.041715
Corinthians / SP,19,0.002963,0.003266
Cuiabá / MT,19,0.138434,0.176078
São Paulo / SP,19,0.158352,0.19961299999999998
América / MG,19,0.208925,0.282776
Ceará / CE,18,5.3e-05,6.7e-05
Juventude / RS,18,0.062541,0.104256
São Paulo / SP,18,0.160869,0.36048199999999997
Bahia / BA,18,0.011783,0.017574
Santos / SP,18,0.001517,0.002009
Fluminense / RJ,18,0.002781,0.003738
Internacional / RS,18,0.107975,0.202455
Atlético / GO,18,0.004132,0.0057410000000000004
Athletico Paranaense / PR,18,1e-06,1e-06
América / MG,18,0.178212,0.460988
Chapecoense / SC,18,0.05502,0.945112
Sport / PE,18,0.082615,0.143453
Grêmio / RS,18,0.174729,0.417008
Corinthians / SP,18,0.00797,0.011236
Cuiabá / MT,18,0.149802,0.32588
Ceará / CE,17,0.00015,0.000217
Internacional / RS,17,0.124911,0.327366
Chapecoense / SC,17,0.026995,0.9721069999999999
Fluminense / RJ,17,0.006182,0.00992
Bahia / BA,17,0.020557,0.038131
Corinthians / SP,17,0.015588,0.026824
Santos / SP,17,0.003536,0.005545
Grêmio / RS,17,0.153432,0.5704400000000001
Cuiabá / MT,17,0.146063,0.471943
Juventude / RS,17,0.086937,0.191193
Atlético / GO,17,0.008879,0.014620000000000001
São Paulo / SP,17,0.150465,0.510947
Sport / PE,17,0.108286,0.251739
Athletico Paranaense / PR,17,4e-06,4.9999999999999996e-06
América / MG,17,0.148015,0.609003
Juventude / RS,16,0.11032,0.30151300000000003
Ceará / CE,16,0.000425,0.000642
Bahia / BA,16,0.032669,0.0708
Sport / PE,16,0.128893,0.38063199999999997
Athletico Paranaense / PR,16,1e-05,1.5e-05
Internacional / RS,16,0.133685,0.461051
Atlético / GO,16,0.016828,0.031448
Chapecoense / SC,16,0.014091,0.986198
Corinthians / SP,16,0.027333,0.054157
Cuiabá / MT,16,0.134655,0.606598
Santos / SP,16,0.007401,0.012946
Grêmio / RS,16,0.127515,0.697955
Fluminense / RJ,16,0.012129,0.022049
São Paulo / SP,16,0.134093,0.64504
América / MG,16,0.119953,0.728956
América / MG,15,0.094974,0.82393
Ceará / CE,15,0.00121,0.001852
Fluminense / RJ,15,0.022237,0.044286
Sport / PE,15,0.14041,0.521042
São Paulo / SP,15,0.113735,0.758775
Cuiabá / MT,15,0.118058,0.724656
Grêmio / RS,15,0.102894,0.800849
Athletico Paranaense / PR,15,2.5e-05,4e-05
Internacional / RS,15,0.134195,0.5952459999999999
Corinthians / SP,15,0.04417,0.098327
Juventude / RS,15,0.128906,0.430419
Chapecoense / SC,15,0.007334,0.993532
Santos / SP,15,0.01408,0.027026
Bahia / BA,15,0.049339,0.120139
Atlético / GO,15,0.028433,0.059881
Ceará / CE,14,0.002765,0.004617
Cuiabá / MT,14,0.096809,0.821465
Chapecoense / SC,14,0.003749,0.997281
Internacional / RS,14,0.12457,0.719816
Santos / SP,14,0.025108,0.052134
América / MG,14,0.070682,0.894612
Bahia / BA,14,0.071918,0.19205699999999998
Corinthians / SP,14,0.067961,0.166288
Athletico Paranaense / PR,14,8.8e-05,0.000128
Atlético / GO,14,0.047351,0.107232
Sport / PE,14,0.140677,0.661719
São Paulo / SP,14,0.090564,0.849339
Fluminense / RJ,14,0.038292,0.082578
Grêmio / RS,14,0.078308,0.879157
Juventude / RS,14,0.141157,0.571576
Red Bull Bragantino / SP,14,1e-06,1e-06
Santos / SP,13,0.043605,0.09573899999999999
São Paulo / SP,13,0.065936,0.915275
Corinthians / SP,13,0.100456,0.266744
Red Bull Bragantino / SP,13,5e-06,6e-06
Fortaleza / CE,13,3e-06,3e-06
América / MG,13,0.048064,0.9426760000000001
Internacional / RS,13,0.103538,0.823354
Grêmio / RS,13,0.054444,0.933601
Athletico Paranaense / PR,13,0.000243,0.000371
Cuiabá / MT,13,0.072893,0.894358
Ceará / CE,13,0.006715,0.011332
Atlético / GO,13,0.074502,0.181734
Bahia / BA,13,0.10158,0.293637
Chapecoense / SC,13,0.001676,0.998957
Juventude / RS,13,0.138268,0.709844
Sport / PE,13,0.124355,0.7860739999999999
Fluminense / RJ,13,0.063717,0.146295
Red Bull Bragantino / SP,12,2.7e-05,3.3e-05
São Paulo / SP,12,0.041816,0.957091
Ceará / CE,12,0.015029,0.026361000000000002
Flamengo / RJ,12,2e-06,2e-06
Santos / SP,12,0.072087,0.167826
Juventude / RS,12,0.110778,0.820622
Grêmio / RS,12,0.032992,0.966593
Fluminense / RJ,12,0.100518,0.246813
Cuiabá / MT,12,0.048529,0.942887
Atlético Mineiro / MG,12,1e-06,1e-06
