Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.861258,0.861258
Figueirense / SC,20,0.008534,0.008534
Internacional / RS,20,0.000608,0.000608
Santos / SP,20,0.000622,0.000622
Athletico Paranaense / PR,20,3.7e-05,3.7e-05
Goiás / GO,20,0.081151,0.081151
Flamengo / RJ,20,0.009049,0.009049
Avaí / SC,20,0.015986,0.015986
Sport / PE,20,7.7e-05,7.7e-05
Joinville / SC,20,0.017455,0.017455
Cruzeiro / MG,20,0.000799,0.000799
São Paulo / SP,20,1.1e-05,1.1e-05
Coritiba / PR,20,0.0017,0.0017
Chapecoense / SC,20,0.002713,0.002713
Figueirense / SC,19,0.075038,0.083572
Ponte Preta / SP,19,1e-06,1e-06
Cruzeiro / MG,19,0.010833,0.011632
Avaí / SC,19,0.113665,0.12965100000000002
Fluminense / RJ,19,5.7e-05,5.7e-05
Goiás / GO,19,0.397675,0.478826
Chapecoense / SC,19,0.047419,0.050132
Coritiba / PR,19,0.021103,0.022803
Joinville / SC,19,0.114572,0.132027
Flamengo / RJ,19,0.090435,0.099484
Internacional / RS,19,0.010267,0.010875
São Paulo / SP,19,0.000451,0.000462
Santos / SP,19,0.01128,0.011902
Athletico Paranaense / PR,19,0.001389,0.001426
Vasco da Gama / RJ,19,0.103113,0.964371
Sport / PE,19,0.002702,0.002779
Cruzeiro / MG,18,0.022699,0.034331
Goiás / GO,18,0.196878,0.675704
Athletico Paranaense / PR,18,0.006019,0.007445
Chapecoense / SC,18,0.101347,0.151479
Fluminense / RJ,18,0.000323,0.00038
Internacional / RS,18,0.024838,0.035712999999999995
Avaí / SC,18,0.145969,0.27562
Atlético / MG,18,1e-06,1e-06
Vasco da Gama / RJ,18,0.023704,0.9880749999999999
Figueirense / SC,18,0.112852,0.196424
Joinville / SC,18,0.142005,0.274032
Santos / SP,18,0.029175,0.041077
Sport / PE,18,0.009884,0.012663
Ponte Preta / SP,18,7e-06,8e-06
Palmeiras / SP,18,3e-06,3e-06
Coritiba / PR,18,0.040668,0.063471
São Paulo / SP,18,0.002139,0.002601
Flamengo / RJ,18,0.141489,0.240973
São Paulo / SP,17,0.0054,0.008001000000000001
Flamengo / RJ,17,0.145523,0.38649600000000006
Figueirense / SC,17,0.119588,0.31601199999999996
Cruzeiro / MG,17,0.033975,0.068306
Sport / PE,17,0.02005,0.032713
Coritiba / PR,17,0.055553,0.119024
Avaí / SC,17,0.135195,0.410815
Fluminense / RJ,17,0.001101,0.0014810000000000001
Athletico Paranaense / PR,17,0.013027,0.020472
Chapecoense / SC,17,0.129351,0.28083
Internacional / RS,17,0.038569,0.074282
Vasco da Gama / RJ,17,0.007371,0.9954459999999999
Joinville / SC,17,0.132237,0.406269
Santos / SP,17,0.047239,0.088316
Palmeiras / SP,17,8e-06,1.1e-05
Ponte Preta / SP,17,2.1e-05,2.9e-05
Goiás / GO,17,0.115792,0.791496
Vasco da Gama / RJ,16,0.002664,0.9981099999999999
Cruzeiro / MG,16,0.045316,0.113622
Santos / SP,16,0.063728,0.152044
Figueirense / SC,16,0.118051,0.434063
São Paulo / SP,16,0.010699,0.0187
Flamengo / RJ,16,0.132367,0.5188630000000001
Goiás / GO,16,0.073821,0.865317
Internacional / RS,16,0.05127,0.125552
Coritiba / PR,16,0.068278,0.18730200000000002
Joinville / SC,16,0.11819,0.524459
Palmeiras / SP,16,1.8e-05,2.9e-05
Ponte Preta / SP,16,5.5e-05,8.4e-05
Sport / PE,16,0.032742,0.065455
Fluminense / RJ,16,0.002696,0.004177
Atlético / MG,16,4e-06,4.9999999999999996e-06
Chapecoense / SC,16,0.136992,0.417822
Athletico Paranaense / PR,16,0.023256,0.043728
Avaí / SC,16,0.119853,0.530668
Santos / SP,15,0.079643,0.23168700000000003
Flamengo / RJ,15,0.114892,0.6337550000000001
Atlético / MG,15,2.1e-05,2.6e-05
Cruzeiro / MG,15,0.056348,0.16997
Chapecoense / SC,15,0.131409,0.549231
São Paulo / SP,15,0.018056,0.036756
Coritiba / PR,15,0.079728,0.26703
Internacional / RS,15,0.063362,0.188914
Figueirense / SC,15,0.109711,0.543774
Palmeiras / SP,15,4.3e-05,7.2e-05
Joinville / SC,15,0.104125,0.628584
Goiás / GO,15,0.048582,0.913899
Avaí / SC,15,0.104028,0.6346959999999999
Vasco da Gama / RJ,15,0.001123,0.9992329999999999
Sport / PE,15,0.04759,0.113045
Ponte Preta / SP,15,0.000152,0.000236
Athletico Paranaense / PR,15,0.035506,0.079234
Fluminense / RJ,15,0.005681,0.009858
Chapecoense / SC,14,0.115357,0.664588
Avaí / SC,14,0.08857,0.723266
Cruzeiro / MG,14,0.068093,0.238063
São Paulo / SP,14,0.02796,0.064716
Goiás / GO,14,0.032468,0.946367
Flamengo / RJ,14,0.096425,0.73018
Santos / SP,14,0.091369,0.323056
Athletico Paranaense / PR,14,0.051154,0.130388
Figueirense / SC,14,0.099527,0.643301
Internacional / RS,14,0.075449,0.264363
Joinville / SC,14,0.089,0.717584
Fluminense / RJ,14,0.010918,0.020776000000000003
Sport / PE,14,0.063725,0.17677
Coritiba / PR,14,0.089064,0.356094
Ponte Preta / SP,14,0.000293,0.000529
Atlético / MG,14,6.2e-05,8.8e-05
Palmeiras / SP,14,8.3e-05,0.000155
Vasco da Gama / RJ,14,0.000483,0.9997159999999999
Joinville / SC,13,0.074511,0.792095
Vasco da Gama / RJ,13,0.000168,0.999884
Coritiba / PR,13,0.095971,0.452065
Figueirense / SC,13,0.086768,0.730069
Internacional / RS,13,0.085893,0.350256
Flamengo / RJ,13,0.077276,0.8074560000000001
Athletico Paranaense / PR,13,0.067854,0.198242
Sport / PE,13,0.079719,0.256489
Corinthians / SP,13,1e-06,1e-06
Goiás / GO,13,0.021063,0.96743
