Club,Position,Probability,Cumulative
Vitória / BA,20,0.004337,0.004337
Ponte Preta / SP,20,0.000106,0.000106
Botafogo / RJ,20,0.000885,0.000885
Chapecoense / SC,20,0.000272,0.000272
Coritiba / PR,20,0.012312,0.012312
Cruzeiro / MG,20,0.042571,0.042571
Figueirense / SC,20,0.01727,0.01727
América / MG,20,0.892951,0.892951
Internacional / RS,20,0.002791,0.002791
Santa Cruz / PE,20,0.026108,0.026108
Sport / PE,20,0.000143,0.000143
São Paulo / SP,20,0.000254,0.000254
Santa Cruz / PE,19,0.206093,0.232201
Ponte Preta / SP,19,0.003988,0.004094
Athletico Paranaense / PR,19,8.3e-05,8.3e-05
Internacional / RS,19,0.044209,0.047
Fluminense / RJ,19,0.000111,0.000111
Sport / PE,19,0.00428,0.004423
Figueirense / SC,19,0.170112,0.18738200000000002
Cruzeiro / MG,19,0.278044,0.320615
São Paulo / SP,19,0.007143,0.007397
Coritiba / PR,19,0.126873,0.139185
Chapecoense / SC,19,0.007003,0.007274999999999999
Vitória / BA,19,0.057785,0.062122000000000004
Botafogo / RJ,19,0.018207,0.019092
Flamengo / RJ,19,2e-06,2e-06
América / MG,19,0.076067,0.969018
Fluminense / RJ,18,0.000476,0.0005870000000000001
São Paulo / SP,18,0.017758,0.025155
Flamengo / RJ,18,3.8e-05,4e-05
Santa Cruz / PE,18,0.184196,0.416397
América / MG,18,0.019954,0.9889720000000001
Sport / PE,18,0.010667,0.01509
Ponte Preta / SP,18,0.011561,0.015655000000000002
Atlético / MG,18,5e-06,5e-06
Figueirense / SC,18,0.181812,0.369194
Coritiba / PR,18,0.156405,0.29559
Chapecoense / SC,18,0.01722,0.024495
Botafogo / RJ,18,0.03676,0.055852
Cruzeiro / MG,18,0.197234,0.517849
Athletico Paranaense / PR,18,0.000376,0.000459
Internacional / RS,18,0.074716,0.121716
Vitória / BA,18,0.090822,0.152944
São Paulo / SP,17,0.031884,0.057039000000000006
Athletico Paranaense / PR,17,0.001092,0.001551
Corinthians / SP,17,5e-06,5e-06
Flamengo / RJ,17,0.000134,0.000174
Santa Cruz / PE,17,0.152987,0.569384
América / MG,17,0.006756,0.9957280000000001
Grêmio / RS,17,1e-06,1e-06
Figueirense / SC,17,0.164961,0.534155
Sport / PE,17,0.019809,0.034899
Vitória / BA,17,0.113924,0.266868
Internacional / RS,17,0.097901,0.219617
Ponte Preta / SP,17,0.023154,0.038809
Atlético / MG,17,1.5e-05,2e-05
Botafogo / RJ,17,0.056201,0.112053
Chapecoense / SC,17,0.030146,0.054640999999999995
Coritiba / PR,17,0.154762,0.450352
Cruzeiro / MG,17,0.144913,0.6627620000000001
Fluminense / RJ,17,0.001355,0.0019420000000000001
Internacional / RS,16,0.116507,0.336124
Figueirense / SC,16,0.136706,0.670861
Ponte Preta / SP,16,0.038105,0.07691400000000001
Athletico Paranaense / PR,16,0.002662,0.004213
Flamengo / RJ,16,0.000474,0.0006479999999999999
Botafogo / RJ,16,0.076368,0.188421
Santa Cruz / PE,16,0.122604,0.691988
Vitória / BA,16,0.126414,0.393282
Fluminense / RJ,16,0.003199,0.005141
Cruzeiro / MG,16,0.106768,0.76953
São Paulo / SP,16,0.049371,0.10641
Coritiba / PR,16,0.139363,0.589715
Atlético / MG,16,6.8e-05,8.8e-05
Corinthians / SP,16,1.4e-05,1.9e-05
Sport / PE,16,0.032832,0.067731
Chapecoense / SC,16,0.045959,0.1006
Grêmio / RS,16,8e-06,9e-06
América / MG,16,0.002578,0.998306
Corinthians / SP,15,4.2e-05,6.1e-05
Internacional / RS,15,0.127028,0.463152
Fluminense / RJ,15,0.006673,0.011814
Grêmio / RS,15,2.5e-05,3.4e-05
Athletico Paranaense / PR,15,0.005873,0.010086
Chapecoense / SC,15,0.064236,0.16483599999999998
Flamengo / RJ,15,0.001251,0.0018989999999999999
Cruzeiro / MG,15,0.077223,0.846753
Vitória / BA,15,0.127862,0.521144
São Paulo / SP,15,0.068823,0.175233
Atlético / MG,15,0.000178,0.00026599999999999996
Coritiba / PR,15,0.11693,0.706645
América / MG,15,0.001037,0.9993430000000001
Sport / PE,15,0.048515,0.116246
Figueirense / SC,15,0.106499,0.77736
Santa Cruz / PE,15,0.095326,0.787314
Ponte Preta / SP,15,0.056833,0.133747
Botafogo / RJ,15,0.095646,0.284067
Coritiba / PR,14,0.092415,0.79906
Figueirense / SC,14,0.079093,0.856453
Flamengo / RJ,14,0.00285,0.004749
Corinthians / SP,14,0.000124,0.000185
Ponte Preta / SP,14,0.076859,0.21060600000000002
Fluminense / RJ,14,0.012795,0.024609
Santa Cruz / PE,14,0.07131,0.858624
Athletico Paranaense / PR,14,0.011291,0.021377
Vitória / BA,14,0.119534,0.6406780000000001
São Paulo / SP,14,0.090059,0.265292
Atlético / MG,14,0.000503,0.0007689999999999999
América / MG,14,0.000393,0.9997360000000001
Sport / PE,14,0.067315,0.183561
Botafogo / RJ,14,0.110943,0.39501
Chapecoense / SC,14,0.083993,0.248829
Internacional / RS,14,0.125323,0.588475
Grêmio / RS,14,6.3e-05,9.7e-05
Cruzeiro / MG,14,0.055137,0.90189
Cruzeiro / MG,13,0.037827,0.939717
Santa Cruz / PE,13,0.051621,0.910245
Flamengo / RJ,13,0.005977,0.010726
Grêmio / RS,13,0.000218,0.000315
Sport / PE,13,0.088419,0.27198
Figueirense / SC,13,0.055621,0.912074
Ponte Preta / SP,13,0.097667,0.308273
Palmeiras / SP,13,1e-06,1e-06
São Paulo / SP,13,0.10988,0.375172
América / MG,13,0.000167,0.9999030000000001
Vitória / BA,13,0.102768,0.743446
Internacional / RS,13,0.114606,0.703081
Fluminense / RJ,13,0.021965,0.046574
Botafogo / RJ,13,0.11878,0.51379
Athletico Paranaense / PR,13,0.020046,0.041423
Atlético / MG,13,0.00117,0.001939
Coritiba / PR,13,0.069938,0.8689979999999999
Chapecoense / SC,13,0.103001,0.35183
Corinthians / SP,13,0.000328,0.000513
Athletico Paranaense / PR,12,0.034274,0.075697
Flamengo / RJ,12,0.012079,0.022805
Santa Cruz / PE,12,0.036202,0.946447
Botafogo / RJ,12,0.11825,0.6320399999999999
Sport / PE,12,0.108372,0.380352
Corinthians / SP,12,0.000946,0.001459
Santos / SP,12,2e-06,2e-06
Chapecoense / SC,12,0.11696,0.46879
Coritiba / PR,12,0.050818,0.919816
Palmeiras / SP,12,4e-06,4.9999999999999996e-06
Figueirense / SC,12,0.037799,0.949873
Fluminense / RJ,12,0.036528,0.083102
Ponte Preta / SP,12,0.115297,0.42357
São Paulo / SP,12,0.123322,0.498494
Atlético / MG,12,0.002738,0.004677
Internacional / RS,12,0.095885,0.798966
Cruzeiro / MG,12,0.025441,0.965158
Vitória / BA,12,0.084446,0.8278920000000001
Grêmio / RS,12,0.000575,0.00089
América / MG,12,6.2e-05,0.999965
Athletico Paranaense / PR,11,0.054487,0.130184
Botafogo / RJ,11,0.108969,0.741009
América / MG,11,2.4e-05,0.999989
Grêmio / RS,11,0.001548,0.002438
Palmeiras / SP,11,1.9e-05,2.4e-05
Santa Cruz / PE,11,0.023993,0.97044
Cruzeiro / MG,11,0.016291,0.981449
Flamengo / RJ,11,0.022959,0.045764
Vitória / BA,11,0.06584,0.893732
Fluminense / RJ,11,0.05709,0.14019199999999998
Chapecoense / SC,11,0.125423,0.594213
Sport / PE,11,0.12445,0.504802
São Paulo / SP,11,0.128369,0.626863
Figueirense / SC,11,0.023962,0.973835
Atlético / MG,11,0.005608,0.010284999999999999
Ponte Preta / SP,11,0.128112,0.551682
Coritiba / PR,11,0.035033,0.954849
Internacional / RS,11,0.075635,0.874601
Santos / SP,11,9e-06,1.1e-05
