Club,Position,Probability,Cumulative
Vitória / BA,20,0.000262,0.000262
Internacional / RS,20,3.9e-05,3.9e-05
São Paulo / SP,20,3.2e-05,3.2e-05
Ponte Preta / SP,20,2.7e-05,2.7e-05
Coritiba / PR,20,0.000556,0.000556
Figueirense / SC,20,0.000166,0.000166
Sport / PE,20,2e-06,2e-06
América / MG,20,0.9242,0.9242
Cruzeiro / MG,20,0.074278,0.074278
Santa Cruz / PE,20,0.000268,0.000268
Chapecoense / SC,20,7e-06,7e-06
Botafogo / RJ,20,0.000163,0.000163
Fluminense / RJ,19,4e-06,4e-06
Sport / PE,19,0.001647,0.001649
Santa Cruz / PE,19,0.018164,0.018432
Coritiba / PR,19,0.034481,0.035037
Chapecoense / SC,19,0.001885,0.001892
Botafogo / RJ,19,0.016265,0.016428
Cruzeiro / MG,19,0.793723,0.8680009999999999
Athletico Paranaense / PR,19,1.7e-05,1.7e-05
Internacional / RS,19,0.006397,0.006436
Ponte Preta / SP,19,0.004094,0.0041210000000000005
Figueirense / SC,19,0.019125,0.019291
América / MG,19,0.073559,0.9977590000000001
Flamengo / RJ,19,0.0001,0.0001
Vitória / BA,19,0.025119,0.025380999999999997
São Paulo / SP,19,0.00542,0.005452
Flamengo / RJ,18,0.002506,0.002606
Athletico Paranaense / PR,18,0.000416,0.00043299999999999995
Internacional / RS,18,0.050382,0.056818
América / MG,18,0.001951,0.99971
Santa Cruz / PE,18,0.121628,0.14006
Ponte Preta / SP,18,0.04258,0.046701
Coritiba / PR,18,0.192305,0.227342
Sport / PE,18,0.019802,0.021451
Vitória / BA,18,0.158023,0.18340399999999998
Fluminense / RJ,18,0.000155,0.000159
Chapecoense / SC,18,0.022141,0.024033000000000002
Figueirense / SC,18,0.141301,0.160592
Cruzeiro / MG,18,0.086136,0.9541369999999999
Botafogo / RJ,18,0.109266,0.125694
São Paulo / SP,18,0.051408,0.05686
Chapecoense / SC,17,0.037083,0.061116000000000004
Botafogo / RJ,17,0.116986,0.24268
Ponte Preta / SP,17,0.060558,0.107259
América / MG,17,0.000223,0.9999330000000001
Palmeiras / SP,17,1e-06,1e-06
Flamengo / RJ,17,0.006289,0.008895
Santa Cruz / PE,17,0.121631,0.261691
Atlético / MG,17,5e-06,5e-06
Fluminense / RJ,17,0.000446,0.000605
Internacional / RS,17,0.071501,0.128319
Athletico Paranaense / PR,17,0.001426,0.001859
Coritiba / PR,17,0.154862,0.382204
Vitória / BA,17,0.148757,0.332161
Sport / PE,17,0.034763,0.056214
Cruzeiro / MG,17,0.025704,0.979841
Figueirense / SC,17,0.147504,0.30809600000000004
São Paulo / SP,17,0.072261,0.129121
Palmeiras / SP,16,3e-06,4e-06
Figueirense / SC,16,0.136913,0.445009
Grêmio / RS,16,1e-06,1e-06
Flamengo / RJ,16,0.011989,0.020884
Fluminense / RJ,16,0.001118,0.0017230000000000001
Coritiba / PR,16,0.129124,0.511328
Internacional / RS,16,0.085607,0.213926
Ponte Preta / SP,16,0.07345,0.180709
Cruzeiro / MG,16,0.010564,0.9904049999999999
Chapecoense / SC,16,0.050404,0.11152
