Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.76448,0.76448
Goiás / GO,20,0.003486,0.003486
Figueirense / SC,20,0.0005,0.0005
Avaí / SC,20,0.00644,0.00644
Joinville / SC,20,0.189152,0.189152
Coritiba / PR,20,0.035942,0.035942
Figueirense / SC,19,0.02538,0.02588
Avaí / SC,19,0.109543,0.115983
Coritiba / PR,19,0.199335,0.23527700000000001
Goiás / GO,19,0.045575,0.049061
Joinville / SC,19,0.455284,0.644436
Chapecoense / SC,19,1.5e-05,1.5e-05
Vasco da Gama / RJ,19,0.164868,0.9293480000000001
Coritiba / PR,18,0.32272,0.5579970000000001
Joinville / SC,18,0.18519,0.829626
Athletico Paranaense / PR,18,1e-06,1e-06
Goiás / GO,18,0.131632,0.180693
Chapecoense / SC,18,0.000686,0.000701
Flamengo / RJ,18,1e-06,1e-06
Avaí / SC,18,0.21112,0.32710300000000003
Vasco da Gama / RJ,18,0.049247,0.978595
Figueirense / SC,18,0.099403,0.125283
Coritiba / PR,17,0.208562,0.766559
Figueirense / SC,17,0.188264,0.313547
Avaí / SC,17,0.294483,0.621586
Flamengo / RJ,17,6e-06,7e-06
Fluminense / RJ,17,1e-05,1e-05
Goiás / GO,17,0.184924,0.36561699999999997
Athletico Paranaense / PR,17,0.000127,0.000128
Joinville / SC,17,0.099758,0.929384
Vasco da Gama / RJ,17,0.014843,0.993438
Chapecoense / SC,17,0.009023,0.009724
Figueirense / SC,16,0.275739,0.589286
Cruzeiro / MG,16,1e-06,1e-06
Flamengo / RJ,16,0.000456,0.00046300000000000003
Chapecoense / SC,16,0.041188,0.050912
Goiás / GO,16,0.258759,0.624376
Joinville / SC,16,0.051028,0.980412
Coritiba / PR,16,0.142969,0.909528
Vasco da Gama / RJ,16,0.00524,0.9986780000000001
Fluminense / RJ,16,0.000224,0.000234
Athletico Paranaense / PR,16,0.001952,0.00208
Avaí / SC,16,0.222444,0.84403
Chapecoense / SC,15,0.130906,0.18181799999999998
Figueirense / SC,15,0.316592,0.905878
Avaí / SC,15,0.133569,0.977599
Flamengo / RJ,15,0.009925,0.010388
Fluminense / RJ,15,0.003424,0.003658
Goiás / GO,15,0.285006,0.909382
Coritiba / PR,15,0.082498,0.9920260000000001
Cruzeiro / MG,15,0.000149,0.00015
Athletico Paranaense / PR,15,0.017909,0.019989
Joinville / SC,15,0.018739,0.999151
Vasco da Gama / RJ,15,0.001283,0.999961
Athletico Paranaense / PR,14,0.165715,0.185704
Cruzeiro / MG,14,0.008426,0.008576
Fluminense / RJ,14,0.046043,0.049701
Palmeiras / SP,14,8.1e-05,8.1e-05
Flamengo / RJ,14,0.119902,0.13029
Avaí / SC,14,0.018464,0.9960629999999999
Joinville / SC,14,0.000824,0.999975
Internacional / RS,14,1.2e-05,1.2e-05
