Club,Position,Probability,Cumulative
ABC / RN,20,0.025603,0.025603
Boa / MG,20,0.162288,0.162288
Mogi Mirim / SP,20,0.812109,0.812109
Ceará / CE,19,0.000168,0.000168
Macaé / RJ,19,1e-06,1e-06
ABC / RN,19,0.164438,0.19004100000000002
Mogi Mirim / SP,19,0.162682,0.974791
Boa / MG,19,0.672711,0.8349989999999999
Macaé / RJ,18,0.000896,0.000897
Ceará / CE,18,0.044793,0.044961
Mogi Mirim / SP,18,0.025188,0.999979
Oeste / SP,18,5e-06,5e-06
Criciúma / SC,18,0.000588,0.000588
ABC / RN,18,0.765158,0.955199
Boa / MG,18,0.163372,0.9983709999999999
Criciúma / SC,17,0.123562,0.12415000000000001
Macaé / RJ,17,0.135011,0.135908
ABC / RN,17,0.043002,0.998201
Mogi Mirim / SP,17,2.1e-05,1.0
Boa / MG,17,0.001596,0.9999669999999999
Paraná / PR,17,0.001066,0.001066
Ceará / CE,17,0.669698,0.714659
Oeste / SP,17,0.021695,0.0217
Atlético / GO,17,0.004104,0.004104
CRB / AL,17,0.000245,0.000245
Boa / MG,16,3.3e-05,0.9999999999999999
Ceará / CE,16,0.171307,0.885966
CRB / AL,16,0.007676,0.007921
Criciúma / SC,16,0.384224,0.508374
Macaé / RJ,16,0.246523,0.38243099999999997
Atlético / GO,16,0.049868,0.053972000000000006
ABC / RN,16,0.001659,0.99986
Paraná / PR,16,0.01557,0.016636
Oeste / SP,16,0.12314,0.14484
ABC / RN,15,0.000139,0.999999
Ceará / CE,15,0.077773,0.963739
Paraná / PR,15,0.056012,0.072648
Oeste / SP,15,0.195488,0.34032799999999996
Criciúma / SC,15,0.242168,0.750542
Macaé / RJ,15,0.273723,0.656154
Atlético / GO,15,0.122277,0.176249
Luverdense / MT,15,2.1e-05,2.1e-05
CRB / AL,15,0.032399,0.040319999999999995
Criciúma / SC,14,0.135615,0.886157
Oeste / SP,14,0.255691,0.596019
Macaé / RJ,14,0.174728,0.830882
CRB / AL,14,0.08595,0.12627
Paraná / PR,14,0.129948,0.202596
Paysandu / PA,14,1e-06,1e-06
Red Bull Bragantino / SP,14,4e-06,4e-06
Luverdense / MT,14,0.0007,0.000721
Ceará / CE,14,0.025822,0.989561
Santa Cruz / PE,14,1e-06,1e-06
ABC / RN,14,1e-06,1.0
Atlético / GO,14,0.191539,0.367788
Oeste / SP,13,0.200903,0.7969219999999999
Luverdense / MT,13,0.006245,0.006966
Macaé / RJ,13,0.10145,0.932332
Atlético / GO,13,0.226774,0.594562
Criciúma / SC,13,0.069922,0.956079
Red Bull Bragantino / SP,13,0.000159,0.00016299999999999998
