Club,Position,Probability,Cumulative
Chapecoense / SC,20,1.0,1.0
São Paulo / SP,19,0.001172,0.001172
Bahia / BA,19,0.00994,0.00994
Santos / SP,19,0.00162,0.00162
Cuiabá / MT,19,0.000116,0.000116
Atlético / GO,19,0.000126,0.000126
Sport / PE,19,0.418589,0.418589
América / MG,19,2e-06,2e-06
Juventude / RS,19,0.05643,0.05643
Athletico Paranaense / PR,19,9e-06,9e-06
Grêmio / RS,19,0.511601,0.511601
Ceará / CE,19,0.000395,0.000395
América / MG,18,2.2e-05,2.4e-05
Cuiabá / MT,18,0.002705,0.0028209999999999997
São Paulo / SP,18,0.011655,0.012827
Juventude / RS,18,0.191082,0.247512
Grêmio / RS,18,0.34767,0.8592709999999999
Athletico Paranaense / PR,18,0.000475,0.000484
Fluminense / RJ,18,5.2e-05,5.2e-05
Santos / SP,18,0.018753,0.020373
Sport / PE,18,0.380638,0.7992269999999999
Bahia / BA,18,0.037456,0.047396
Ceará / CE,18,0.007021,0.007416000000000001
Atlético / GO,18,0.002471,0.002597
Santos / SP,17,0.09651,0.116883
Juventude / RS,17,0.39908,0.6465920000000001
Atlético / GO,17,0.021083,0.02368
Ceará / CE,17,0.050984,0.0584
Bahia / BA,17,0.102084,0.14948
Grêmio / RS,17,0.096815,0.956086
Internacional / RS,17,1e-06,1e-06
Athletico Paranaense / PR,17,0.006526,0.00701
Cuiabá / MT,17,0.030643,0.033464
São Paulo / SP,17,0.063974,0.07680100000000001
Fluminense / RJ,17,0.00141,0.001462
Sport / PE,17,0.130571,0.9297979999999999
América / MG,17,0.000319,0.000343
América / MG,16,0.002082,0.002425
Juventude / RS,16,0.149374,0.795966
Grêmio / RS,16,0.026741,0.9828269999999999
Santos / SP,16,0.183684,0.300567
Red Bull Bragantino / SP,16,1e-06,1e-06
Bahia / BA,16,0.169896,0.319376
Sport / PE,16,0.039493,0.9692909999999999
Athletico Paranaense / PR,16,0.027022,0.034032
Fluminense / RJ,16,0.006826,0.008288
Atlético / GO,16,0.057051,0.080731
Internacional / RS,16,6.9e-05,7e-05
Cuiabá / MT,16,0.086129,0.119593
Ceará / CE,16,0.131305,0.189705
São Paulo / SP,16,0.120327,0.19712800000000003
Juventude / RS,15,0.083345,0.879311
Fluminense / RJ,15,0.016448,0.024736
Cuiabá / MT,15,0.112053,0.231646
América / MG,15,0.00593,0.008355000000000001
Bahia / BA,15,0.150203,0.46957899999999997
Ceará / CE,15,0.172714,0.36241900000000005
São Paulo / SP,15,0.141152,0.33828
Corinthians / SP,15,2e-06,2e-06
Santos / SP,15,0.165249,0.465816
Red Bull Bragantino / SP,15,3.2e-05,3.2999999999999996e-05
Grêmio / RS,15,0.009888,0.9927149999999999
Internacional / RS,15,0.000333,0.00040300000000000004
Sport / PE,15,0.01635,0.985641
Athletico Paranaense / PR,15,0.051061,0.085093
Atlético / GO,15,0.07524,0.155971
Fluminense / RJ,14,0.030465,0.055201
São Paulo / SP,14,0.143266,0.48154600000000003
Santos / SP,14,0.141918,0.607734
Ceará / CE,14,0.182647,0.545066
Internacional / RS,14,0.001196,0.0015990000000000002
Cuiabá / MT,14,0.129495,0.361141
Sport / PE,14,0.007724,0.9933649999999999
Atlético / GO,14,0.092474,0.248445
Juventude / RS,14,0.051621,0.930932
América / MG,14,0.011754,0.020109000000000002
Grêmio / RS,14,0.00414,0.9968549999999999
Bahia / BA,14,0.129245,0.598824
Red Bull Bragantino / SP,14,0.000206,0.00023899999999999998
Corinthians / SP,14,2.1e-05,2.3e-05
Athletico Paranaense / PR,14,0.073828,0.158921
Corinthians / SP,13,0.000116,0.000139
Internacional / RS,13,0.002992,0.004591
Grêmio / RS,13,0.001836,0.998691
Cuiabá / MT,13,0.140444,0.501585
Fluminense / RJ,13,0.050106,0.105307
Sport / PE,13,0.003815,0.99718
Athletico Paranaense / PR,13,0.096358,0.25527900000000003
São Paulo / SP,13,0.136834,0.61838
Juventude / RS,13,0.032157,0.963089
América / MG,13,0.021511,0.041620000000000004
Bahia / BA,13,0.111392,0.710216
Atlético / GO,13,0.112676,0.361121
Red Bull Bragantino / SP,13,0.00098,0.001219
Ceará / CE,13,0.166894,0.71196
Santos / SP,13,0.121889,0.729623
Grêmio / RS,12,0.00082,0.9995109999999999
Athletico Paranaense / PR,12,0.120476,0.375755
Sport / PE,12,0.001735,0.998915
Atlético / GO,12,0.135273,0.496394
Cuiabá / MT,12,0.143364,0.644949
Fortaleza / CE,12,1e-06,1e-06
Bahia / BA,12,0.096076,0.806292
Santos / SP,12,0.099722,0.829345
Red Bull Bragantino / SP,12,0.0036,0.004819
São Paulo / SP,12,0.123477,0.741857
Fluminense / RJ,12,0.078749,0.184056
Corinthians / SP,12,0.000615,0.000754
Juventude / RS,12,0.019171,0.98226
