Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.006732,0.006732
Goiás / GO,20,0.000468,0.000468
Cruzeiro / MG,20,0.027041,0.027041
Ceará / CE,20,1.4e-05,1.4e-05
Bahia / BA,20,2.8e-05,2.8e-05
Fortaleza / CE,20,0.00027,0.00027
Chapecoense / SC,20,0.004685,0.004685
Botafogo / RJ,20,3e-06,3e-06
CSA / AL,20,0.184923,0.184923
Fluminense / RJ,20,0.000591,0.000591
Avaí / SC,20,0.775245,0.775245
CSA / AL,19,0.576625,0.7615480000000001
Goiás / GO,19,0.007625,0.008093
Internacional / RS,19,2.7e-05,2.7e-05
Botafogo / RJ,19,0.000168,0.00017099999999999998
Chapecoense / SC,19,0.040633,0.045318000000000004
Fluminense / RJ,19,0.006956,0.007547000000000001
Bahia / BA,19,0.000842,0.00087
Avaí / SC,19,0.179014,0.954259
Vasco da Gama / RJ,19,0.053407,0.060139000000000005
Grêmio / RS,19,1e-06,1e-06
Ceará / CE,19,0.000483,0.0004969999999999999
Fortaleza / CE,19,0.004203,0.004473
Cruzeiro / MG,19,0.130016,0.157057
Bahia / BA,18,0.010534,0.011404
Chapecoense / SC,18,0.159608,0.204926
Atlético / MG,18,4e-06,4e-06
Goiás / GO,18,0.049424,0.057517
Avaí / SC,18,0.035331,0.98959
Corinthians / SP,18,2e-06,2e-06
Cruzeiro / MG,18,0.316408,0.473465
São Paulo / SP,18,1e-06,1e-06
Ceará / CE,18,0.005836,0.006333
Grêmio / RS,18,4e-06,4.9999999999999996e-06
Fluminense / RJ,18,0.0356,0.043147
CSA / AL,18,0.166885,0.9284330000000001
Botafogo / RJ,18,0.002548,0.002719
Internacional / RS,18,0.000487,0.000514
Athletico Paranaense / PR,18,7e-06,7e-06
Vasco da Gama / RJ,18,0.191517,0.251656
Fortaleza / CE,18,0.025804,0.030277000000000002
Botafogo / RJ,17,0.009573,0.012292
São Paulo / SP,17,4e-06,4.9999999999999996e-06
Ceará / CE,17,0.018887,0.02522
CSA / AL,17,0.049825,0.978258
Goiás / GO,17,0.09847,0.155987
Chapecoense / SC,17,0.219088,0.424014
Bahia / BA,17,0.033755,0.045159
Internacional / RS,17,0.002126,0.00264
Grêmio / RS,17,5e-05,5.5e-05
Avaí / SC,17,0.007865,0.997455
Corinthians / SP,17,1.6e-05,1.8e-05
Vasco da Gama / RJ,17,0.21809,0.469746
Cruzeiro / MG,17,0.212182,0.685647
Athletico Paranaense / PR,17,5.8e-05,6.5e-05
Atlético / MG,17,1.3e-05,1.7e-05
Fortaleza / CE,17,0.058024,0.088301
Fluminense / RJ,17,0.071974,0.115121
Fortaleza / CE,16,0.091328,0.17962899999999998
Ceará / CE,16,0.039773,0.064993
Athletico Paranaense / PR,16,0.000217,0.00028199999999999997
Botafogo / RJ,16,0.023335,0.035627000000000006
CSA / AL,16,0.015381,0.993639
Flamengo / RJ,16,3e-06,3e-06
Cruzeiro / MG,16,0.132589,0.8182360000000001
Fluminense / RJ,16,0.106356,0.22147699999999998
Chapecoense / SC,16,0.198237,0.622251
Atlético / MG,16,5.9e-05,7.6e-05
São Paulo / SP,16,2.1e-05,2.6e-05
Avaí / SC,16,0.001908,0.999363
Vasco da Gama / RJ,16,0.179946,0.6496919999999999
