Club,Position,Probability,Cumulative
São Caetano / SP,20,0.002964,0.002964
América / RN,20,0.044565,0.044565
Boa / MG,20,0.003426,0.003426
Joinville / SC,20,1e-06,1e-06
Icasa / CE,20,0.028869,0.028869
Atlético / GO,20,0.123677,0.123677
Ceará / CE,20,0.001329,0.001329
Paysandu / PA,20,0.115334,0.115334
Oeste / SP,20,0.00563,0.00563
Guaratinguetá / SP,20,0.004948,0.004948
Red Bull Bragantino / SP,20,6.2e-05,6.2e-05
ABC / RN,20,0.610069,0.610069
ASA / AL,20,0.057968,0.057968
Avaí / SC,20,0.001158,0.001158
Avaí / SC,19,0.005259,0.006417
ASA / AL,19,0.121882,0.17985
Red Bull Bragantino / SP,19,0.000364,0.000426
Figueirense / SC,19,2e-06,2e-06
Paysandu / PA,19,0.208394,0.323728
Ceará / CE,19,0.006102,0.007431
Boa / MG,19,0.015241,0.018667
América / MG,19,9e-06,9e-06
Guaratinguetá / SP,19,0.018988,0.023936000000000002
Sport / PE,19,1e-06,1e-06
Atlético / GO,19,0.230138,0.353815
Joinville / SC,19,1e-05,1.1000000000000001e-05
Icasa / CE,19,0.07532,0.104189
Oeste / SP,19,0.019497,0.025127
São Caetano / SP,19,0.011917,0.014881
ABC / RN,19,0.185922,0.795991
América / RN,19,0.100954,0.145519
América / RN,18,0.127186,0.272705
Avaí / SC,18,0.011948,0.018365
Atlético / GO,18,0.195137,0.548952
América / MG,18,1.2e-05,2.1000000000000002e-05
Boa / MG,18,0.031028,0.049695
Ceará / CE,18,0.01362,0.021051
Joinville / SC,18,4.1e-05,5.2000000000000004e-05
Oeste / SP,18,0.03538,0.060507000000000005
Guaratinguetá / SP,18,0.035423,0.05935900000000001
Paysandu / PA,18,0.183529,0.507257
Red Bull Bragantino / SP,18,0.001124,0.00155
ABC / RN,18,0.091418,0.887409
Figueirense / SC,18,3e-06,4.9999999999999996e-06
São Caetano / SP,18,0.024255,0.039136
ASA / AL,18,0.143694,0.323544
Icasa / CE,18,0.106193,0.210382
Sport / PE,18,9e-06,1e-05
Avaí / SC,17,0.021876,0.040241
Boa / MG,17,0.050097,0.099792
Sport / PE,17,3.8e-05,4.8e-05
América / RN,17,0.138844,0.41154899999999994
Red Bull Bragantino / SP,17,0.002813,0.004363
Atlético / GO,17,0.146752,0.695704
América / MG,17,6.8e-05,8.9e-05
ASA / AL,17,0.1462,0.469744
Oeste / SP,17,0.052829,0.11333599999999999
Joinville / SC,17,0.000128,0.00017999999999999998
ABC / RN,17,0.049946,0.9373549999999999
São Caetano / SP,17,0.0393,0.078436
Icasa / CE,17,0.127058,0.33744
Guaratinguetá / SP,17,0.053746,0.11310500000000001
Figueirense / SC,17,1.5e-05,1.9999999999999998e-05
Paysandu / PA,17,0.146273,0.6535299999999999
Ceará / CE,17,0.024017,0.045068
Guaratinguetá / SP,16,0.073504,0.186609
Red Bull Bragantino / SP,16,0.005669,0.010032
Icasa / CE,16,0.133979,0.47141900000000003
Figueirense / SC,16,4.5e-05,6.500000000000001e-05
Atlético / GO,16,0.106376,0.80208
Joinville / SC,16,0.000377,0.000557
Avaí / SC,16,0.034253,0.074494
Ceará / CE,16,0.037524,0.082592
Oeste / SP,16,0.071707,0.185043
Paysandu / PA,16,0.111707,0.765237
Boa / MG,16,0.07168,0.171472
América / MG,16,0.000166,0.000255
ABC / RN,16,0.029074,0.966429
ASA / AL,16,0.132671,0.602415
América / RN,16,0.134299,0.545848
Sport / PE,16,7.6e-05,0.000124
São Caetano / SP,16,0.056893,0.135329
Guaratinguetá / SP,15,0.093771,0.28037999999999996
Boa / MG,15,0.093313,0.264785
ASA / AL,15,0.111515,0.71393
Figueirense / SC,15,0.000134,0.000199
Paysandu / PA,15,0.081541,0.846778
Icasa / CE,15,0.128746,0.6001650000000001
América / RN,15,0.11896,0.664808
Red Bull Bragantino / SP,15,0.010463,0.020495
Avaí / SC,15,0.050785,0.125279
São Caetano / SP,15,0.075269,0.210598
Sport / PE,15,0.000234,0.00035800000000000003
Ceará / CE,15,0.054149,0.136741
Atlético / GO,15,0.073653,0.875733
Joinville / SC,15,0.000917,0.001474
ABC / RN,15,0.016006,0.982435
América / MG,15,0.000485,0.00074
Oeste / SP,15,0.090059,0.275102
Ceará / CE,14,0.074298,0.211039
Red Bull Bragantino / SP,14,0.01788,0.038375
Guaratinguetá / SP,14,0.109807,0.390187
São Caetano / SP,14,0.093738,0.304336
Atlético / GO,14,0.049244,0.9249769999999999
Boa / MG,14,0.11034,0.375125
Oeste / SP,14,0.10697,0.382072
ASA / AL,14,0.088825,0.802755
Icasa / CE,14,0.111694,0.711859
América / MG,14,0.001098,0.001838
Figueirense / SC,14,0.000333,0.000532
América / RN,14,0.097881,0.762689
ABC / RN,14,0.008707,0.991142
Sport / PE,14,0.0006,0.000958
Joinville / SC,14,0.002103,0.003577
Avaí / SC,14,0.069062,0.19434099999999999
Paysandu / PA,14,0.05742,0.904198
América / MG,13,0.002095,0.003933
São Caetano / SP,13,0.109669,0.414005
Red Bull Bragantino / SP,13,0.029261,0.067636
Figueirense / SC,13,0.000766,0.0012980000000000001
Paysandu / PA,13,0.038942,0.94314
Ceará / CE,13,0.093977,0.305016
