Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.703905,0.703905
América / MG,20,0.167188,0.167188
Bahia / BA,20,0.00927,0.00927
Santos / SP,20,0.015758,0.015758
Corinthians / SP,20,1.1e-05,1.1e-05
Athletico Paranaense / PR,20,1e-06,1e-06
Coritiba / PR,20,0.098215,0.098215
Cuiabá / MT,20,7e-06,7e-06
Internacional / RS,20,5.5e-05,5.5e-05
Cruzeiro / MG,20,1e-06,1e-06
Atlético Mineiro / MG,20,2.2e-05,2.2e-05
Fortaleza / CE,20,1.1e-05,1.1e-05
Goiás / GO,20,0.005556,0.005556
Fortaleza / CE,19,0.000291,0.000302
Coritiba / PR,19,0.286892,0.385107
São Paulo / SP,19,5e-06,5e-06
Corinthians / SP,19,0.000467,0.000478
Cruzeiro / MG,19,4.9e-05,4.9999999999999996e-05
Santos / SP,19,0.088005,0.103763
Vasco da Gama / RJ,19,0.191805,0.89571
Cuiabá / MT,19,0.00032,0.00032700000000000003
Goiás / GO,19,0.038076,0.043632
Bahia / BA,19,0.05636,0.06563
América / MG,19,0.336229,0.503417
Internacional / RS,19,0.001141,0.001196
Atlético Mineiro / MG,19,0.00036,0.000382
Bahia / BA,18,0.122802,0.188432
Santos / SP,18,0.179605,0.28336799999999995
Corinthians / SP,18,0.002607,0.003085
Atlético Mineiro / MG,18,0.001947,0.002329
Goiás / GO,18,0.090649,0.13428099999999998
São Paulo / SP,18,4.9e-05,5.4e-05
Coritiba / PR,18,0.28498,0.670087
Fortaleza / CE,18,0.001974,0.0022760000000000002
Athletico Paranaense / PR,18,1.4e-05,1.5e-05
Vasco da Gama / RJ,18,0.069505,0.965215
América / MG,18,0.237059,0.740476
Fluminense / RJ,18,1e-06,1e-06
Cruzeiro / MG,18,0.000341,0.00039099999999999996
Internacional / RS,18,0.006527,0.007723
Cuiabá / MT,18,0.00194,0.002267
Cuiabá / MT,17,0.008021,0.010288
Fortaleza / CE,17,0.007781,0.010057
Fluminense / RJ,17,2.2e-05,2.3e-05
Goiás / GO,17,0.164473,0.298754
Coritiba / PR,17,0.164577,0.834664
Corinthians / SP,17,0.009444,0.012528999999999998
Bahia / BA,17,0.201161,0.38959299999999997
Cruzeiro / MG,17,0.001957,0.002348
Internacional / RS,17,0.02277,0.030493
Santos / SP,17,0.258379,0.541747
