Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.000167,0.000167
Coritiba / PR,20,0.999819,0.999819
Goiás / GO,20,1e-06,1e-06
América / MG,20,1.3e-05,1.3e-05
América / MG,19,0.145471,0.145484
Cuiabá / MT,19,0.066411,0.066411
Internacional / RS,19,0.000198,0.000198
Coritiba / PR,19,0.000181,1.0
Corinthians / SP,19,0.00525,0.00525
Goiás / GO,19,0.074375,0.074376
Santos / SP,19,0.005165,0.005165
Athletico Paranaense / PR,19,4e-06,4e-06
Bahia / BA,19,0.009658,0.009658
Vasco da Gama / RJ,19,0.693287,0.693454
América / MG,18,0.291377,0.436861
Bahia / BA,18,0.045952,0.05561
Grêmio / RS,18,1e-06,1e-06
Atlético Mineiro / MG,18,1e-06,1e-06
Santos / SP,18,0.03019,0.035355000000000004
Athletico Paranaense / PR,18,8.4e-05,8.8e-05
Cruzeiro / MG,18,1e-05,1e-05
Flamengo / RJ,18,2e-06,2e-06
Fortaleza / CE,18,4e-06,4e-06
Cuiabá / MT,18,0.199655,0.266066
São Paulo / SP,18,3.7e-05,3.7e-05
Internacional / RS,18,0.002433,0.0026309999999999997
Vasco da Gama / RJ,18,0.192139,0.8855930000000001
Corinthians / SP,18,0.026736,0.031986
Goiás / GO,18,0.211378,0.285754
Fluminense / RJ,18,1e-06,1e-06
Red Bull Bragantino / SP,17,1e-06,1e-06
América / MG,17,0.226233,0.663094
Bahia / BA,17,0.088337,0.143947
Internacional / RS,17,0.009606,0.012237
Flamengo / RJ,17,1.3e-05,1.4999999999999999e-05
Cruzeiro / MG,17,6.7e-05,7.7e-05
Santos / SP,17,0.06664,0.101995
Corinthians / SP,17,0.061436,0.093422
Goiás / GO,17,0.2344,0.520154
Fluminense / RJ,17,3e-06,4e-06
Atlético Mineiro / MG,17,6e-06,7e-06
Fortaleza / CE,17,1e-05,1.4000000000000001e-05
Grêmio / RS,17,3e-06,4e-06
Vasco da Gama / RJ,17,0.07278,0.958373
São Paulo / SP,17,0.000223,0.00026
Cuiabá / MT,17,0.239706,0.505772
Athletico Paranaense / PR,17,0.000536,0.000624
Athletico Paranaense / PR,16,0.00222,0.002844
Corinthians / SP,16,0.11111,0.204532
Vasco da Gama / RJ,16,0.028092,0.986465
Grêmio / RS,16,2.5e-05,2.9e-05
Red Bull Bragantino / SP,16,1.6e-05,1.7e-05
Internacional / RS,16,0.026596,0.038833
Fortaleza / CE,16,6.3e-05,7.7e-05
Bahia / BA,16,0.138367,0.28231399999999995
Flamengo / RJ,16,6.2e-05,7.7e-05
Cruzeiro / MG,16,0.000341,0.00041799999999999997
Cuiabá / MT,16,0.208944,0.714716
Goiás / GO,16,0.205949,0.7261029999999999
Fluminense / RJ,16,3.6e-05,4e-05
Santos / SP,16,0.116313,0.218308
América / MG,16,0.160785,0.823879
São Paulo / SP,16,0.001056,0.0013160000000000001
Atlético Mineiro / MG,16,2.5e-05,3.2e-05
Fluminense / RJ,15,0.000179,0.00021899999999999998
Goiás / GO,15,0.135046,0.8611489999999999
Corinthians / SP,15,0.175139,0.379671
Vasco da Gama / RJ,15,0.009599,0.9960640000000001
Grêmio / RS,15,0.000131,0.00016
Flamengo / RJ,15,0.000293,0.00037
Atlético Mineiro / MG,15,0.000145,0.000177
Red Bull Bragantino / SP,15,0.000104,0.00012099999999999999
Santos / SP,15,0.177887,0.39619499999999996
Cuiabá / MT,15,0.138381,0.853097
Internacional / RS,15,0.062326,0.101159
São Paulo / SP,15,0.003991,0.005307
Bahia / BA,15,0.193518,0.475832
América / MG,15,0.093829,0.917708
Athletico Paranaense / PR,15,0.007545,0.010388999999999999
Cruzeiro / MG,15,0.001532,0.00195
Fortaleza / CE,15,0.000355,0.000432
Internacional / RS,14,0.118243,0.21940199999999999
Grêmio / RS,14,0.000603,0.000763
Flamengo / RJ,14,0.001349,0.001719
Cuiabá / MT,14,0.082296,0.935393
Corinthians / SP,14,0.208803,0.5884739999999999
Cruzeiro / MG,14,0.005343,0.007292999999999999
Red Bull Bragantino / SP,14,0.000462,0.000583
América / MG,14,0.050252,0.96796
Goiás / GO,14,0.079453,0.9406019999999999
São Paulo / SP,14,0.01198,0.017287
Fortaleza / CE,14,0.001429,0.0018609999999999998
Fluminense / RJ,14,0.000834,0.001053
Athletico Paranaense / PR,14,0.021521,0.031909999999999994
Vasco da Gama / RJ,14,0.002987,0.999051
Palmeiras / SP,14,6e-06,6e-06
Santos / SP,14,0.213432,0.609627
Atlético Mineiro / MG,14,0.000741,0.000918
Bahia / BA,14,0.200266,0.676098
Santos / SP,13,0.198974,0.808601
Cuiabá / MT,13,0.043412,0.978805
América / MG,13,0.022822,0.9907819999999999
Cruzeiro / MG,13,0.017646,0.024938999999999996
São Paulo / SP,13,0.032713,0.05
Atlético Mineiro / MG,13,0.003022,0.00394
Bahia / BA,13,0.16985,0.8459479999999999
Fluminense / RJ,13,0.003556,0.004609
Internacional / RS,13,0.195086,0.414488
Flamengo / RJ,13,0.005415,0.007134
Athletico Paranaense / PR,13,0.052786,0.084696
Red Bull Bragantino / SP,13,0.00215,0.002733
Vasco da Gama / RJ,13,0.000799,0.99985
Fortaleza / CE,13,0.005758,0.007619
Grêmio / RS,13,0.00255,0.003313
Goiás / GO,13,0.040707,0.981309
Palmeiras / SP,13,4.6e-05,5.2000000000000004e-05
Corinthians / SP,13,0.202708,0.7911819999999999
Athletico Paranaense / PR,12,0.12172,0.206416
Vasco da Gama / RJ,12,0.00013,0.99998
Grêmio / RS,12,0.010017,0.01333
Cuiabá / MT,12,0.016107,0.994912
Flamengo / RJ,12,0.02019,0.027324
Palmeiras / SP,12,0.000295,0.00034700000000000003
São Paulo / SP,12,0.084007,0.134007
Atlético Mineiro / MG,12,0.011603,0.015543000000000001
Santos / SP,12,0.116516,0.925117
Cruzeiro / MG,12,0.052653,0.077592
Bahia / BA,12,0.095831,0.9417789999999999
Internacional / RS,12,0.279094,0.693582
Fluminense / RJ,12,0.013775,0.018384
Red Bull Bragantino / SP,12,0.009113,0.011845999999999999
Fortaleza / CE,12,0.020356,0.027975
América / MG,12,0.007383,0.998165
Goiás / GO,12,0.014192,0.995501
Corinthians / SP,12,0.127018,0.9181999999999999
Fluminense / RJ,11,0.03763,0.056013999999999994
Goiás / GO,11,0.003339,0.99884
Flamengo / RJ,11,0.053075,0.080399
Corinthians / SP,11,0.049164,0.967364
Red Bull Bragantino / SP,11,0.025896,0.037742
Cruzeiro / MG,11,0.111674,0.189266
Santos / SP,11,0.04527,0.970387
Atlético Mineiro / MG,11,0.032845,0.048388
Palmeiras / SP,11,0.001411,0.001758
São Paulo / SP,11,0.160039,0.294046
Fortaleza / CE,11,0.052871,0.080846
Athletico Paranaense / PR,11,0.207776,0.414192
Internacional / RS,11,0.147753,0.841335
Vasco da Gama / RJ,11,2e-05,1.0
América / MG,11,0.001431,0.999596
Cuiabá / MT,11,0.003836,0.998748
Grêmio / RS,11,0.029915,0.043245
Bahia / BA,11,0.036055,0.977834
Athletico Paranaense / PR,10,0.174778,0.58897
Santos / SP,10,0.017453,0.98784
São Paulo / SP,10,0.16935,0.463396
Goiás / GO,10,0.000853,0.9996929999999999
Atlético Mineiro / MG,10,0.055949,0.104337
América / MG,10,0.000306,0.999902
Bahia / BA,10,0.013326,0.9911599999999999
Fortaleza / CE,10,0.082176,0.163022
Internacional / RS,10,0.075702,0.917037
Grêmio / RS,10,0.052582,0.095827
Botafogo / RJ,10,2e-06,2e-06
Red Bull Bragantino / SP,10,0.046874,0.084616
Flamengo / RJ,10,0.082179,0.162578
Cuiabá / MT,10,0.00089,0.999638
Palmeiras / SP,10,0.003842,0.0056
Fluminense / RJ,10,0.062854,0.11886799999999999
Corinthians / SP,10,0.01917,0.9865339999999999
Cruzeiro / MG,10,0.141714,0.33098
Santos / SP,9,0.006998,0.994838
Internacional / RS,9,0.039179,0.9562160000000001
Goiás / GO,9,0.000209,0.999902
Palmeiras / SP,9,0.007924,0.013524000000000001
São Paulo / SP,9,0.143869,0.6072649999999999
Red Bull Bragantino / SP,9,0.068156,0.152772
Grêmio / RS,9,0.074532,0.170359
Fluminense / RJ,9,0.085034,0.20390199999999997
Fortaleza / CE,9,0.103956,0.266978
Flamengo / RJ,9,0.102386,0.264964
América / MG,9,6.5e-05,0.9999669999999999
Athletico Paranaense / PR,9,0.130044,0.7190139999999999
Atlético Mineiro / MG,9,0.07779,0.18212699999999998
Bahia / BA,9,0.005251,0.9964109999999999
Botafogo / RJ,9,1.3e-05,1.4999999999999999e-05
Cruzeiro / MG,9,0.146549,0.477529
Cuiabá / MT,9,0.000263,0.999901
Corinthians / SP,9,0.007782,0.994316
Corinthians / SP,8,0.003232,0.997548
Atlético Mineiro / MG,8,0.096241,0.278368
Botafogo / RJ,8,4.2e-05,5.6999999999999996e-05
Flamengo / RJ,8,0.115006,0.37997000000000003
Grêmio / RS,8,0.093457,0.263816
Red Bull Bragantino / SP,8,0.088429,0.241201
Bahia / BA,8,0.00207,0.998481
Cuiabá / MT,8,7.1e-05,0.999972
Goiás / GO,8,7e-05,0.999972
São Paulo / SP,8,0.114838,0.7221029999999999
Santos / SP,8,0.003004,0.997842
Internacional / RS,8,0.021274,0.9774900000000001
Athletico Paranaense / PR,8,0.095294,0.8143079999999999
Fortaleza / CE,8,0.117825,0.384803
Palmeiras / SP,8,0.014153,0.027677
Fluminense / RJ,8,0.101996,0.305898
Cruzeiro / MG,8,0.132977,0.610506
América / MG,8,2.1e-05,0.999988
Internacional / RS,7,0.01125,0.9887400000000001
Botafogo / RJ,7,0.00015,0.000207
Corinthians / SP,7,0.00139,0.998938
Cuiabá / MT,7,2.3e-05,0.999995
Red Bull Bragantino / SP,7,0.106646,0.347847
Cruzeiro / MG,7,0.114309,0.724815
Goiás / GO,7,2e-05,0.999992
Flamengo / RJ,7,0.120652,0.500622
São Paulo / SP,7,0.090291,0.812394
Atlético Mineiro / MG,7,0.1121,0.390468
Fortaleza / CE,7,0.123759,0.508562
América / MG,7,1.1e-05,0.999999
Fluminense / RJ,7,0.115221,0.421119
Athletico Paranaense / PR,7,0.068539,0.8828469999999999
Palmeiras / SP,7,0.023711,0.051388
Bahia / BA,7,0.00089,0.999371
Grêmio / RS,7,0.10976,0.373576
Santos / SP,7,0.001278,0.99912
Red Bull Bragantino / SP,6,0.123313,0.47116
São Paulo / SP,6,0.069656,0.88205
Corinthians / SP,6,0.000634,0.9995719999999999
Botafogo / RJ,6,0.000368,0.000575
