Club,Position,Probability,Cumulative
São Paulo / SP,20,0.004246,0.004246
Corinthians / SP,20,4e-06,4e-06
Sport / PE,20,0.116136,0.116136
Atlético / GO,20,0.000357,0.000357
Santos / SP,20,0.003061,0.003061
Bahia / BA,20,0.006546,0.006546
Ceará / CE,20,0.001055,0.001055
América / MG,20,0.00452,0.00452
Chapecoense / SC,20,0.849162,0.849162
Juventude / RS,20,0.003701,0.003701
Athletico Paranaense / PR,20,0.000128,0.000128
Internacional / RS,20,2e-05,2e-05
Cuiabá / MT,20,3e-05,3e-05
Grêmio / RS,20,0.011008,0.011008
Fluminense / RJ,20,2.6e-05,2.6e-05
Corinthians / SP,19,0.000126,0.00013
Athletico Paranaense / PR,19,0.002931,0.003059
Cuiabá / MT,19,0.000934,0.000964
Chapecoense / SC,19,0.111728,0.96089
Internacional / RS,19,0.000843,0.000863
Grêmio / RS,19,0.095665,0.106673
Bahia / BA,19,0.063763,0.070309
Santos / SP,19,0.036018,0.039079
Fluminense / RJ,19,0.000891,0.000917
Fortaleza / CE,19,1e-06,1e-06
Atlético / GO,19,0.007326,0.007683
Juventude / RS,19,0.043728,0.047429000000000006
Ceará / CE,19,0.014626,0.015681
América / MG,19,0.049279,0.053799
São Paulo / SP,19,0.047446,0.051692
Sport / PE,19,0.524695,0.640831
Atlético / GO,18,0.026342,0.034025
Internacional / RS,18,0.004716,0.005579
Red Bull Bragantino / SP,18,6e-06,6e-06
Cuiabá / MT,18,0.004445,0.005409000000000001
Bahia / BA,18,0.126197,0.19650600000000001
Corinthians / SP,18,0.000929,0.001059
Fluminense / RJ,18,0.00456,0.005477
Grêmio / RS,18,0.170586,0.277259
São Paulo / SP,18,0.11028,0.161972
Santos / SP,18,0.086499,0.12557800000000002
Chapecoense / SC,18,0.024437,0.985327
Sport / PE,18,0.175349,0.81618
Fortaleza / CE,18,2e-06,3e-06
Athletico Paranaense / PR,18,0.010874,0.013933000000000001
Juventude / RS,18,0.101457,0.14888600000000002
América / MG,18,0.110017,0.16381600000000002
