Club,Position,Probability,Cumulative
Paraná / PR,20,0.000435,0.000435
Luverdense / MT,20,0.009409,0.009409
Paysandu / PA,20,5e-06,5e-06
Mogi Mirim / SP,20,0.003525,0.003525
Red Bull Bragantino / SP,20,0.000293,0.000293
Macaé / RJ,20,0.000934,0.000934
Oeste / SP,20,0.000392,0.000392
ABC / RN,20,0.014583,0.014583
Ceará / CE,20,0.968845,0.968845
CRB / AL,20,6e-06,6e-06
Boa / MG,20,0.001393,0.001393
Criciúma / SC,20,3.7e-05,3.7e-05
Atlético / GO,20,0.000143,0.000143
Ceará / CE,19,0.026266,0.995111
Criciúma / SC,19,0.006405,0.006442
Paysandu / PA,19,0.003264,0.0032689999999999998
Mogi Mirim / SP,19,0.120501,0.124026
Paraná / PR,19,0.029861,0.030296
Red Bull Bragantino / SP,19,0.029762,0.030055000000000002
Santa Cruz / PE,19,4e-06,4e-06
Macaé / RJ,19,0.047663,0.048596999999999994
Luverdense / MT,19,0.26501,0.274419
Oeste / SP,19,0.037587,0.037979
CRB / AL,19,0.001663,0.001669
Boa / MG,19,0.062299,0.063692
ABC / RN,19,0.352132,0.366715
Atlético / GO,19,0.01744,0.017583
Náutico / PE,19,0.000143,0.000143
Criciúma / SC,18,0.017673,0.024115
Oeste / SP,18,0.073667,0.11164600000000001
Paraná / PR,18,0.052425,0.082721
Boa / MG,18,0.087113,0.150805
Paysandu / PA,18,0.009554,0.012823
Bahia / BA,18,1e-06,1e-06
Atlético / GO,18,0.038765,0.056348
Red Bull Bragantino / SP,18,0.057215,0.08727
Náutico / PE,18,0.000651,0.000794
Ceará / CE,18,0.003809,0.9989199999999999
Mogi Mirim / SP,18,0.135349,0.259375
Macaé / RJ,18,0.080957,0.129554
Santa Cruz / PE,18,1.7e-05,2.1e-05
CRB / AL,18,0.005196,0.006865
Luverdense / MT,18,0.212483,0.48690200000000006
ABC / RN,18,0.225125,0.59184
Luverdense / MT,17,0.14788,0.6347820000000001
Paraná / PR,17,0.071188,0.15390900000000002
Bahia / BA,17,1e-06,2e-06
Ceará / CE,17,0.000782,0.999702
Náutico / PE,17,0.001743,0.002537
CRB / AL,17,0.010626,0.017491
Macaé / RJ,17,0.10189,0.23144399999999998
Boa / MG,17,0.10108,0.251885
Mogi Mirim / SP,17,0.131218,0.39059299999999997
Oeste / SP,17,0.101463,0.213109
Criciúma / SC,17,0.032289,0.056403999999999996
Paysandu / PA,17,0.01945,0.032272999999999996
Red Bull Bragantino / SP,17,0.080206,0.167476
Santa Cruz / PE,17,5.6e-05,7.7e-05
ABC / RN,17,0.140039,0.731879
Atlético / GO,17,0.060089,0.116437
Vitória / BA,16,1e-06,1e-06
Ceará / CE,16,0.000207,0.9999089999999999
Red Bull Bragantino / SP,16,0.094243,0.261719
Paysandu / PA,16,0.031591,0.063864
Boa / MG,16,0.103621,0.355506
Mogi Mirim / SP,16,0.116605,0.507198
Macaé / RJ,16,0.10853,0.339974
CRB / AL,16,0.017621,0.035112000000000004
Oeste / SP,16,0.115282,0.328391
Náutico / PE,16,0.003526,0.006063
Atlético / GO,16,0.079568,0.19600499999999998
Luverdense / MT,16,0.106247,0.741029
Santa Cruz / PE,16,0.000166,0.000243
ABC / RN,16,0.091794,0.823673
Paraná / PR,16,0.083938,0.237847
Criciúma / SC,16,0.047054,0.103458
Bahia / BA,16,6e-06,8e-06
Náutico / PE,15,0.006479,0.012542000000000001
Criciúma / SC,15,0.061874,0.16533199999999998
Luverdense / MT,15,0.077611,0.81864
Sampaio Corrêa / MA,15,1e-06,1e-06
ABC / RN,15,0.061661,0.885334
Red Bull Bragantino / SP,15,0.103149,0.36486799999999997
Macaé / RJ,15,0.108368,0.448342
CRB / AL,15,0.026374,0.061486
Santa Cruz / PE,15,0.000466,0.000709
Ceará / CE,15,5.8e-05,0.9999669999999999
Mogi Mirim / SP,15,0.102456,0.609654
Oeste / SP,15,0.118601,0.446992
Paraná / PR,15,0.092692,0.330539
Boa / MG,15,0.101823,0.457329
Atlético / GO,15,0.093517,0.289522
Paysandu / PA,15,0.044846,0.10871
Bahia / BA,15,2.4e-05,3.2e-05
Paysandu / PA,14,0.060192,0.168902
Santa Cruz / PE,14,0.001047,0.001756
Macaé / RJ,14,0.105063,0.553405
Ceará / CE,14,2.2e-05,0.9999889999999999
Atlético / GO,14,0.104915,0.394437
ABC / RN,14,0.041944,0.927278
CRB / AL,14,0.037245,0.098731
Bahia / BA,14,7.9e-05,0.00011099999999999999
Luverdense / MT,14,0.057367,0.876007
Vitória / BA,14,2e-06,3e-06
Criciúma / SC,14,0.07544,0.24077199999999999
Paraná / PR,14,0.097505,0.428044
Oeste / SP,14,0.114604,0.561596
Red Bull Bragantino / SP,14,0.106241,0.471109
Mogi Mirim / SP,14,0.089619,0.699273
Náutico / PE,14,0.010608,0.02315
América / MG,14,4e-06,4e-06
Sampaio Corrêa / MA,14,3e-06,4e-06
Boa / MG,14,0.0981,0.555429
CRB / AL,13,0.050533,0.149264
Náutico / PE,13,0.017043,0.040193
Criciúma / SC,13,0.089506,0.33027799999999996
Vitória / BA,13,3e-06,6e-06
Luverdense / MT,13,0.042514,0.918521
Paraná / PR,13,0.100925,0.528969
Bahia / BA,13,0.00018,0.000291
América / MG,13,7e-06,1.1e-05
ABC / RN,13,0.028542,0.95582
Paysandu / PA,13,0.076853,0.245755
Macaé / RJ,13,0.098172,0.651577
Mogi Mirim / SP,13,0.076897,0.77617
Ceará / CE,13,9e-06,0.9999979999999999
Oeste / SP,13,0.106712,0.668308
Atlético / GO,13,0.111229,0.505666
Santa Cruz / PE,13,0.002258,0.004014
Red Bull Bragantino / SP,13,0.106156,0.577265
Boa / MG,13,0.092449,0.647878
Sampaio Corrêa / MA,13,1.2e-05,1.6e-05
Vitória / BA,12,5e-06,1.1e-05
Oeste / SP,12,0.095421,0.763729
Luverdense / MT,12,0.0304,0.948921
Sampaio Corrêa / MA,12,2.4e-05,3.9999999999999996e-05
Red Bull Bragantino / SP,12,0.101845,0.67911
Santa Cruz / PE,12,0.004599,0.008612999999999999
Náutico / PE,12,0.026579,0.066772
Mogi Mirim / SP,12,0.065269,0.841439
Paraná / PR,12,0.101074,0.630043
Paysandu / PA,12,0.096249,0.342004
Macaé / RJ,12,0.090407,0.741984
Criciúma / SC,12,0.1026,0.432878
Bahia / BA,12,0.000391,0.000682
Ceará / CE,12,2e-06,1.0
CRB / AL,12,0.067021,0.216285
ABC / RN,12,0.018976,0.974796
América / MG,12,3.8e-05,4.9e-05
Boa / MG,12,0.085728,0.733606
Atlético / GO,12,0.113372,0.619038
Bahia / BA,11,0.000998,0.00168
Paysandu / PA,11,0.116934,0.458938
Sampaio Corrêa / MA,11,8.3e-05,0.000123
Mogi Mirim / SP,11,0.054372,0.895811
Atlético / GO,11,0.110429,0.729467
Paraná / PR,11,0.09839,0.728433
Criciúma / SC,11,0.11379,0.5466679999999999
Náutico / PE,11,0.041172,0.107944
CRB / AL,11,0.088615,0.3049
Boa / MG,11,0.07742,0.811026
Oeste / SP,11,0.080868,0.844597
América / MG,11,0.000104,0.00015299999999999998
Macaé / RJ,11,0.07936,0.821344
Red Bull Bragantino / SP,11,0.093924,0.773034
Luverdense / MT,11,0.02163,0.970551
Vitória / BA,11,2.7e-05,3.8e-05
Santa Cruz / PE,11,0.009758,0.018371
ABC / RN,11,0.012126,0.986922
Criciúma / SC,10,0.121671,0.668339
ABC / RN,10,0.007166,0.994088
Bahia / BA,10,0.002441,0.004121
