Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.000667,0.000667
Athletico Paranaense / PR,20,0.000303,0.000303
Botafogo / RJ,20,0.011663,0.011663
Bahia / BA,20,0.028691,0.028691
Ceará / CE,20,0.006502,0.006502
Corinthians / SP,20,0.00436,0.00436
Coritiba / PR,20,0.106647,0.106647
Fluminense / RJ,20,1e-06,1e-06
Fortaleza / CE,20,4e-06,4e-06
Goiás / GO,20,0.769228,0.769228
Grêmio / RS,20,1.5e-05,1.5e-05
Palmeiras / SP,20,0.000244,0.000244
Red Bull Bragantino / SP,20,0.057961,0.057961
Atlético / GO,20,0.001119,0.001119
Sport / PE,20,0.012577,0.012577
Santos / SP,20,1.8e-05,1.8e-05
Flamengo / RJ,19,1e-06,1e-06
Vasco da Gama / RJ,19,0.004909,0.005576
Ceará / CE,19,0.040839,0.047341
Grêmio / RS,19,0.000375,0.00039
Fortaleza / CE,19,8.8e-05,9.2e-05
Bahia / BA,19,0.117949,0.14664
Corinthians / SP,19,0.027189,0.031549
Atlético / GO,19,0.01003,0.011149000000000001
Palmeiras / SP,19,0.003261,0.003505
Botafogo / RJ,19,0.056588,0.068251
Sport / PE,19,0.069115,0.081692
Red Bull Bragantino / SP,19,0.171944,0.22990500000000003
Santos / SP,19,0.000287,0.000305
Fluminense / RJ,19,2.9e-05,3e-05
Athletico Paranaense / PR,19,0.003026,0.003329
Coritiba / PR,19,0.357194,0.463841
Goiás / GO,19,0.137176,0.906404
Coritiba / PR,18,0.221618,0.685459
Sport / PE,18,0.108205,0.18989699999999998
Corinthians / SP,18,0.054063,0.085612
Fluminense / RJ,18,0.000155,0.000185
Goiás / GO,18,0.051365,0.957769
Fortaleza / CE,18,0.000449,0.000541
Atlético / GO,18,0.02459,0.035739
Ceará / CE,18,0.073068,0.12040899999999999
Grêmio / RS,18,0.001492,0.001882
Bahia / BA,18,0.154279,0.300919
Vasco da Gama / RJ,18,0.013205,0.018781
Palmeiras / SP,18,0.010185,0.013689999999999999
Red Bull Bragantino / SP,18,0.18306,0.412965
Santos / SP,18,0.001174,0.0014789999999999998
Athletico Paranaense / PR,18,0.008877,0.012206
Botafogo / RJ,18,0.094215,0.162466
Vasco da Gama / RJ,17,0.025103,0.043884
Corinthians / SP,17,0.077663,0.163275
Bahia / BA,17,0.154572,0.455491
Coritiba / PR,17,0.130196,0.815655
Ceará / CE,17,0.09982,0.220229
Santos / SP,17,0.003078,0.004557
Atlético / GO,17,0.042833,0.078572
Goiás / GO,17,0.022258,0.980027
Athletico Paranaense / PR,17,0.017502,0.029708
Red Bull Bragantino / SP,17,0.152551,0.565516
Palmeiras / SP,17,0.020567,0.034256999999999996
Grêmio / RS,17,0.003787,0.005669
Sport / PE,17,0.129701,0.319598
Flamengo / RJ,17,4e-06,4.9999999999999996e-06
Botafogo / RJ,17,0.11856,0.281026
Fortaleza / CE,17,0.00126,0.001801
Fluminense / RJ,17,0.000545,0.00073
Goiás / GO,16,0.010385,0.9904120000000001
Corinthians / SP,16,0.096265,0.25954
Botafogo / RJ,16,0.1276,0.408626
Santos / SP,16,0.006289,0.010846
Vasco da Gama / RJ,16,0.039434,0.083318
Grêmio / RS,16,0.007613,0.013282
Coritiba / PR,16,0.077413,0.893068
Sport / PE,16,0.132769,0.45236699999999996
Palmeiras / SP,16,0.03445,0.068707
Ceará / CE,16,0.116265,0.33649399999999996
Red Bull Bragantino / SP,16,0.120231,0.685747
Fortaleza / CE,16,0.003123,0.0049239999999999996
Flamengo / RJ,16,6e-06,1.1e-05
Fluminense / RJ,16,0.001427,0.002157
Bahia / BA,16,0.135281,0.590772
Athletico Paranaense / PR,16,0.02923,0.058938000000000004
