Club,Position,Probability,Cumulative
Cruzeiro / MG,20,0.014721,0.014721
Avaí / SC,20,0.754987,0.754987
Fortaleza / CE,20,1.2e-05,1.2e-05
Fluminense / RJ,20,1.4e-05,1.4e-05
Chapecoense / SC,20,0.224468,0.224468
Ceará / CE,20,0.000187,0.000187
CSA / AL,20,0.00561,0.00561
Vasco da Gama / RJ,20,1e-06,1e-06
Cruzeiro / MG,19,0.120453,0.13517400000000002
Fluminense / RJ,19,0.001023,0.001037
CSA / AL,19,0.096948,0.10255800000000001
Botafogo / RJ,19,2.6e-05,2.6e-05
Avaí / SC,19,0.208738,0.9637249999999999
Atlético / MG,19,8.3e-05,8.3e-05
Ceará / CE,19,0.007493,0.007679999999999999
Fortaleza / CE,19,0.000736,0.000748
Chapecoense / SC,19,0.564048,0.788516
Vasco da Gama / RJ,19,0.000452,0.000453
Vasco da Gama / RJ,18,0.006774,0.007227
CSA / AL,18,0.350388,0.45294599999999996
Goiás / GO,18,1.2e-05,1.2e-05
Atlético / MG,18,0.001665,0.001748
Botafogo / RJ,18,0.000801,0.0008269999999999999
Cruzeiro / MG,18,0.384229,0.5194030000000001
Ceará / CE,18,0.055996,0.063676
Chapecoense / SC,18,0.146715,0.935231
Fluminense / RJ,18,0.011298,0.012335
Fortaleza / CE,18,0.0121,0.012848
Avaí / SC,18,0.030022,0.9937469999999999
Avaí / SC,17,0.005508,0.999255
Fortaleza / CE,17,0.046128,0.058976
Bahia / BA,17,3e-06,3e-06
Cruzeiro / MG,17,0.294611,0.814014
Vasco da Gama / RJ,17,0.032627,0.039854
Chapecoense / SC,17,0.05017,0.985401
Goiás / GO,17,0.00035,0.000362
Ceará / CE,17,0.157106,0.22078199999999998
Botafogo / RJ,17,0.005114,0.005940999999999999
Atlético / MG,17,0.009385,0.011132999999999999
CSA / AL,17,0.35163,0.804576
Athletico Paranaense / PR,17,1.1e-05,1.1e-05
Fluminense / RJ,17,0.047357,0.059692
Goiás / GO,16,0.00421,0.0045720000000000005
Cruzeiro / MG,16,0.115734,0.929748
Fortaleza / CE,16,0.124334,0.18331
CSA / AL,16,0.126116,0.9306920000000001
Chapecoense / SC,16,0.011277,0.996678
Ceará / CE,16,0.313497,0.534279
Botafogo / RJ,16,0.022106,0.028047
Bahia / BA,16,4.3e-05,4.6e-05
Internacional / RS,16,4e-06,4e-06
Athletico Paranaense / PR,16,8.8e-05,9.9e-05
Fluminense / RJ,16,0.13837,0.198062
Vasco da Gama / RJ,16,0.106853,0.146707
Atlético / MG,16,0.036707,0.047839999999999994
Avaí / SC,16,0.000661,0.9999159999999999
Athletico Paranaense / PR,15,0.000495,0.000594
Ceará / CE,15,0.197465,0.731744
Internacional / RS,15,5.3e-05,5.7e-05
Atlético / MG,15,0.082223,0.13006299999999998
CSA / AL,15,0.043565,0.974257
Cruzeiro / MG,15,0.042049,0.971797
Goiás / GO,15,0.018998,0.02357
