Club,Position,Probability,Cumulative
Juventude / RS,20,1.0,1.0
Avaí / SC,19,0.981326,0.981326
Ceará / CE,19,0.014055,0.014055
Atlético / GO,19,0.004619,0.004619
Atlético / GO,18,0.314343,0.31896199999999997
Ceará / CE,18,0.674462,0.688517
Avaí / SC,18,0.011195,0.992521
Atlético / GO,17,0.680979,0.999941
Avaí / SC,17,0.007479,1.0
Ceará / CE,17,0.311483,1.0
Cuiabá / MT,17,5.9e-05,5.9e-05
Atlético / GO,16,5.9e-05,1.0
Cuiabá / MT,16,0.999941,1.0
Coritiba / PR,15,0.918322,0.918322
Red Bull Bragantino / SP,15,0.081678,0.081678
Coritiba / PR,14,0.081678,1.0
Red Bull Bragantino / SP,14,0.688324,0.7700020000000001
Goiás / GO,14,0.229998,0.229998
Santos / SP,13,0.113439,0.113439
Red Bull Bragantino / SP,13,0.229998,1.0
Goiás / GO,13,0.656563,0.886561
Goiás / GO,12,0.113439,1.0
Santos / SP,12,0.886561,1.0
Botafogo / RJ,11,0.021055,0.021055
Fortaleza / CE,11,0.183476,0.183476
São Paulo / SP,11,0.747627,0.747627
América / MG,11,0.047842,0.047842
Botafogo / RJ,10,0.155929,0.176984
São Paulo / SP,10,0.103343,0.85097
Fortaleza / CE,10,0.4902,0.673676
América / MG,10,0.196212,0.244054
Athletico Paranaense / PR,10,0.031873,0.031873
Atlético Mineiro / MG,10,0.022443,0.022443
Botafogo / RJ,9,0.317633,0.494617
Athletico Paranaense / PR,9,0.129191,0.16106399999999998
São Paulo / SP,9,0.112309,0.963279
Atlético Mineiro / MG,9,0.115678,0.138121
Fortaleza / CE,9,0.129606,0.803282
América / MG,9,0.195583,0.439637
América / MG,8,0.340255,0.779892
Atlético Mineiro / MG,8,0.186265,0.324386
São Paulo / SP,8,0.036721,1.0
Athletico Paranaense / PR,8,0.144615,0.305679
Botafogo / RJ,8,0.150721,0.645338
Fortaleza / CE,8,0.141423,0.944705
América / MG,7,0.220108,1.0
Fortaleza / CE,7,0.055295,1.0
Botafogo / RJ,7,0.071052,0.7163900000000001
Athletico Paranaense / PR,7,0.098906,0.404585
Atlético Mineiro / MG,7,0.554639,0.879025
Athletico Paranaense / PR,6,0.595415,1.0
Atlético Mineiro / MG,6,0.120975,1.0
Botafogo / RJ,6,0.28361,1.0
Corinthians / SP,5,0.17313,0.17313
Flamengo / RJ,5,0.82687,0.82687
Fluminense / RJ,4,0.118135,0.118135
Flamengo / RJ,4,0.17313,1.0
Corinthians / SP,4,0.708735,0.881865
Corinthians / SP,3,0.118135,1.0
Internacional / RS,3,0.091388,0.091388
Fluminense / RJ,3,0.790477,0.908612
Internacional / RS,2,0.908612,1.0
Fluminense / RJ,2,0.091388,1.0
Palmeiras / SP,1,1.0,1.0
