Club,Position,Probability,Cumulative
América / MG,20,0.457808,0.457808
Figueirense / SC,20,0.000361,0.000361
Santa Cruz / PE,20,0.541831,0.541831
Vitória / BA,19,0.000495,0.000495
Internacional / RS,19,1.3e-05,1.3e-05
América / MG,19,0.526485,0.984293
Figueirense / SC,19,0.028241,0.028602
Santa Cruz / PE,19,0.44476,0.986591
Coritiba / PR,19,6e-06,6e-06
Cruzeiro / MG,18,0.000288,0.000288
Figueirense / SC,18,0.862988,0.89159
Santa Cruz / PE,18,0.013125,0.9997159999999999
Sport / PE,18,0.00099,0.00099
Coritiba / PR,18,0.00258,0.0025859999999999998
São Paulo / SP,18,3e-06,3e-06
Chapecoense / SC,18,2.5e-05,2.5e-05
Vitória / BA,18,0.091488,0.091983
América / MG,18,0.015436,0.999729
Internacional / RS,18,0.013077,0.013090000000000001
Cruzeiro / MG,17,0.036264,0.036551999999999994
América / MG,17,0.000262,0.999991
Figueirense / SC,17,0.089861,0.981451
Coritiba / PR,17,0.089892,0.092478
Chapecoense / SC,17,0.002307,0.002332
Internacional / RS,17,0.228384,0.241474
Ponte Preta / SP,17,5e-06,5e-06
Santa Cruz / PE,17,0.000274,0.9999899999999999
Sport / PE,17,0.025262,0.026252
São Paulo / SP,17,0.001751,0.001754
Vitória / BA,17,0.525738,0.6177210000000001
Internacional / RS,16,0.353674,0.595148
Chapecoense / SC,16,0.020692,0.023024
Santa Cruz / PE,16,1e-05,0.9999999999999999
Figueirense / SC,16,0.014818,0.996269
Sport / PE,16,0.10399,0.130242
Cruzeiro / MG,16,0.130872,0.167424
São Paulo / SP,16,0.015084,0.016838
Vitória / BA,16,0.209095,0.8268160000000001
Coritiba / PR,16,0.151591,0.244069
Ponte Preta / SP,16,0.000165,0.00017
América / MG,16,9e-06,1.0
São Paulo / SP,15,0.049829,0.066667
Cruzeiro / MG,15,0.171458,0.338882
Figueirense / SC,15,0.002857,0.999126
Sport / PE,15,0.19708,0.327322
Internacional / RS,15,0.189255,0.784403
Ponte Preta / SP,15,0.002216,0.002386
Coritiba / PR,15,0.217435,0.461504
Vitória / BA,15,0.094432,0.9212480000000001
Chapecoense / SC,15,0.075435,0.098459
Fluminense / RJ,15,3e-06,3e-06
Vitória / BA,14,0.046795,0.9680430000000001
Coritiba / PR,14,0.209313,0.670817
Chapecoense / SC,14,0.134208,0.232667
Cruzeiro / MG,14,0.181749,0.520631
São Paulo / SP,14,0.094505,0.161172
Ponte Preta / SP,14,0.008927,0.011313
Fluminense / RJ,14,8.8e-05,9.1e-05
Figueirense / SC,14,0.000653,0.999779
Sport / PE,14,0.2095,0.536822
Internacional / RS,14,0.114262,0.8986649999999999
Grêmio / RS,13,2.4e-05,2.4e-05
Sport / PE,13,0.203506,0.740328
Ponte Preta / SP,13,0.023585,0.034898
Coritiba / PR,13,0.159324,0.830141
Figueirense / SC,13,0.000179,0.999958
Fluminense / RJ,13,0.001467,0.001558
Corinthians / SP,13,1.8e-05,1.8e-05
São Paulo / SP,13,0.15618,0.317352
Internacional / RS,13,0.060931,0.959596
Vitória / BA,13,0.021569,0.989612
Chapecoense / SC,13,0.191711,0.42437800000000003
Cruzeiro / MG,13,0.181506,0.702137
Figueirense / SC,12,3.8e-05,0.999996
Cruzeiro / MG,12,0.167295,0.869432
Ponte Preta / SP,12,0.061955,0.096853
Internacional / RS,12,0.029479,0.9890749999999999
Botafogo / RJ,12,1e-06,1e-06
Sport / PE,12,0.166627,0.906955
Chapecoense / SC,12,0.229532,0.65391
Grêmio / RS,12,0.000264,0.000288
Coritiba / PR,12,0.106829,0.93697
Vitória / BA,12,0.008209,0.9978210000000001
Corinthians / SP,12,0.000264,0.000282
Athletico Paranaense / PR,12,8e-06,8e-06
Fluminense / RJ,12,0.010673,0.012231
São Paulo / SP,12,0.218826,0.536178
Cruzeiro / MG,11,0.092993,0.962425
Chapecoense / SC,11,0.231574,0.885484
Grêmio / RS,11,0.003142,0.00343
Internacional / RS,11,0.008979,0.998054
Vitória / BA,11,0.002037,0.9998580000000001
Corinthians / SP,11,0.003951,0.004233
Ponte Preta / SP,11,0.176759,0.27361199999999997
São Paulo / SP,11,0.298586,0.8347640000000001
Coritiba / PR,11,0.047621,0.984591
Figueirense / SC,11,4e-06,1.0
Botafogo / RJ,11,0.000135,0.000136
Sport / PE,11,0.075523,0.982478
Athletico Paranaense / PR,11,0.000426,0.000434
Fluminense / RJ,11,0.05827,0.07050100000000001
Chapecoense / SC,10,0.095752,0.981236
Internacional / RS,10,0.001791,0.999845
Ponte Preta / SP,10,0.425016,0.698628
Fluminense / RJ,10,0.223372,0.293873
Athletico Paranaense / PR,10,0.008041,0.008475
São Paulo / SP,10,0.128935,0.9636990000000001
Vitória / BA,10,0.000142,1.0
Sport / PE,10,0.016289,0.998767
Grêmio / RS,10,0.023161,0.026591
Botafogo / RJ,10,0.003973,0.004109
Cruzeiro / MG,10,0.03043,0.992855
Coritiba / PR,10,0.014302,0.998893
Corinthians / SP,10,0.028796,0.033028999999999996
Fluminense / RJ,9,0.389017,0.68289
São Paulo / SP,9,0.028903,0.9926020000000001
Botafogo / RJ,9,0.030117,0.034226
Cruzeiro / MG,9,0.006185,0.99904
Sport / PE,9,0.001123,0.99989
Atlético / MG,9,1e-06,1e-06
Coritiba / PR,9,0.001063,0.999956
Athletico Paranaense / PR,9,0.073123,0.08159799999999999
Internacional / RS,9,0.00015,0.999995
Ponte Preta / SP,9,0.212736,0.9113640000000001
Chapecoense / SC,9,0.015852,0.997088
Grêmio / RS,9,0.116895,0.143486
Corinthians / SP,9,0.124835,0.157864
São Paulo / SP,8,0.005927,0.9985290000000001
Corinthians / SP,8,0.250212,0.408076
Botafogo / RJ,8,0.102849,0.137075
Chapecoense / SC,8,0.002348,0.999436
Fluminense / RJ,8,0.17229,0.85518
Sport / PE,8,0.000102,0.999992
Atlético / MG,8,2.9e-05,3e-05
Cruzeiro / MG,8,0.000848,0.999888
Grêmio / RS,8,0.233299,0.37678500000000004
Ponte Preta / SP,8,0.061236,0.9726
Coritiba / PR,8,4.4e-05,1.0
Internacional / RS,8,5e-06,1.0
Athletico Paranaense / PR,8,0.170811,0.252409
São Paulo / SP,7,0.001292,0.9998210000000001
Corinthians / SP,7,0.229401,0.637477
Cruzeiro / MG,7,0.000108,0.999996
Sport / PE,7,8e-06,1.0
