Club,Position,Probability,Cumulative
ABC / RN,20,0.09023,0.09023
Santa Cruz / PE,20,0.064998,0.064998
Náutico / PE,20,0.844772,0.844772
Santa Cruz / PE,19,0.416729,0.481727
Náutico / PE,19,0.048608,0.89338
ABC / RN,19,0.534663,0.624893
ABC / RN,18,0.375107,1.0
Santa Cruz / PE,18,0.518273,1.0
Náutico / PE,18,0.10662,1.0
Luverdense / MT,17,1.0,1.0
Goiás / GO,16,0.226247,0.226247
CRB / AL,16,0.012395,0.012395
Figueirense / SC,16,0.018877,0.018877
Guarani / SP,16,0.742481,0.742481
Goiás / GO,15,0.491548,0.717795
Guarani / SP,15,0.165499,0.90798
Figueirense / SC,15,0.167129,0.186006
CRB / AL,15,0.175824,0.188219
Guarani / SP,14,0.047097,0.955077
Criciúma / SC,14,0.011049,0.011049
Figueirense / SC,14,0.327979,0.513985
Goiás / GO,14,0.159579,0.877374
CRB / AL,14,0.454296,0.642515
Criciúma / SC,13,0.201066,0.212115
Guarani / SP,13,0.044923,1.0
Figueirense / SC,13,0.304357,0.818342
CRB / AL,13,0.327028,0.969543
Goiás / GO,13,0.122626,1.0
Brasil / RS,12,0.105841,0.105841
Criciúma / SC,12,0.440248,0.652363
Figueirense / SC,12,0.181658,1.0
Paysandu / PA,12,0.16828,0.16828
CRB / AL,12,0.030457,1.0
Boa / MG,12,0.073516,0.073516
Brasil / RS,11,0.090729,0.19657000000000002
Juventude / RS,11,0.001383,0.001383
Paysandu / PA,11,0.258642,0.426922
Boa / MG,11,0.506728,0.580244
Criciúma / SC,11,0.142518,0.794881
Brasil / RS,10,0.146375,0.342945
Paysandu / PA,10,0.332599,0.7595209999999999
Criciúma / SC,10,0.106573,0.901454
Boa / MG,10,0.35305,0.933294
Juventude / RS,10,0.061403,0.062786
Brasil / RS,9,0.516333,0.859278
Paysandu / PA,9,0.191039,0.95056
Juventude / RS,9,0.137194,0.19998
Criciúma / SC,9,0.095635,0.997089
Boa / MG,9,0.059799,0.993093
Boa / MG,8,0.006907,1.0
Paysandu / PA,8,0.04944,0.9999999999999999
Criciúma / SC,8,0.002911,1.0
Brasil / RS,8,0.140722,1.0
Juventude / RS,8,0.80002,1.0
Londrina / PR,7,0.298987,0.298987
Oeste / SP,7,0.279091,0.279091
Vila Nova / GO,7,0.421922,0.421922
Oeste / SP,6,0.526162,0.805253
Londrina / PR,6,0.347738,0.646725
Vila Nova / GO,6,0.1261,0.548022
Oeste / SP,5,0.194747,1.0
Londrina / PR,5,0.353275,1.0
Vila Nova / GO,5,0.451978,1.0
Paraná / PR,4,0.764562,0.764562
Ceará / CE,4,0.235438,0.235438
Paraná / PR,3,0.235438,1.0
Ceará / CE,3,0.764562,1.0
América / MG,2,0.206307,0.206307
Internacional / RS,2,0.793693,0.793693
Internacional / RS,1,0.206307,1.0
América / MG,1,0.793693,1.0
