Club,Position,Probability,Cumulative
CSA / AL,20,4.9e-05,4.9e-05
Avaí / SC,20,0.960979,0.960979
Chapecoense / SC,20,0.038972,0.038972
Vasco da Gama / RJ,19,2e-06,2e-06
Avaí / SC,19,0.038817,0.999796
Chapecoense / SC,19,0.860059,0.899031
Fluminense / RJ,19,0.009513,0.009513
Fortaleza / CE,19,1.9e-05,1.9e-05
CSA / AL,19,0.088148,0.088197
Botafogo / RJ,19,0.000798,0.000798
Cruzeiro / MG,19,0.001715,0.001715
Ceará / CE,19,0.000914,0.000914
Atlético / MG,19,1.5e-05,1.5e-05
Botafogo / RJ,18,0.024834,0.025632
CSA / AL,18,0.601563,0.6897599999999999
Ceará / CE,18,0.026701,0.027615
Cruzeiro / MG,18,0.059632,0.061347
Goiás / GO,18,1e-06,1e-06
Fluminense / RJ,18,0.191932,0.20144499999999999
Chapecoense / SC,18,0.08741,0.986441
Vasco da Gama / RJ,18,0.000424,0.000426
Avaí / SC,18,0.000199,0.9999950000000001
Atlético / MG,18,0.00324,0.0032549999999999996
Fortaleza / CE,18,0.004064,0.004083
Avaí / SC,17,5e-06,1.0
Fluminense / RJ,17,0.354968,0.556413
Botafogo / RJ,17,0.10787,0.13350199999999998
Bahia / BA,17,3.9e-05,3.9e-05
Cruzeiro / MG,17,0.166253,0.22760000000000002
Atlético / MG,17,0.027791,0.031046
Goiás / GO,17,0.000206,0.000207
Ceará / CE,17,0.117202,0.144817
Chapecoense / SC,17,0.010667,0.997108
Vasco da Gama / RJ,17,0.005273,0.005699
Fortaleza / CE,17,0.025913,0.029996
CSA / AL,17,0.183813,0.8735729999999999
Cruzeiro / MG,16,0.21821,0.44581
Vasco da Gama / RJ,16,0.019898,0.025596999999999998
Bahia / BA,16,0.000461,0.0005
Botafogo / RJ,16,0.17197,0.30547199999999997
Ceará / CE,16,0.186547,0.331364
Corinthians / SP,16,2e-06,2e-06
Atlético / MG,16,0.061513,0.092559
Goiás / GO,16,0.002418,0.002625
Fluminense / RJ,16,0.200592,0.7570049999999999
CSA / AL,16,0.075234,0.948807
Fortaleza / CE,16,0.060937,0.090933
Chapecoense / SC,16,0.002218,0.999326
Chapecoense / SC,15,0.000532,0.999858
CSA / AL,15,0.032426,0.9812329999999999
Botafogo / RJ,15,0.187858,0.49333
Corinthians / SP,15,1.9e-05,2.1000000000000002e-05
Ceará / CE,15,0.193637,0.525001
Fortaleza / CE,15,0.104734,0.19566699999999998
Vasco da Gama / RJ,15,0.046471,0.072068
Cruzeiro / MG,15,0.204323,0.650133
Bahia / BA,15,0.002664,0.003164
Internacional / RS,15,3e-06,3e-06
Fluminense / RJ,15,0.117492,0.874497
Goiás / GO,15,0.01124,0.013865
Atlético / MG,15,0.098601,0.19116
Cruzeiro / MG,14,0.149898,0.8000309999999999
Vasco da Gama / RJ,14,0.088296,0.160364
Chapecoense / SC,14,0.000114,0.999972
Internacional / RS,14,1e-05,1.3000000000000001e-05
Athletico Paranaense / PR,14,8e-06,8e-06
Goiás / GO,14,0.033904,0.047769
CSA / AL,14,0.012293,0.9935259999999999
Corinthians / SP,14,0.000157,0.000178
Atlético / MG,14,0.139046,0.330206
Fortaleza / CE,14,0.152403,0.34807
Fluminense / RJ,14,0.064776,0.939273
Ceará / CE,14,0.170279,0.69528
Bahia / BA,14,0.010149,0.013313
Botafogo / RJ,14,0.178667,0.671997
Goiás / GO,13,0.074778,0.12254699999999999
