Club,Position,Probability,Cumulative
Vitória / BA,20,0.002708,0.002708
Athletico Paranaense / PR,20,1e-06,1e-06
Cruzeiro / MG,20,0.007368,0.007368
Internacional / RS,20,0.002231,0.002231
Coritiba / PR,20,0.001444,0.001444
Ponte Preta / SP,20,1.2e-05,1.2e-05
Chapecoense / SC,20,1.3e-05,1.3e-05
Santa Cruz / PE,20,0.030532,0.030532
Botafogo / RJ,20,4.3e-05,4.3e-05
Sport / PE,20,0.000272,0.000272
São Paulo / SP,20,8e-05,8e-05
Figueirense / SC,20,0.025682,0.025682
América / MG,20,0.929614,0.929614
Chapecoense / SC,19,0.002245,0.002258
Ponte Preta / SP,19,0.001596,0.001608
Botafogo / RJ,19,0.0033,0.003343
Flamengo / RJ,19,1e-06,1e-06
São Paulo / SP,19,0.004786,0.0048660000000000005
Vitória / BA,19,0.060322,0.06303
Athletico Paranaense / PR,19,0.000137,0.000138
Santa Cruz / PE,19,0.324935,0.355467
América / MG,19,0.054822,0.9844360000000001
Sport / PE,19,0.011641,0.011913
Fluminense / RJ,19,8e-06,8e-06
Coritiba / PR,19,0.041107,0.042551
Internacional / RS,19,0.0592,0.061431
Figueirense / SC,19,0.316755,0.342437
Cruzeiro / MG,19,0.119145,0.12651300000000001
Fluminense / RJ,18,5.7e-05,6.500000000000001e-05
Figueirense / SC,18,0.249988,0.592425
Sport / PE,18,0.028486,0.040399000000000004
Botafogo / RJ,18,0.010583,0.013926000000000001
América / MG,18,0.011223,0.9956590000000001
Cruzeiro / MG,18,0.158937,0.28545
Flamengo / RJ,18,3e-06,4e-06
Ponte Preta / SP,18,0.006399,0.008007
Internacional / RS,18,0.103037,0.164468
Santa Cruz / PE,18,0.222194,0.577661
Coritiba / PR,18,0.080231,0.122782
Chapecoense / SC,18,0.007817,0.010074999999999999
Vitória / BA,18,0.105941,0.16897099999999998
São Paulo / SP,18,0.014348,0.019214000000000002
Athletico Paranaense / PR,18,0.000756,0.000894
Botafogo / RJ,17,0.022286,0.036212
Sport / PE,17,0.050169,0.090568
Cruzeiro / MG,17,0.16482,0.45027
Corinthians / SP,17,1e-06,1e-06
Ponte Preta / SP,17,0.015449,0.023455999999999998
Flamengo / RJ,17,3.8e-05,4.2000000000000004e-05
América / MG,17,0.002985,0.9986440000000001
Athletico Paranaense / PR,17,0.002404,0.0032979999999999997
Santa Cruz / PE,17,0.149731,0.727392
Grêmio / RS,17,4e-06,4e-06
Figueirense / SC,17,0.160025,0.75245
Internacional / RS,17,0.13404,0.298508
Fluminense / RJ,17,0.000261,0.000326
Atlético / MG,17,4e-06,4e-06
Chapecoense / SC,17,0.016978,0.027053
Coritiba / PR,17,0.115276,0.238058
Vitória / BA,17,0.136386,0.305357
São Paulo / SP,17,0.029143,0.048357
São Paulo / SP,16,0.048791,0.097148
Internacional / RS,16,0.14762,0.44612799999999997
Chapecoense / SC,16,0.030954,0.058007
Flamengo / RJ,16,0.000137,0.00017900000000000001
Athletico Paranaense / PR,16,0.006081,0.009378999999999998
Fluminense / RJ,16,0.00088,0.001206
América / MG,16,0.000945,0.9995890000000001
Santa Cruz / PE,16,0.100705,0.828097
Botafogo / RJ,16,0.037921,0.074133
Vitória / BA,16,0.144293,0.44965
Grêmio / RS,16,2.2e-05,2.6e-05
Ponte Preta / SP,16,0.028523,0.051979
Coritiba / PR,16,0.135743,0.373801
Cruzeiro / MG,16,0.144069,0.594339
Figueirense / SC,16,0.100146,0.852596
Corinthians / SP,16,8e-06,9e-06
Atlético / MG,16,1.4e-05,1.8e-05
Sport / PE,16,0.073148,0.163716
Santa Cruz / PE,15,0.066146,0.894243
Coritiba / PR,15,0.139544,0.5133449999999999
Corinthians / SP,15,3.5e-05,4.4e-05
Internacional / RS,15,0.142267,0.588395
Palmeiras / SP,15,1e-06,1e-06
América / MG,15,0.000272,0.999861
Ponte Preta / SP,15,0.045924,0.09790299999999999
Athletico Paranaense / PR,15,0.012324,0.021703
Cruzeiro / MG,15,0.118385,0.712724
Chapecoense / SC,15,0.049109,0.107116
Vitória / BA,15,0.137136,0.586786
Grêmio / RS,15,8.3e-05,0.00010899999999999999
Botafogo / RJ,15,0.056714,0.130847
Figueirense / SC,15,0.062854,0.91545
Atlético / MG,15,5.3e-05,7.1e-05
Fluminense / RJ,15,0.002282,0.003488
Flamengo / RJ,15,0.000433,0.000612
São Paulo / SP,15,0.070759,0.167907
Sport / PE,15,0.095679,0.259395
Sport / PE,14,0.114674,0.374069
Palmeiras / SP,14,5e-06,6e-06
Cruzeiro / MG,14,0.092118,0.8048420000000001
Figueirense / SC,14,0.03785,0.9532999999999999
Coritiba / PR,14,0.129365,0.64271
Atlético / MG,14,0.000171,0.00024200000000000003
Fluminense / RJ,14,0.005136,0.008624
Ponte Preta / SP,14,0.06624,0.16414299999999998
América / MG,14,0.000105,0.999966
Santa Cruz / PE,14,0.043659,0.937902
Botafogo / RJ,14,0.079489,0.21033600000000002
Internacional / RS,14,0.123915,0.71231
Chapecoense / SC,14,0.070574,0.17769000000000001
Flamengo / RJ,14,0.001167,0.0017790000000000002
Grêmio / RS,14,0.000202,0.00031099999999999997
Athletico Paranaense / PR,14,0.022641,0.044344
Vitória / BA,14,0.118092,0.704878
Corinthians / SP,14,7.2e-05,0.000116
São Paulo / SP,14,0.094525,0.262432
Grêmio / RS,13,0.000564,0.000875
América / MG,13,2.2e-05,0.9999880000000001
Cruzeiro / MG,13,0.068262,0.873104
Internacional / RS,13,0.098237,0.810547
Vitória / BA,13,0.094822,0.7997
Palmeiras / SP,13,1.9e-05,2.5e-05
Figueirense / SC,13,0.022398,0.975698
Corinthians / SP,13,0.000274,0.00039
Fluminense / RJ,13,0.010528,0.019152
Athletico Paranaense / PR,13,0.037598,0.081942
Atlético / MG,13,0.000545,0.000787
São Paulo / SP,13,0.116486,0.378918
Sport / PE,13,0.126908,0.500977
Botafogo / RJ,13,0.101157,0.311493
Santos / SP,13,4e-06,4e-06
Santa Cruz / PE,13,0.027085,0.964987
Flamengo / RJ,13,0.003143,0.004922
Ponte Preta / SP,13,0.089479,0.253622
Chapecoense / SC,13,0.093667,0.271357
Coritiba / PR,13,0.108802,0.751512
Santos / SP,12,1.3e-05,1.7e-05
Internacional / RS,12,0.072367,0.882914
São Paulo / SP,12,0.129363,0.508281
Grêmio / RS,12,0.001504,0.002379
Sport / PE,12,0.12662,0.627597
Botafogo / RJ,12,0.12069,0.432183
Figueirense / SC,12,0.012488,0.988186
Fluminense / RJ,12,0.019719,0.038871
Vitória / BA,12,0.072593,0.872293
Ponte Preta / SP,12,0.110639,0.364261
América / MG,12,5e-06,0.999993
Chapecoense / SC,12,0.113924,0.385281
Coritiba / PR,12,0.086116,0.837628
Santa Cruz / PE,12,0.016601,0.981588
Athletico Paranaense / PR,12,0.059215,0.141157
Palmeiras / SP,12,4.1e-05,6.6e-05
Flamengo / RJ,12,0.006829,0.011751000000000001
Corinthians / SP,12,0.000747,0.001137
Atlético / MG,12,0.001281,0.002068
Cruzeiro / MG,12,0.049245,0.922349
América / MG,11,5e-06,0.999998
Grêmio / RS,11,0.00344,0.0058189999999999995
Flamengo / RJ,11,0.014026,0.025777
Santa Cruz / PE,11,0.009457,0.991045
Figueirense / SC,11,0.006658,0.994844
Corinthians / SP,11,0.001929,0.003066
Vitória / BA,11,0.052551,0.924844
Athletico Paranaense / PR,11,0.086694,0.227851
São Paulo / SP,11,0.131365,0.639646
Atlético / MG,11,0.002956,0.005024
Botafogo / RJ,11,0.131997,0.56418
Sport / PE,11,0.116741,0.744338
Santos / SP,11,5.6e-05,7.3e-05
Chapecoense / SC,11,0.12919,0.514471
Ponte Preta / SP,11,0.128546,0.492807
Coritiba / PR,11,0.064748,0.902376
Palmeiras / SP,11,0.000111,0.000177
Cruzeiro / MG,11,0.033536,0.955885
Internacional / RS,11,0.050975,0.933889
Fluminense / RJ,11,0.035019,0.07389
Santa Cruz / PE,10,0.005259,0.996304
Fluminense / RJ,10,0.058541,0.132431
Internacional / RS,10,0.032961,0.96685
Santos / SP,10,0.000209,0.000282
Ponte Preta / SP,10,0.137647,0.630454
Sport / PE,10,0.09825,0.842588
Grêmio / RS,10,0.00782,0.013639
São Paulo / SP,10,0.122566,0.762212
Palmeiras / SP,10,0.000437,0.000614
Vitória / BA,10,0.036044,0.960888
América / MG,10,2e-06,1.0
Figueirense / SC,10,0.003173,0.9980169999999999
Coritiba / PR,10,0.045057,0.947433
Atlético / MG,10,0.006885,0.011909
Botafogo / RJ,10,0.132087,0.696267
Cruzeiro / MG,10,0.021946,0.977831
Flamengo / RJ,10,0.02821,0.053987
Athletico Paranaense / PR,10,0.120826,0.348677
Chapecoense / SC,10,0.137337,0.6518079999999999
Corinthians / SP,10,0.004743,0.007809
Santa Cruz / PE,9,0.002463,0.998767
Figueirense / SC,9,0.001345,0.999362
Santos / SP,9,0.000661,0.000943
Cruzeiro / MG,9,0.012595,0.990426
Sport / PE,9,0.073855,0.916443
Chapecoense / SC,9,0.130485,0.782293
Internacional / RS,9,0.018874,0.985724
Botafogo / RJ,9,0.118383,0.81465
Fluminense / RJ,9,0.096275,0.228706
Corinthians / SP,9,0.011428,0.019237
Coritiba / PR,9,0.02834,0.975773
Ponte Preta / SP,9,0.133972,0.764426
Athletico Paranaense / PR,9,0.159419,0.508096
Vitória / BA,9,0.021826,0.982714
Palmeiras / SP,9,0.001383,0.0019969999999999996
Flamengo / RJ,9,0.053856,0.107843
Grêmio / RS,9,0.017418,0.031057
Atlético / MG,9,0.01581,0.027719
São Paulo / SP,9,0.101612,0.863824
Coritiba / PR,8,0.015071,0.990844
Corinthians / SP,8,0.026647,0.045884
Cruzeiro / MG,8,0.006165,0.996591
Santa Cruz / PE,8,0.000926,0.9996929999999999
Fluminense / RJ,8,0.150796,0.379502
Figueirense / SC,8,0.000481,0.9998429999999999
Ponte Preta / SP,8,0.106215,0.870641
Palmeiras / SP,8,0.004404,0.006401
Santos / SP,8,0.002372,0.0033150000000000002
Internacional / RS,8,0.009267,0.994991
Chapecoense / SC,8,0.10305,0.885343
Athletico Paranaense / PR,8,0.186812,0.694908
Vitória / BA,8,0.011055,0.993769
Atlético / MG,8,0.03494,0.06265899999999999
São Paulo / SP,8,0.070329,0.934153
Grêmio / RS,8,0.037366,0.068423
Flamengo / RJ,8,0.098816,0.206659
Botafogo / RJ,8,0.088682,0.903332
Sport / PE,8,0.046606,0.963049
Botafogo / RJ,7,0.052733,0.956065
São Paulo / SP,7,0.038618,0.972771
Sport / PE,7,0.023087,0.986136
Coritiba / PR,7,0.006212,0.9970559999999999
Santos / SP,7,0.007373,0.010688
Atlético / MG,7,0.07318,0.135839
Vitória / BA,7,0.004404,0.998173
Corinthians / SP,7,0.057906,0.10379
Chapecoense / SC,7,0.062002,0.947345
Athletico Paranaense / PR,7,0.143062,0.83797
Ponte Preta / SP,7,0.067006,0.937647
Santa Cruz / PE,7,0.000253,0.999946
Fluminense / RJ,7,0.204819,0.584321
Figueirense / SC,7,0.000129,0.999972
Internacional / RS,7,0.003512,0.998503
Cruzeiro / MG,7,0.002325,0.998916
Palmeiras / SP,7,0.013457,0.019858
Flamengo / RJ,7,0.163474,0.37013300000000005
Grêmio / RS,7,0.076448,0.144871
Chapecoense / SC,6,0.031166,0.978511
Flamengo / RJ,6,0.205789,0.575922
Figueirense / SC,6,2.2e-05,0.9999939999999999
Corinthians / SP,6,0.105155,0.208945
Internacional / RS,6,0.001123,0.999626
Athletico Paranaense / PR,6,0.086585,0.924555
Santa Cruz / PE,6,4.6e-05,0.999992
Santos / SP,6,0.019255,0.029943
Fluminense / RJ,6,0.170921,0.755242
São Paulo / SP,6,0.017154,0.989925
Grêmio / RS,6,0.130213,0.275084
Ponte Preta / SP,6,0.035281,0.972928
Coritiba / PR,6,0.002113,0.999169
Botafogo / RJ,6,0.026156,0.982221
