Club,Position,Probability,Cumulative
Vitória / BA,20,0.003637,0.003637
Operário / PR,20,1e-06,1e-06
Londrina / PR,20,1.5e-05,1.5e-05
Confiança / SE,20,0.032108,0.032108
Brasil / RS,20,0.964239,0.964239
Confiança / SE,19,0.742562,0.7746700000000001
Operário / PR,19,0.003725,0.003726
Vila Nova / GO,19,0.000236,0.000236
Londrina / PR,19,0.013415,0.01343
Vitória / BA,19,0.204879,0.208516
Ponte Preta / SP,19,0.000895,0.000895
Remo / PA,19,3e-06,3e-06
Cruzeiro / MG,19,9.6e-05,9.6e-05
Brasil / RS,19,0.033687,0.997926
Náutico / PE,19,5e-06,5e-06
Brusque / SC,19,0.000495,0.000495
Sampaio Corrêa / MA,19,2e-06,2e-06
Cruzeiro / MG,18,0.004449,0.0045449999999999996
Sampaio Corrêa / MA,18,0.000255,0.000257
Remo / PA,18,0.000289,0.000292
Vila Nova / GO,18,0.007468,0.007704
Confiança / SE,18,0.183462,0.9581320000000001
Brusque / SC,18,0.011889,0.012384000000000001
Brasil / RS,18,0.002045,0.9999709999999999
Ponte Preta / SP,18,0.016117,0.017012
Londrina / PR,18,0.101668,0.11509799999999999
Operário / PR,18,0.069001,0.07272700000000001
Vitória / BA,18,0.603119,0.811635
Náutico / PE,18,0.000238,0.00024300000000000002
Londrina / PR,17,0.317576,0.432674
Vila Nova / GO,17,0.047468,0.055172000000000006
Confiança / SE,17,0.03117,0.989302
Remo / PA,17,0.004979,0.005271
Operário / PR,17,0.282448,0.355175
Ponte Preta / SP,17,0.076739,0.093751
Guarani / SP,17,2.3e-05,2.3e-05
Vitória / BA,17,0.124269,0.935904
Brasil / RS,17,2.6e-05,0.9999969999999999
CSA / AL,17,2e-06,2e-06
Sampaio Corrêa / MA,17,0.00287,0.003127
Náutico / PE,17,0.003591,0.003834
Brusque / SC,17,0.080775,0.093159
Cruzeiro / MG,17,0.028064,0.032609
Confiança / SE,16,0.007538,0.9968400000000001
Guarani / SP,16,0.000228,0.00025100000000000003
Operário / PR,16,0.25182,0.606995
Cruzeiro / MG,16,0.06157,0.094179
Náutico / PE,16,0.01485,0.018684
Ponte Preta / SP,16,0.137444,0.231195
Remo / PA,16,0.017467,0.022738
Londrina / PR,16,0.213941,0.6466149999999999
Vasco da Gama / RJ,16,1e-05,1e-05
CSA / AL,16,2.3e-05,2.5e-05
