Club,Position,Probability,Cumulative
Vitória / BA,20,5.1e-05,5.1e-05
Cruzeiro / MG,20,8.4e-05,8.4e-05
Oeste / SP,20,0.930866,0.930866
Avaí / SC,20,3e-06,3e-06
Náutico / PE,20,0.002214,0.002214
Botafogo / SP,20,0.025344,0.025344
Guarani / SP,20,0.016658,0.016658
Operário / PR,20,1.3e-05,1.3e-05
Figueirense / SC,20,0.024617,0.024617
Brasil / RS,20,9.5e-05,9.5e-05
Confiança / SE,20,4.2e-05,4.2e-05
CSA / AL,20,1.3e-05,1.3e-05
Brasil / RS,19,0.005984,0.006078999999999999
Figueirense / SC,19,0.331226,0.355843
Cruzeiro / MG,19,0.004558,0.004642
Guarani / SP,19,0.232793,0.249451
Confiança / SE,19,0.002265,0.002307
Botafogo / SP,19,0.314318,0.33966199999999996
Náutico / PE,19,0.04778,0.049994000000000004
CSA / AL,19,0.001726,0.001739
Avaí / SC,19,0.000261,0.000264
Oeste / SP,19,0.053951,0.9848169999999999
CRB / AL,19,0.000125,0.000125
Operário / PR,19,0.001075,0.001088
Juventude / RS,19,2e-06,2e-06
Paraná / PR,19,2.8e-05,2.8e-05
Vitória / BA,19,0.003841,0.0038919999999999996
América / MG,19,2e-06,2e-06
Ponte Preta / SP,19,6.5e-05,6.5e-05
Guarani / SP,18,0.254277,0.503728
Vitória / BA,18,0.013085,0.016977
Náutico / PE,18,0.098887,0.148881
América / MG,18,2.1e-05,2.3e-05
CSA / AL,18,0.00777,0.009509
Sampaio Corrêa / MA,18,1.9e-05,1.9e-05
Botafogo / SP,18,0.276822,0.616484
Ponte Preta / SP,18,0.000428,0.000493
Avaí / SC,18,0.001547,0.0018110000000000001
Juventude / RS,18,6e-06,8e-06
Figueirense / SC,18,0.283227,0.63907
Oeste / SP,18,0.011662,0.996479
Paraná / PR,18,0.000263,0.00029099999999999997
Confiança / SE,18,0.009395,0.011702
CRB / AL,18,0.000762,0.000887
Brasil / RS,18,0.021219,0.027297999999999996
Operário / PR,18,0.00483,0.005918
Cruzeiro / MG,18,0.01578,0.020422
Cruzeiro / MG,17,0.041075,0.061496999999999996
Sampaio Corrêa / MA,17,9.1e-05,0.00011
Ponte Preta / SP,17,0.001688,0.0021809999999999998
Guarani / SP,17,0.232649,0.736377
Figueirense / SC,17,0.195141,0.834211
América / MG,17,0.000131,0.000154
Brasil / RS,17,0.053917,0.08121500000000001
Botafogo / SP,17,0.199716,0.8162
Confiança / SE,17,0.027275,0.038977
Operário / PR,17,0.015845,0.021763
Paraná / PR,17,0.001438,0.001729
