Club,Position,Probability,Cumulative
Ceará / CE,20,0.382111,0.382111
Náutico / PE,20,1e-06,1e-06
Mogi Mirim / SP,20,0.338516,0.338516
CRB / AL,20,4e-05,4e-05
Paraná / PR,20,0.002321,0.002321
Criciúma / SC,20,0.000116,0.000116
Macaé / RJ,20,0.001359,0.001359
Atlético / GO,20,0.001247,0.001247
ABC / RN,20,0.257331,0.257331
Oeste / SP,20,0.0006,0.0006
Luverdense / MT,20,0.0019,0.0019
Boa / MG,20,0.014419,0.014419
Red Bull Bragantino / SP,20,3.9e-05,3.9e-05
Náutico / PE,19,2.2e-05,2.3e-05
Boa / MG,19,0.04897,0.063389
CRB / AL,19,0.000404,0.000444
Atlético / GO,19,0.007888,0.009134999999999999
Paraná / PR,19,0.012798,0.015119
Red Bull Bragantino / SP,19,0.000399,0.000438
Criciúma / SC,19,0.001316,0.001432
Macaé / RJ,19,0.006964,0.008323
Luverdense / MT,19,0.009742,0.011642000000000001
Mogi Mirim / SP,19,0.305218,0.643734
ABC / RN,19,0.284328,0.541659
Oeste / SP,19,0.004051,0.004651
Ceará / CE,19,0.3179,0.7000109999999999
Oeste / SP,18,0.018532,0.023183
Atlético / GO,18,0.032087,0.041221999999999995
CRB / AL,18,0.002573,0.003017
Santa Cruz / PE,18,1e-06,1e-06
Paysandu / PA,18,9e-06,9e-06
Boa / MG,18,0.122312,0.185701
Ceará / CE,18,0.206792,0.906803
Náutico / PE,18,0.000206,0.00022899999999999998
Paraná / PR,18,0.045095,0.060214000000000004
Mogi Mirim / SP,18,0.225158,0.868892
Red Bull Bragantino / SP,18,0.002153,0.002591
Luverdense / MT,18,0.036975,0.048617
Criciúma / SC,18,0.00808,0.009512
ABC / RN,18,0.274086,0.8157449999999999
Macaé / RJ,18,0.025941,0.034264
América / MG,17,1e-06,1e-06
Red Bull Bragantino / SP,17,0.010264,0.012855
Luverdense / MT,17,0.104856,0.153473
Náutico / PE,17,0.00155,0.001779
Oeste / SP,17,0.063299,0.08648199999999999
ABC / RN,17,0.099608,0.915353
Sampaio Corrêa / MA,17,3e-06,3e-06
Santa Cruz / PE,17,2.1e-05,2.2e-05
Macaé / RJ,17,0.075279,0.109543
Boa / MG,17,0.241802,0.42750299999999997
Paraná / PR,17,0.122248,0.182462
Paysandu / PA,17,3.7e-05,4.6e-05
Ceará / CE,17,0.059998,0.966801
CRB / AL,17,0.011916,0.014933
Criciúma / SC,17,0.033977,0.043489
Mogi Mirim / SP,17,0.075323,0.944215
Atlético / GO,17,0.099818,0.14104
Ceará / CE,16,0.020283,0.987084
Red Bull Bragantino / SP,16,0.021315,0.03417
Luverdense / MT,16,0.136314,0.289787
Mogi Mirim / SP,16,0.029703,0.973918
Náutico / PE,16,0.004551,0.0063300000000000006
Macaé / RJ,16,0.104353,0.213896
Criciúma / SC,16,0.062334,0.105823
Botafogo / RJ,16,1e-06,1e-06
CRB / AL,16,0.02518,0.040113
Sampaio Corrêa / MA,16,3.7e-05,3.9999999999999996e-05
Boa / MG,16,0.17343,0.6009329999999999
Vitória / BA,16,1e-06,1e-06
Santa Cruz / PE,16,9.1e-05,0.00011300000000000001
ABC / RN,16,0.042271,0.957624
Paysandu / PA,16,0.000149,0.000195
Atlético / GO,16,0.139691,0.280731
América / MG,16,1e-06,2e-06
Oeste / SP,16,0.094645,0.18112699999999998
Bahia / BA,16,2e-06,2e-06
Paraná / PR,16,0.145648,0.32811
Luverdense / MT,15,0.141839,0.43162599999999995
Macaé / RJ,15,0.118177,0.332073
Ceará / CE,15,0.007826,0.99491
Santa Cruz / PE,15,0.000251,0.00036399999999999996
Botafogo / RJ,15,2e-06,3e-06
Red Bull Bragantino / SP,15,0.034328,0.068498
Criciúma / SC,15,0.085734,0.191557
Mogi Mirim / SP,15,0.013408,0.9873259999999999
ABC / RN,15,0.020544,0.978168
Náutico / PE,15,0.009931,0.016261
Vitória / BA,15,2e-06,3e-06
Oeste / SP,15,0.113141,0.294268
Paraná / PR,15,0.141822,0.469932
Atlético / GO,15,0.146738,0.427469
América / MG,15,6e-06,8e-06
Boa / MG,15,0.124314,0.725247
Bahia / BA,15,1.1e-05,1.3e-05
Sampaio Corrêa / MA,15,0.000121,0.000161
CRB / AL,15,0.041315,0.081428
Paysandu / PA,15,0.00049,0.000685
Red Bull Bragantino / SP,14,0.050121,0.118619
CRB / AL,14,0.060532,0.14196
Ceará / CE,14,0.003122,0.998032
Luverdense / MT,14,0.136156,0.567782
Sampaio Corrêa / MA,14,0.000351,0.0005120000000000001
Vitória / BA,14,9e-06,1.2e-05
ABC / RN,14,0.010806,0.988974
Mogi Mirim / SP,14,0.00658,0.993906
Macaé / RJ,14,0.123298,0.455371
Atlético / GO,14,0.139999,0.5674680000000001
Botafogo / RJ,14,4e-06,6.999999999999999e-06
Oeste / SP,14,0.123469,0.417737
Criciúma / SC,14,0.104846,0.29640299999999997
Náutico / PE,14,0.018246,0.034506999999999996
Paraná / PR,14,0.129435,0.599367
Paysandu / PA,14,0.001253,0.001938
Bahia / BA,14,4.6e-05,5.9e-05
América / MG,14,2.7e-05,3.5e-05
Santa Cruz / PE,14,0.000738,0.0011020000000000001
Boa / MG,14,0.090962,0.816209
Luverdense / MT,13,0.123371,0.691153
Ceará / CE,13,0.001227,0.999259
Paraná / PR,13,0.113502,0.712869
Mogi Mirim / SP,13,0.003242,0.9971479999999999
Sampaio Corrêa / MA,13,0.000904,0.001416
ABC / RN,13,0.005616,0.99459
Santa Cruz / PE,13,0.001742,0.002844
Atlético / GO,13,0.124754,0.692222
CRB / AL,13,0.082384,0.224344
Vitória / BA,13,3.1e-05,4.3e-05
Red Bull Bragantino / SP,13,0.069391,0.18800999999999998
Criciúma / SC,13,0.122009,0.418412
Oeste / SP,13,0.127211,0.544948
Botafogo / RJ,13,1.2e-05,1.9e-05
América / MG,13,6.7e-05,0.000102
Náutico / PE,13,0.031387,0.065894
Paysandu / PA,13,0.002901,0.0048389999999999996
Bahia / BA,13,0.000118,0.000177
Macaé / RJ,13,0.123707,0.579078
Boa / MG,13,0.066424,0.882633
Criciúma / SC,12,0.13234,0.550752
América / MG,12,0.000234,0.000336
Mogi Mirim / SP,12,0.001612,0.99876
CRB / AL,12,0.108025,0.332369
Luverdense / MT,12,0.105235,0.796388
Sampaio Corrêa / MA,12,0.002034,0.00345
Macaé / RJ,12,0.118468,0.697546
Oeste / SP,12,0.12479,0.6697379999999999
Boa / MG,12,0.047275,0.929908
Paysandu / PA,12,0.006463,0.011302
Bahia / BA,12,0.00039,0.000567
ABC / RN,12,0.002942,0.997532
Botafogo / RJ,12,7e-05,8.9e-05
Náutico / PE,12,0.05038,0.11627399999999999
Red Bull Bragantino / SP,12,0.092938,0.280948
Atlético / GO,12,0.106122,0.798344
Santa Cruz / PE,12,0.004303,0.007147000000000001
Ceará / CE,12,0.000494,0.999753
Paraná / PR,12,0.095763,0.808632
Vitória / BA,12,0.000122,0.000165
ABC / RN,11,0.001483,0.999015
Luverdense / MT,11,0.083738,0.880126
Paysandu / PA,11,0.013709,0.025011
Ceará / CE,11,0.000169,0.999922
Náutico / PE,11,0.079845,0.196119
CRB / AL,11,0.137979,0.470348
Santa Cruz / PE,11,0.009777,0.016924
Oeste / SP,11,0.113038,0.782776
Boa / MG,11,0.03212,0.962028
Red Bull Bragantino / SP,11,0.121233,0.402181
Bahia / BA,11,0.001092,0.001659
Botafogo / RJ,11,0.000233,0.000322
Mogi Mirim / SP,11,0.000741,0.999501
Macaé / RJ,11,0.105658,0.803204
Atlético / GO,11,0.082945,0.881289
Paraná / PR,11,0.075471,0.884103
Sampaio Corrêa / MA,11,0.005063,0.008513
Criciúma / SC,11,0.134573,0.685325
América / MG,11,0.000742,0.001078
Vitória / BA,11,0.000391,0.0005560000000000001
Náutico / PE,10,0.122037,0.318156
Paraná / PR,10,0.054723,0.938826
Macaé / RJ,10,0.084888,0.888092
Red Bull Bragantino / SP,10,0.150681,0.552862
Oeste / SP,10,0.092804,0.87558
Mogi Mirim / SP,10,0.000335,0.999836
Sampaio Corrêa / MA,10,0.012202,0.020714999999999997
Santa Cruz / PE,10,0.022236,0.03916
Atlético / GO,10,0.058778,0.940067
Paysandu / PA,10,0.029197,0.054208
Botafogo / RJ,10,0.000753,0.001075
Criciúma / SC,10,0.123127,0.8084520000000001
Boa / MG,10,0.02028,0.982308
CRB / AL,10,0.161249,0.631597
Bahia / BA,10,0.003002,0.004661
Ceará / CE,10,6.6e-05,0.999988
Vitória / BA,10,0.001342,0.0018980000000000002
América / MG,10,0.002306,0.003384
Luverdense / MT,10,0.059371,0.939497
ABC / RN,10,0.000623,0.999638
Santa Cruz / PE,9,0.048587,0.08774699999999999
ABC / RN,9,0.000266,0.999904
CRB / AL,9,0.15671,0.788307
Náutico / PE,9,0.17619,0.494346
Botafogo / RJ,9,0.002799,0.003874
Vitória / BA,9,0.004492,0.006390000000000001
América / MG,9,0.006981,0.010365
Paraná / PR,9,0.034874,0.9737
Oeste / SP,9,0.065685,0.941265
Boa / MG,9,0.011016,0.993324
Bahia / BA,9,0.008737,0.013398
Atlético / GO,9,0.035732,0.9757990000000001
Red Bull Bragantino / SP,9,0.167844,0.720706
Macaé / RJ,9,0.059863,0.947955
Paysandu / PA,9,0.059529,0.113737
Ceará / CE,9,1.1e-05,0.999999
Sampaio Corrêa / MA,9,0.028416,0.049131
Mogi Mirim / SP,9,0.000133,0.999969
Criciúma / SC,9,0.095871,0.904323
Luverdense / MT,9,0.036264,0.975761
Bahia / BA,8,0.023936,0.037334
Boa / MG,8,0.004777,0.998101
Atlético / GO,8,0.016866,0.992665
Oeste / SP,8,0.036788,0.978053
Paraná / PR,8,0.017412,0.991112
Red Bull Bragantino / SP,8,0.136561,0.857267
Sampaio Corrêa / MA,8,0.06303,0.11216100000000001
Macaé / RJ,8,0.033216,0.981171
Santa Cruz / PE,8,0.102501,0.190248
