Club,Position,Probability,Cumulative
Portuguesa / SP,20,2.3e-05,2.3e-05
São Paulo / SP,20,3e-06,3e-06
Bahia / BA,20,5e-06,5e-06
Vasco da Gama / RJ,20,0.000167,0.000167
Criciúma / SC,20,0.00012,0.00012
Flamengo / RJ,20,2e-05,2e-05
Náutico / PE,20,0.994407,0.994407
Ponte Preta / SP,20,0.005255,0.005255
Ponte Preta / SP,19,0.676089,0.6813440000000001
Portuguesa / SP,19,0.047599,0.047622000000000005
Vasco da Gama / RJ,19,0.112276,0.112443
Corinthians / SP,19,9.6e-05,9.6e-05
Coritiba / PR,19,0.002754,0.002754
Criciúma / SC,19,0.096129,0.096249
Náutico / PE,19,0.005436,0.999843
Internacional / RS,19,2.2e-05,2.2e-05
São Paulo / SP,19,0.011794,0.011797
Flamengo / RJ,19,0.027189,0.027209
Atlético / MG,19,0.000269,0.000269
Fluminense / RJ,19,0.002727,0.002727
Goiás / GO,19,0.000845,0.000845
Santos / SP,19,0.000263,0.000263
Bahia / BA,19,0.01094,0.010945
Vitória / BA,19,0.005572,0.005572
Ponte Preta / SP,18,0.171713,0.8530570000000001
Goiás / GO,18,0.005524,0.0063690000000000005
Criciúma / SC,18,0.213484,0.30973300000000004
Flamengo / RJ,18,0.097826,0.125035
Internacional / RS,18,0.00026,0.00028199999999999997
Bahia / BA,18,0.043195,0.054139999999999994
Náutico / PE,18,0.00014,0.9999830000000001
Santos / SP,18,0.001986,0.002249
Grêmio / RS,18,6e-06,6e-06
São Paulo / SP,18,0.05403,0.065827
Atlético / MG,18,0.002193,0.002462
Corinthians / SP,18,0.001021,0.001117
Coritiba / PR,18,0.015167,0.017921
Vasco da Gama / RJ,18,0.228977,0.34142
Fluminense / RJ,18,0.014411,0.017138
Portuguesa / SP,18,0.124073,0.17169500000000001
Vitória / BA,18,0.025994,0.031566
Goiás / GO,17,0.012982,0.019351
Vasco da Gama / RJ,17,0.185048,0.526468
Flamengo / RJ,17,0.122009,0.24704399999999999
São Paulo / SP,17,0.086102,0.151929
Grêmio / RS,17,1.2e-05,1.8e-05
Bahia / BA,17,0.072066,0.12620599999999998
Santos / SP,17,0.005349,0.007598
Internacional / RS,17,0.001029,0.0013109999999999999
Athletico Paranaense / PR,17,1e-06,1e-06
Criciúma / SC,17,0.182649,0.492382
Náutico / PE,17,1.4e-05,0.999997
Ponte Preta / SP,17,0.072975,0.9260320000000001
Corinthians / SP,17,0.003461,0.0045780000000000005
Vitória / BA,17,0.048305,0.079871
Atlético / MG,17,0.005774,0.008236
Coritiba / PR,17,0.029803,0.047724
Portuguesa / SP,17,0.142275,0.31396999999999997
Fluminense / RJ,17,0.030146,0.047284
Athletico Paranaense / PR,16,2e-06,3e-06
Criciúma / SC,16,0.144075,0.636457
São Paulo / SP,16,0.106115,0.258044
Corinthians / SP,16,0.0074,0.011978
Vasco da Gama / RJ,16,0.138516,0.664984
Flamengo / RJ,16,0.128676,0.37572
Coritiba / PR,16,0.045664,0.093388
Portuguesa / SP,16,0.137109,0.451079
Goiás / GO,16,0.022596,0.041947
Santos / SP,16,0.010495,0.018093
Atlético / MG,16,0.011858,0.020094
Grêmio / RS,16,7.4e-05,9.2e-05
Bahia / BA,16,0.09399,0.220196
Vitória / BA,16,0.067164,0.147035
Ponte Preta / SP,16,0.035344,0.961376
Fluminense / RJ,16,0.048316,0.09559999999999999
Internacional / RS,16,0.002604,0.003915
Náutico / PE,16,2e-06,0.9999990000000001
Criciúma / SC,15,0.108877,0.745334
Portuguesa / SP,15,0.121847,0.572926
Vitória / BA,15,0.083323,0.230358
Fluminense / RJ,15,0.065853,0.16145299999999999
Ponte Preta / SP,15,0.018494,0.97987
Santos / SP,15,0.017819,0.035912
Athletico Paranaense / PR,15,8e-06,1.1e-05
Grêmio / RS,15,0.000259,0.000351
Flamengo / RJ,15,0.124112,0.499832
Coritiba / PR,15,0.061515,0.154903
Goiás / GO,15,0.03371,0.075657
Internacional / RS,15,0.005334,0.009249
São Paulo / SP,15,0.116169,0.374213
Atlético / MG,15,0.019776,0.03987
Vasco da Gama / RJ,15,0.10189,0.7668740000000001
Bahia / BA,15,0.107438,0.327634
Corinthians / SP,15,0.013576,0.025554
Flamengo / RJ,14,0.111793,0.611625
Botafogo / RJ,14,1e-06,1e-06
São Paulo / SP,14,0.116896,0.491109
Ponte Preta / SP,14,0.009601,0.9894710000000001
Náutico / PE,14,1e-06,1.0
Athletico Paranaense / PR,14,2.8e-05,3.9e-05
Fluminense / RJ,14,0.08242,0.24387299999999998
Internacional / RS,14,0.009558,0.018807
Corinthians / SP,14,0.022052,0.047605999999999996
