Club,Position,Probability,Cumulative
Vitória / BA,20,0.004252,0.004252
Cruzeiro / MG,20,0.000138,0.000138
Confiança / SE,20,0.468977,0.468977
Ponte Preta / SP,20,0.000773,0.000773
Londrina / PR,20,0.010288,0.010288
CSA / AL,20,3e-06,3e-06
Brasil / RS,20,0.510606,0.510606
Vila Nova / GO,20,0.00411,0.00411
Remo / PA,20,4.2e-05,4.2e-05
Brusque / SC,20,0.000811,0.000811
Vasco da Gama / RJ,19,1e-06,1e-06
CSA / AL,19,5.5e-05,5.8e-05
Vitória / BA,19,0.034035,0.038287
Confiança / SE,19,0.427773,0.8967499999999999
Ponte Preta / SP,19,0.00862,0.009392999999999999
Londrina / PR,19,0.070796,0.081084
Operário / PR,19,7e-05,7e-05
Guarani / SP,19,2e-06,2e-06
Brusque / SC,19,0.009993,0.010804
Brasil / RS,19,0.412163,0.922769
Vila Nova / GO,19,0.032836,0.036946
Cruzeiro / MG,19,0.002509,0.002647
Remo / PA,19,0.001147,0.001189
Vila Nova / GO,18,0.177517,0.21446300000000001
CSA / AL,18,0.001212,0.0012699999999999999
Brasil / RS,18,0.055381,0.97815
Remo / PA,18,0.015836,0.017025
Vitória / BA,18,0.187213,0.22549999999999998
Náutico / PE,18,4.2e-05,4.2e-05
Confiança / SE,18,0.069047,0.965797
Vasco da Gama / RJ,18,9.6e-05,9.7e-05
Botafogo / RJ,18,6e-06,6e-06
Operário / PR,18,0.001734,0.001804
Cruzeiro / MG,18,0.027895,0.030542
Londrina / PR,18,0.323869,0.404953
Avaí / SC,18,1e-05,1e-05
Ponte Preta / SP,18,0.068087,0.07748
Brusque / SC,18,0.072026,0.08283
Guarani / SP,18,2.9e-05,3.1e-05
Operário / PR,17,0.006866,0.00867
Remo / PA,17,0.037276,0.054300999999999995
Sampaio Corrêa / MA,17,3e-06,3e-06
Confiança / SE,17,0.021377,0.987174
Brusque / SC,17,0.119321,0.202151
CSA / AL,17,0.004629,0.005899
Ponte Preta / SP,17,0.112351,0.189831
CRB / AL,17,7e-06,7e-06
Londrina / PR,17,0.222157,0.6271100000000001
Brasil / RS,17,0.014876,0.993026
Náutico / PE,17,0.000244,0.000286
Vila Nova / GO,17,0.198305,0.412768
Vitória / BA,17,0.205709,0.431209
Vasco da Gama / RJ,17,0.000397,0.000494
Avaí / SC,17,9.3e-05,0.000103
Cruzeiro / MG,17,0.056197,0.086739
Guarani / SP,17,0.000178,0.00020899999999999998
Botafogo / RJ,17,1.4e-05,1.9999999999999998e-05
Vasco da Gama / RJ,16,0.001246,0.0017399999999999998
Avaí / SC,16,0.000267,0.00037
CSA / AL,16,0.011043,0.016942
Guarani / SP,16,0.00065,0.000859
Remo / PA,16,0.063825,0.11812600000000001
Ponte Preta / SP,16,0.14758,0.337411
Vitória / BA,16,0.180436,0.611645
CRB / AL,16,4.3e-05,5e-05
Vila Nova / GO,16,0.179022,0.59179
Cruzeiro / MG,16,0.086782,0.17352099999999998
Brasil / RS,16,0.004639,0.997665
Confiança / SE,16,0.008018,0.995192
Náutico / PE,16,0.000933,0.001219
Brusque / SC,16,0.148571,0.350722
Londrina / PR,16,0.149175,0.776285
Botafogo / RJ,16,6.6e-05,8.6e-05
Operário / PR,16,0.017688,0.026358
Sampaio Corrêa / MA,16,1.6e-05,1.9e-05
Náutico / PE,15,0.002673,0.003892
Goiás / GO,15,3e-06,3e-06
Operário / PR,15,0.035544,0.061902
Ponte Preta / SP,15,0.16769,0.505101
CSA / AL,15,0.023015,0.039957
Cruzeiro / MG,15,0.118879,0.2924
Guarani / SP,15,0.002033,0.002892
Londrina / PR,15,0.096454,0.872739
Confiança / SE,15,0.003034,0.998226
CRB / AL,15,0.000161,0.000211
Sampaio Corrêa / MA,15,8.4e-05,0.000103
Botafogo / RJ,15,0.000224,0.00031
Vasco da Gama / RJ,15,0.003396,0.005136
Brasil / RS,15,0.001602,0.999267
Brusque / SC,15,0.16257,0.513292
Avaí / SC,15,0.000908,0.001278
Remo / PA,15,0.095193,0.21331899999999998
Vila Nova / GO,15,0.143378,0.735168
Vitória / BA,15,0.143159,0.754804
Botafogo / RJ,14,0.000755,0.001065
Operário / PR,14,0.064127,0.126029
Brasil / RS,14,0.000539,0.999806
Londrina / PR,14,0.061266,0.934005
Sampaio Corrêa / MA,14,0.000241,0.000344
Confiança / SE,14,0.001185,0.9994109999999999
Vasco da Gama / RJ,14,0.008298,0.013434
Vila Nova / GO,14,0.107517,0.842685
Náutico / PE,14,0.006815,0.010707
CRB / AL,14,0.000539,0.00075
Brusque / SC,14,0.153732,0.6670240000000001
Goiás / GO,14,1e-06,4e-06
Vitória / BA,14,0.10451,0.859314
Ponte Preta / SP,14,0.16449,0.669591
Remo / PA,14,0.127716,0.341035
Coritiba / PR,14,2e-06,2e-06
CSA / AL,14,0.042741,0.082698
Cruzeiro / MG,14,0.147663,0.440063
Guarani / SP,14,0.005133,0.008025000000000001
Avaí / SC,14,0.00273,0.004007999999999999
Botafogo / RJ,13,0.002455,0.00352
Náutico / PE,13,0.015616,0.026323
Goiás / GO,13,4e-06,8e-06
Cruzeiro / MG,13,0.165148,0.6052109999999999
Vila Nova / GO,13,0.073718,0.9164030000000001
Coritiba / PR,13,1.9e-05,2.1000000000000002e-05
Brasil / RS,13,0.000147,0.999953
Operário / PR,13,0.104627,0.230656
Vitória / BA,13,0.068811,0.9281250000000001
CRB / AL,13,0.001832,0.002582
Ponte Preta / SP,13,0.135179,0.80477
Guarani / SP,13,0.011839,0.019864
CSA / AL,13,0.073584,0.156282
Vasco da Gama / RJ,13,0.018353,0.031787
Remo / PA,13,0.157571,0.498606
Brusque / SC,13,0.12748,0.794504
Sampaio Corrêa / MA,13,0.00089,0.0012339999999999999
Confiança / SE,13,0.000422,0.999833
Avaí / SC,13,0.007242,0.01125
Londrina / PR,13,0.035063,0.969068
Vitória / BA,12,0.040029,0.9681540000000001
Avaí / SC,12,0.017079,0.028329
Guarani / SP,12,0.025401,0.045265
Cruzeiro / MG,12,0.150488,0.755699
Londrina / PR,12,0.017996,0.987064
Goiás / GO,12,2.4e-05,3.2e-05
Vila Nova / GO,12,0.044384,0.9607870000000001
Botafogo / RJ,12,0.007178,0.010698000000000001
CRB / AL,12,0.005395,0.007977
Náutico / PE,12,0.032249,0.058572
Coritiba / PR,12,0.000112,0.000133
Brasil / RS,12,3.2e-05,0.999985
Remo / PA,12,0.165961,0.6645669999999999
Operário / PR,12,0.150881,0.381537
Vasco da Gama / RJ,12,0.036937,0.06872400000000001
Ponte Preta / SP,12,0.094213,0.898983
Confiança / SE,12,0.000125,0.999958
CSA / AL,12,0.117152,0.273434
Brusque / SC,12,0.091631,0.886135
Sampaio Corrêa / MA,12,0.002733,0.003967
Sampaio Corrêa / MA,11,0.007333,0.011300000000000001
Ponte Preta / SP,11,0.054368,0.953351
Londrina / PR,11,0.008014,0.995078
Vitória / BA,11,0.019244,0.987398
Vila Nova / GO,11,0.02265,0.983437
Vasco da Gama / RJ,11,0.06798,0.136704
Operário / PR,11,0.184695,0.566232
Náutico / PE,11,0.059839,0.118411
Remo / PA,11,0.132584,0.7971509999999999
Guarani / SP,11,0.049825,0.09509000000000001
Goiás / GO,11,0.000144,0.000176
Botafogo / RJ,11,0.017643,0.028340999999999998
Cruzeiro / MG,11,0.107733,0.863432
CRB / AL,11,0.014069,0.022046
Brasil / RS,11,1.3e-05,0.999998
Brusque / SC,11,0.056332,0.942467
CSA / AL,11,0.160785,0.434219
Avaí / SC,11,0.036218,0.064547
Coritiba / PR,11,0.000502,0.0006349999999999999
Confiança / SE,11,2.9e-05,0.999987
Náutico / PE,10,0.094552,0.212963
Ponte Preta / SP,10,0.027146,0.980497
Coritiba / PR,10,0.001609,0.002244
