Club,Position,Probability,Cumulative
Vitória / BA,20,0.121231,0.121231
Coritiba / PR,20,0.048023,0.048023
Bahia / BA,20,0.104125,0.104125
Botafogo / RJ,20,0.01729,0.01729
Santos / SP,20,0.00022,0.00022
Grêmio / RS,20,0.000147,0.000147
Athletico Paranaense / PR,20,0.00222,0.00222
Chapecoense / SC,20,0.00544,0.00544
Goiás / GO,20,0.002154,0.002154
Corinthians / SP,20,3e-06,3e-06
Atlético / MG,20,5e-05,5e-05
Sport / PE,20,0.002398,0.002398
Palmeiras / SP,20,0.556206,0.556206
Criciúma / SC,20,0.095986,0.095986
Figueirense / SC,20,0.044507,0.044507
Figueirense / SC,19,0.094701,0.139208
Bahia / BA,19,0.166164,0.270289
Sport / PE,19,0.010776,0.013174000000000002
Botafogo / RJ,19,0.04836,0.06565
Santos / SP,19,0.001149,0.001369
Fluminense / RJ,19,1e-06,1e-06
Flamengo / RJ,19,6e-06,6e-06
Coritiba / PR,19,0.098218,0.146241
Grêmio / RS,19,0.001091,0.001238
Goiás / GO,19,0.009432,0.011585999999999999
Atlético / MG,19,0.000348,0.000398
Criciúma / SC,19,0.171693,0.267679
Corinthians / SP,19,3.4e-05,3.7e-05
Chapecoense / SC,19,0.016352,0.021792
Athletico Paranaense / PR,19,0.009025,0.011245
Palmeiras / SP,19,0.206608,0.762814
Vitória / BA,19,0.166042,0.287273
Coritiba / PR,18,0.121233,0.267474
Figueirense / SC,18,0.120076,0.25928399999999996
Flamengo / RJ,18,1.9e-05,2.5e-05
Botafogo / RJ,18,0.075512,0.141162
Palmeiras / SP,18,0.102905,0.865719
Bahia / BA,18,0.16064,0.430929
Santos / SP,18,0.003217,0.004586
Grêmio / RS,18,0.004069,0.005306999999999999
Chapecoense / SC,18,0.028387,0.050179
Athletico Paranaense / PR,18,0.019248,0.030493
Internacional / RS,18,4e-06,4e-06
Goiás / GO,18,0.020764,0.032350000000000004
Vitória / BA,18,0.151937,0.43921
Criciúma / SC,18,0.167189,0.43486800000000003
Fluminense / RJ,18,1.1e-05,1.2e-05
Corinthians / SP,18,0.000166,0.000203
Atlético / MG,18,0.001112,0.00151
Sport / PE,18,0.023511,0.036685
Corinthians / SP,17,0.000549,0.0007520000000000001
Chapecoense / SC,17,0.041854,0.092033
Grêmio / RS,17,0.009923,0.015229999999999999
Santos / SP,17,0.006439,0.011025
Athletico Paranaense / PR,17,0.032184,0.062677
Criciúma / SC,17,0.144696,0.579564
Goiás / GO,17,0.036094,0.068444
Fluminense / RJ,17,4.7e-05,5.9e-05
Botafogo / RJ,17,0.097215,0.238377
Coritiba / PR,17,0.129645,0.397119
Flamengo / RJ,17,4.9e-05,7.4e-05
Vitória / BA,17,0.131393,0.570603
Bahia / BA,17,0.141063,0.5719920000000001
Atlético / MG,17,0.002548,0.004058
Sport / PE,17,0.039134,0.075819
Figueirense / SC,17,0.129581,0.388865
Internacional / RS,17,1e-05,1.4000000000000001e-05
Palmeiras / SP,17,0.057576,0.923295
Figueirense / SC,16,0.127701,0.516566
Atlético / MG,16,0.005108,0.009166
Criciúma / SC,16,0.118285,0.697849
Sport / PE,16,0.057166,0.13298500000000002
Grêmio / RS,16,0.019589,0.034818999999999996
Goiás / GO,16,0.053936,0.12238
Bahia / BA,16,0.116654,0.688646
Coritiba / PR,16,0.12721,0.524329
Vitória / BA,16,0.110295,0.680898
Corinthians / SP,16,0.001356,0.002108
Palmeiras / SP,16,0.033531,0.956826
Fluminense / RJ,16,0.00019,0.000249
Botafogo / RJ,16,0.112752,0.351129
Athletico Paranaense / PR,16,0.047578,0.11025499999999999
Santos / SP,16,0.011693,0.022718000000000002
Internacional / RS,16,4.5e-05,5.9000000000000004e-05
Flamengo / RJ,16,0.00013,0.00020399999999999997
Chapecoense / SC,16,0.056781,0.148814
Figueirense / SC,15,0.115693,0.632259
Fluminense / RJ,15,0.000364,0.000613
São Paulo / SP,15,1e-06,1e-06
Athletico Paranaense / PR,15,0.064754,0.175009
Santos / SP,15,0.018918,0.041636
Palmeiras / SP,15,0.019198,0.976024
Coritiba / PR,15,0.116825,0.641154
Chapecoense / SC,15,0.071964,0.220778
Sport / PE,15,0.076375,0.20936
Flamengo / RJ,15,0.00032,0.000524
Internacional / RS,15,0.000123,0.000182
Criciúma / SC,15,0.093584,0.791433
Botafogo / RJ,15,0.120657,0.471786
Goiás / GO,15,0.074284,0.196664
