Club,Position,Probability,Cumulative
São Caetano / SP,20,0.072022,0.072022
ABC / RN,20,0.001594,0.001594
Atlético / GO,20,0.001698,0.001698
Paysandu / PA,20,0.003944,0.003944
ASA / AL,20,0.920742,0.920742
Atlético / GO,19,0.109998,0.111696
América / RN,19,0.003635,0.003635
Oeste / SP,19,0.000146,0.000146
Paysandu / PA,19,0.217958,0.22190200000000002
Guaratinguetá / SP,19,0.000186,0.000186
ASA / AL,19,0.068418,0.9891599999999999
Red Bull Bragantino / SP,19,0.004629,0.004629
ABC / RN,19,0.072927,0.074521
São Caetano / SP,19,0.522103,0.594125
São Caetano / SP,18,0.210845,0.80497
América / RN,18,0.021117,0.024752
Boa / MG,18,6e-05,6e-05
Red Bull Bragantino / SP,18,0.031159,0.035788
Paysandu / PA,18,0.324673,0.546575
Oeste / SP,18,0.003435,0.003581
Guaratinguetá / SP,18,0.003045,0.003231
ABC / RN,18,0.176495,0.251016
ASA / AL,18,0.008303,0.997463
Atlético / GO,18,0.220868,0.332564
ABC / RN,17,0.24183,0.492846
América / RN,17,0.060829,0.085581
Paysandu / PA,17,0.217034,0.763609
Oeste / SP,17,0.016638,0.020219
Boa / MG,17,0.001431,0.001491
Atlético / GO,17,0.256056,0.58862
ASA / AL,17,0.002081,0.999544
São Caetano / SP,17,0.111456,0.916426
Red Bull Bragantino / SP,17,0.074885,0.110673
Guaratinguetá / SP,17,0.01776,0.020991000000000003
ASA / AL,16,0.000433,0.999977
Guaratinguetá / SP,16,0.04949,0.070481
Paysandu / PA,16,0.127426,0.891035
São Caetano / SP,16,0.053429,0.969855
Boa / MG,16,0.013582,0.015073
América / RN,16,0.126996,0.21257700000000002
Oeste / SP,16,0.046602,0.06682099999999999
Atlético / GO,16,0.190136,0.778756
ABC / RN,16,0.25245,0.745296
Red Bull Bragantino / SP,16,0.139456,0.250129
Boa / MG,15,0.062722,0.077795
Ceará / CE,15,1e-06,1e-06
Guaratinguetá / SP,15,0.102357,0.172838
Oeste / SP,15,0.100327,0.167148
Paysandu / PA,15,0.059149,0.950184
Atlético / GO,15,0.102659,0.8814150000000001
Red Bull Bragantino / SP,15,0.218805,0.46893399999999996
América / RN,15,0.208108,0.420685
São Caetano / SP,15,0.020088,0.989943
ASA / AL,15,2.3e-05,1.0
ABC / RN,15,0.125761,0.871057
Atlético / GO,14,0.060438,0.941853
Boa / MG,14,0.134204,0.211999
São Caetano / SP,14,0.00724,0.997183
Oeste / SP,14,0.146541,0.313689
Red Bull Bragantino / SP,14,0.206638,0.675572
ABC / RN,14,0.068579,0.939636
América / RN,14,0.191032,0.6117170000000001
Guaratinguetá / SP,14,0.155525,0.328363
Figueirense / SC,14,1.9e-05,1.9e-05
Paysandu / PA,14,0.029767,0.979951
