Club,Position,Probability,Cumulative
Vitória / BA,20,0.238843,0.238843
Sport / PE,20,0.000762,0.000762
Operário / PR,20,0.118379,0.118379
Figueirense / SC,20,0.000142,0.000142
América / MG,20,0.254695,0.254695
Cuiabá / MT,20,3.1e-05,3.1e-05
Paraná / PR,20,3.1e-05,3.1e-05
Criciúma / SC,20,0.010902,0.010902
Oeste / SP,20,0.001611,0.001611
Atlético / GO,20,6.7e-05,6.7e-05
CRB / AL,20,0.001448,0.001448
São Bento / SP,20,0.369242,0.369242
Brasil / RS,20,4.1e-05,4.1e-05
Vila Nova / GO,20,0.003407,0.003407
Botafogo / SP,20,2.8e-05,2.8e-05
Guarani / SP,20,0.000371,0.000371
Criciúma / SC,19,0.032663,0.043565
Atlético / GO,19,0.00046,0.000527
Cuiabá / MT,19,0.000242,0.000273
CRB / AL,19,0.006081,0.007528999999999999
Figueirense / SC,19,0.000777,0.000919
Brasil / RS,19,0.000323,0.000364
Guarani / SP,19,0.001779,0.00215
Oeste / SP,19,0.006774,0.008385
Botafogo / SP,19,0.000191,0.000219
Vitória / BA,19,0.239148,0.477991
Operário / PR,19,0.197953,0.316332
Paraná / PR,19,0.000228,0.000259
Vila Nova / GO,19,0.012486,0.015893
América / MG,19,0.23692,0.491615
Ponte Preta / SP,19,8e-06,8e-06
São Bento / SP,19,0.260275,0.629517
Sport / PE,19,0.003692,0.004454
Criciúma / SC,18,0.070003,0.113568
Brasil / RS,18,0.001333,0.001697
Vitória / BA,18,0.208522,0.686513
CRB / AL,18,0.017385,0.024914
Vila Nova / GO,18,0.031083,0.046976000000000004
Botafogo / SP,18,0.000973,0.001192
São Bento / SP,18,0.177079,0.806596
Oeste / SP,18,0.020271,0.028656
Cuiabá / MT,18,0.000989,0.001262
Ponte Preta / SP,18,2.6e-05,3.4e-05
Figueirense / SC,18,0.003088,0.004007
Paraná / PR,18,0.001005,0.001264
Operário / PR,18,0.241581,0.557913
Londrina / PR,18,2.1e-05,2.1e-05
Sport / PE,18,0.011628,0.016082
Guarani / SP,18,0.006099,0.008249
Atlético / GO,18,0.001906,0.002433
América / MG,18,0.207008,0.698623
Brasil / RS,17,0.005116,0.006813
Figueirense / SC,17,0.009358,0.013365
Paraná / PR,17,0.003805,0.005069000000000001
CRB / AL,17,0.041435,0.06634899999999999
Londrina / PR,17,0.00011,0.000131
Sport / PE,17,0.030066,0.046147999999999995
São Bento / SP,17,0.106886,0.913482
Oeste / SP,17,0.04986,0.078516
Coritiba / PR,17,4e-06,4e-06
América / MG,17,0.150777,0.8493999999999999
Ponte Preta / SP,17,0.000167,0.000201
Guarani / SP,17,0.017044,0.025293
Criciúma / SC,17,0.128402,0.24196999999999996
Vila Nova / GO,17,0.066259,0.113235
Atlético / GO,17,0.006468,0.008901
Cuiabá / MT,17,0.003448,0.004710000000000001
Vitória / BA,17,0.157141,0.843654
Botafogo / SP,17,0.003576,0.004768
Red Bull Bragantino / SP,17,3e-06,3e-06
Operário / PR,17,0.220075,0.777988
São Bento / SP,16,0.047054,0.960536
Ponte Preta / SP,16,0.000566,0.000767
Vitória / BA,16,0.0769,0.920554
CRB / AL,16,0.082561,0.14891
Vila Nova / GO,16,0.118039,0.231274
Coritiba / PR,16,1e-05,1.4000000000000001e-05
Operário / PR,16,0.111309,0.889297
Paraná / PR,16,0.010636,0.015705
Sport / PE,16,0.06499,0.111138
América / MG,16,0.073368,0.922768
Londrina / PR,16,0.000508,0.000639
Atlético / GO,16,0.017518,0.026418999999999998
Cuiabá / MT,16,0.009779,0.014489
Figueirense / SC,16,0.024005,0.03737
Guarani / SP,16,0.040779,0.066072
Red Bull Bragantino / SP,16,8e-06,1.1e-05
Oeste / SP,16,0.102477,0.18099300000000001
Botafogo / SP,16,0.011257,0.016024999999999998
Brasil / RS,16,0.015495,0.022308
Criciúma / SC,16,0.192741,0.43471099999999996
Vila Nova / GO,15,0.135169,0.366443
Ponte Preta / SP,15,0.001448,0.002215
Operário / PR,15,0.054337,0.943634
América / MG,15,0.036272,0.95904
Botafogo / SP,15,0.020855,0.036879999999999996
Criciúma / SC,15,0.160652,0.595363
Sport / PE,15,0.088713,0.199851
Guarani / SP,15,0.066098,0.13217
Coritiba / PR,15,3.9e-05,5.3e-05
Londrina / PR,15,0.001345,0.001984
CRB / AL,15,0.107923,0.256833
Atlético / GO,15,0.031713,0.058131999999999996
Paraná / PR,15,0.021114,0.036819000000000005
Brasil / RS,15,0.029425,0.051733
São Bento / SP,15,0.020728,0.981264
Red Bull Bragantino / SP,15,4.7e-05,5.8e-05
Oeste / SP,15,0.128249,0.309242
Cuiabá / MT,15,0.018625,0.033114
Figueirense / SC,15,0.039924,0.077294
Vitória / BA,15,0.037324,0.957878
Vitória / BA,14,0.019156,0.977034
Red Bull Bragantino / SP,14,8.6e-05,0.000144
Vila Nova / GO,14,0.126028,0.492471
Guarani / SP,14,0.087403,0.219573
Criciúma / SC,14,0.120666,0.7160289999999999
Brasil / RS,14,0.044636,0.09636900000000001
Botafogo / SP,14,0.031917,0.068797
Oeste / SP,14,0.131714,0.440956
Paraná / PR,14,0.032187,0.069006
Londrina / PR,14,0.002744,0.0047279999999999996
Cuiabá / MT,14,0.028184,0.061298000000000005
Sport / PE,14,0.1015,0.30135100000000004
Figueirense / SC,14,0.05442,0.131714
CRB / AL,14,0.114262,0.371095
Coritiba / PR,14,0.000105,0.000158
Atlético / GO,14,0.04623,0.104362
São Bento / SP,14,0.009657,0.9909209999999999
América / MG,14,0.0187,0.9777399999999999
Operário / PR,14,0.027347,0.970981
Ponte Preta / SP,14,0.003058,0.005273
Cuiabá / MT,13,0.038449,0.099747
Figueirense / SC,13,0.067577,0.199291
Atlético / GO,13,0.059616,0.163978
Vila Nova / GO,13,0.110693,0.603164
Sport / PE,13,0.104819,0.40617000000000003
Guarani / SP,13,0.101556,0.321129
CRB / AL,13,0.110831,0.48192599999999997
Operário / PR,13,0.01417,0.985151
São Bento / SP,13,0.004613,0.9955339999999999
Paraná / PR,13,0.044763,0.113769
Brasil / RS,13,0.059414,0.155783
Vitória / BA,13,0.010276,0.98731
Red Bull Bragantino / SP,13,0.000268,0.00041200000000000004
Oeste / SP,13,0.122218,0.5631740000000001
Criciúma / SC,13,0.087245,0.8032739999999999
Ponte Preta / SP,13,0.005183,0.010456
Botafogo / SP,13,0.043015,0.111812
Londrina / PR,13,0.005063,0.009791
América / MG,13,0.009989,0.987729
Coritiba / PR,13,0.000242,0.0004
Atlético / GO,12,0.071113,0.235091
Figueirense / SC,12,0.078118,0.277409
Guarani / SP,12,0.109987,0.431116
Londrina / PR,12,0.008307,0.018098
São Bento / SP,12,0.002241,0.997775
Paraná / PR,12,0.056956,0.170725
Operário / PR,12,0.007047,0.992198
América / MG,12,0.005522,0.993251
Oeste / SP,12,0.105786,0.66896
Botafogo / SP,12,0.054512,0.166324
Cuiabá / MT,12,0.049839,0.149586
Vila Nova / GO,12,0.093909,0.697073
Red Bull Bragantino / SP,12,0.000563,0.0009750000000000001
Vitória / BA,12,0.005729,0.993039
Brasil / RS,12,0.073957,0.22974
Coritiba / PR,12,0.000524,0.0009240000000000001
Sport / PE,12,0.101678,0.507848
Criciúma / SC,12,0.063649,0.8669229999999999
Ponte Preta / SP,12,0.00853,0.018986
CRB / AL,12,0.102033,0.583959
CRB / AL,11,0.090144,0.674103
Londrina / PR,11,0.01301,0.031108
Sport / PE,11,0.096236,0.6040840000000001
Guarani / SP,11,0.110283,0.541399
Coritiba / PR,11,0.000971,0.001895
Operário / PR,11,0.003817,0.996015
América / MG,11,0.003049,0.9963
Atlético / GO,11,0.081778,0.316869
Oeste / SP,11,0.088773,0.757733
Criciúma / SC,11,0.045485,0.9124079999999999
Red Bull Bragantino / SP,11,0.001074,0.002049
Ponte Preta / SP,11,0.013183,0.032169
Vitória / BA,11,0.003241,0.99628
Botafogo / SP,11,0.0656,0.231924
São Bento / SP,11,0.001097,0.998872
Figueirense / SC,11,0.087396,0.364805
Paraná / PR,11,0.069398,0.240123
Brasil / RS,11,0.08692,0.31666
Vila Nova / GO,11,0.0776,0.7746730000000001
Cuiabá / MT,11,0.060945,0.210531
Guarani / SP,10,0.105984,0.647383
CRB / AL,10,0.078661,0.752764
Brasil / RS,10,0.098075,0.41473499999999996
Red Bull Bragantino / SP,10,0.002062,0.004111
Figueirense / SC,10,0.093146,0.457951
Operário / PR,10,0.002054,0.998069
Vila Nova / GO,10,0.063188,0.837861
Londrina / PR,10,0.019701,0.050809
Sport / PE,10,0.086789,0.6908730000000001
Cuiabá / MT,10,0.072361,0.28289200000000003
Coritiba / PR,10,0.001904,0.0037990000000000003
Paraná / PR,10,0.081276,0.321399
Ponte Preta / SP,10,0.019511,0.051680000000000004
América / MG,10,0.001741,0.998041
Atlético / GO,10,0.090687,0.40755600000000003
Oeste / SP,10,0.072049,0.829782
São Bento / SP,10,0.000596,0.999468
Criciúma / SC,10,0.031953,0.9443609999999999
Vitória / BA,10,0.001749,0.998029
Botafogo / SP,10,0.076513,0.30843699999999996
Oeste / SP,9,0.056424,0.886206
CRB / AL,9,0.067022,0.819786
Sport / PE,9,0.07777,0.768643
Vitória / BA,9,0.00095,0.9989790000000001
Atlético / GO,9,0.097464,0.50502
Figueirense / SC,9,0.096856,0.554807
